# Wavelength  (nm), Transmission (%)
400.000000, 0.000090
401.000000, 0.000086
402.000000, 0.000067
403.000000, 0.000062
404.000000, 0.000070
405.000000, 0.000067
406.000000, 0.000093
407.000000, 0.000111
408.000000, 0.000101
409.000000, 0.000100
410.000000, 0.000072
411.000000, 0.000066
412.000000, 0.000062
413.000000, 0.000063
414.000000, 0.000092
415.000000, 0.000109
416.000000, 0.000128
417.000000, 0.000118
418.000000, 0.000102
419.000000, 0.000081
420.000000, 0.000067
421.000000, 0.000074
422.000000, 0.000082
423.000000, 0.000101
424.000000, 0.000111
425.000000, 0.000143
426.000000, 0.000121
427.000000, 0.000088
428.000000, 0.000079
429.000000, 0.000061
430.000000, 0.000073
431.000000, 0.000066
432.000000, 0.000099
433.000000, 0.000143
434.000000, 0.000156
435.000000, 0.000135
436.000000, 0.000090
437.000000, 0.000065
438.000000, 0.000058
439.000000, 0.000048
440.000000, 0.000047
441.000000, 0.000051
442.000000, 0.000078
443.000000, 0.000125
444.000000, 0.000159
445.000000, 0.000155
446.000000, 0.000109
447.000000, 0.000068
448.000000, 0.000045
449.000000, 0.000045
450.000000, 0.000040
451.000000, 0.000048
452.000000, 0.000064
453.000000, 0.000110
454.000000, 0.000163
455.000000, 0.000159
456.000000, 0.000110
457.000000, 0.000060
458.000000, 0.000034
459.000000, 0.000030
460.000000, 0.000029
461.000000, 0.000031
462.000000, 0.000046
463.000000, 0.000086
464.000000, 0.000150
465.000000, 0.000154
466.000000, 0.000098
467.000000, 0.000045
468.000000, 0.000023
469.000000, 0.000024
470.000000, 0.000024
471.000000, 0.000031
472.000000, 0.000050
473.000000, 0.000095
474.000000, 0.000123
475.000000, 0.000089
476.000000, 0.000034
477.000000, 0.000022
478.000000, 0.000013
479.000000, 0.000016
480.000000, 0.000016
481.000000, 0.000034
482.000000, 0.000057
483.000000, 0.000068
484.000000, 0.000028
485.000000, 0.000020
486.000000, 0.000005
487.000000, 0.000009
488.000000, 0.000021
489.000000, 0.000022
490.000000, 0.000014
491.000000, 0.000005
492.000000, 0.000005
493.000000, 0.000010
494.000000, 0.000009
495.000000, 0.000008
496.000000, 0.000007
497.000000, 0.000010
498.000000, 0.000002
499.000000, 0.000006
500.000000, 0.000004
501.000000, 0.000009
502.000000, 0.000001
503.000000, 0.000001
504.000000, 0.000006
505.000000, 0.000003
506.000000, 0.000009
507.000000, 0.000008
508.000000, 0.000004
509.000000, 0.000010
510.000000, 0.000003
511.000000, 0.000003
512.000000, 0.000006
513.000000, 0.000003
514.000000, 0.000010
515.000000, 0.000008
516.000000, 0.000006
517.000000, 0.000012
518.000000, 0.000003
519.000000, 0.000011
520.000000, 0.000007
521.000000, 0.000005
522.000000, 0.000008
523.000000, 0.000012
524.000000, 0.000010
525.000000, 0.000010
526.000000, 0.000004
527.000000, 0.000014
528.000000, 0.000005
529.000000, 0.000003
530.000000, 0.000007
531.000000, 0.000001
532.000000, 0.000011
533.000000, 0.000002
534.000000, 0.000003
535.000000, 0.000005
536.000000, 0.000003
537.000000, 0.000011
538.000000, 0.000004
539.000000, 0.000005
540.000000, 0.000006
541.000000, 0.000015
542.000000, 0.000002
543.000000, 0.000013
544.000000, 0.000004
545.000000, 0.000000
546.000000, 0.000008
547.000000, 0.000007
548.000000, 0.000012
549.000000, 0.000005
550.000000, 0.000008
551.000000, 0.000014
552.000000, 0.000002
553.000000, 0.000015
554.000000, 0.000005
555.000000, 0.000006
556.000000, 0.000007
557.000000, 0.000003
558.000000, 0.000013
559.000000, 0.000008
560.000000, 0.000014
561.000000, 0.000008
562.000000, 0.000007
563.000000, 0.000004
564.000000, 0.000013
565.000000, 0.000003
566.000000, 0.000012
567.000000, 0.000002
568.000000, 0.000011
569.000000, -0.000003
570.000000, 0.000007
571.000000, 0.000006
572.000000, 0.000012
573.000000, 0.000002
574.000000, -0.000004
575.000000, 0.000005
576.000000, 0.000008
577.000000, 0.000007
578.000000, 0.000005
579.000000, 0.000007
580.000000, -0.000004
581.000000, 0.000007
582.000000, 0.000015
583.000000, 0.000008
584.000000, -0.000004
585.000000, 0.000006
586.000000, 0.000007
587.000000, -0.000001
588.000000, 0.000008
589.000000, 0.000009
590.000000, -0.000001
591.000000, 0.000008
592.000000, 0.000012
593.000000, -0.000010
594.000000, -0.000001
595.000000, 0.000004
596.000000, 0.000006
597.000000, 0.000007
598.000000, -0.000003
599.000000, 0.000004
600.000000, 0.000011
601.000000, -0.000003
602.000000, 0.000006
603.000000, 0.000004
604.000000, 0.000006
605.000000, 0.000008
606.000000, 0.000004
607.000000, 0.000003
608.000000, 0.000014
609.000000, 0.000010
610.000000, 0.000011
611.000000, 0.000012
612.000000, 0.000008
613.000000, 0.000017
614.000000, 0.000011
615.000000, 0.000009
616.000000, 0.000013
617.000000, 0.000006
618.000000, 0.000021
619.000000, 0.000009
620.000000, 0.000008
621.000000, 0.000008
622.000000, 0.000008
623.000000, 0.000010
624.000000, 0.000008
625.000000, 0.000013
626.000000, 0.000011
627.000000, 0.000011
628.000000, 0.000012
629.000000, 0.000009
630.000000, 0.000006
631.000000, 0.000011
632.000000, 0.000011
633.000000, 0.000011
634.000000, 0.000015
635.000000, 0.000010
636.000000, 0.000013
637.000000, 0.000002
638.000000, 0.000014
639.000000, 0.000009
640.000000, 0.000017
641.000000, 0.000013
642.000000, 0.000013
643.000000, 0.000007
644.000000, 0.000006
645.000000, 0.000013
646.000000, 0.000015
647.000000, 0.000015
648.000000, 0.000011
649.000000, 0.000020
650.000000, 0.000010
651.000000, 0.000012
652.000000, 0.000020
653.000000, 0.000020
654.000000, 0.000020
655.000000, 0.000015
656.000000, 0.000010
657.000000, 0.000023
658.000000, 0.000022
659.000000, 0.000021
660.000000, 0.000027
661.000000, 0.000023
662.000000, 0.000034
663.000000, 0.000039
664.000000, 0.000038
665.000000, 0.000054
666.000000, 0.000063
667.000000, 0.000069
668.000000, 0.000091
669.000000, 0.000117
670.000000, 0.000143
671.000000, 0.000186
672.000000, 0.000249
673.000000, 0.000343
674.000000, 0.000429
675.000000, 0.000596
676.000000, 0.000806
677.000000, 0.001136
678.000000, 0.001576
679.000000, 0.002218
680.000000, 0.003185
681.000000, 0.004542
682.000000, 0.006650
683.000000, 0.009832
684.000000, 0.014699
685.000000, 0.022321
686.000000, 0.034466
687.000000, 0.054687
688.000000, 0.087587
689.000000, 0.143268
690.000000, 0.240069
691.000000, 0.411088
692.000000, 0.732414
693.000000, 1.347832
694.000000, 2.578052
695.000000, 5.161903
696.000000, 10.562737
697.000000, 21.421694
698.000000, 39.377415
699.000000, 60.914505
700.000000, 77.606842
701.000000, 84.515152
702.000000, 84.896591
703.000000, 83.719582
704.000000, 83.254700
705.000000, 83.754250
706.000000, 84.634537
707.000000, 85.435761
708.000000, 85.819717
709.000000, 85.817162
710.000000, 85.438919
711.000000, 84.873253
712.000000, 84.375114
713.000000, 84.034767
714.000000, 83.941284
715.000000, 84.146309
716.000000, 84.530525
717.000000, 85.040543
718.000000, 85.687973
719.000000, 86.238754
720.000000, 86.735367
721.000000, 87.099861
722.000000, 87.312881
723.000000, 87.419662
724.000000, 87.330261
725.000000, 87.086784
726.000000, 86.892326
727.000000, 86.636307
728.000000, 86.415154
729.000000, 86.244110
730.000000, 86.044380
731.000000, 86.001617
732.000000, 85.882385
733.000000, 85.923508
734.000000, 85.949455
735.000000, 85.963020
736.000000, 85.998253
737.000000, 85.993767
738.000000, 85.900063
739.000000, 85.831566
740.000000, 85.699959
741.000000, 85.575081
742.000000, 85.383835
743.000000, 85.241768
744.000000, 85.046921
745.000000, 84.879860
746.000000, 84.794868
747.000000, 84.727356
748.000000, 84.716057
749.000000, 84.794876
750.000000, 84.836784
751.000000, 85.046143
752.000000, 85.285942
753.000000, 85.521744
754.000000, 85.793892
755.000000, 86.070023
756.000000, 86.376419
757.000000, 86.680473
758.000000, 86.837662
759.000000, 87.031792
760.000000, 87.156174
761.000000, 87.170753
762.000000, 87.096878
763.000000, 86.993462
764.000000, 86.742279
765.000000, 86.476967
766.000000, 86.177696
767.000000, 85.756683
768.000000, 85.371094
769.000000, 84.906937
770.000000, 84.509750
771.000000, 84.080254
772.000000, 83.713737
773.000000, 83.379868
774.000000, 83.099625
775.000000, 82.941917
776.000000, 82.847031
777.000000, 82.769630
778.000000, 82.797394
779.000000, 82.850990
780.000000, 83.068802
781.000000, 83.320969
782.000000, 83.549644
783.000000, 83.882561
784.000000, 84.292358
785.000000, 84.644714
786.000000, 84.993843
787.000000, 85.374977
788.000000, 85.760223
789.000000, 86.089905
790.000000, 86.350281
791.000000, 86.597153
792.000000, 86.699409
793.000000, 86.808861
794.000000, 86.828163
795.000000, 86.710449
796.000000, 86.552551
797.000000, 86.406662
798.000000, 86.093834
799.000000, 85.734924
800.000000, 84.545853
801.000000, 84.216957
802.000000, 83.894745
803.000000, 83.530014
804.000000, 83.219978
805.000000, 82.958893
806.000000, 82.632004
807.000000, 82.483452
808.000000, 82.137505
809.000000, 82.037315
810.000000, 81.966881
811.000000, 81.836006
812.000000, 81.807312
813.000000, 81.858444
814.000000, 81.888084
815.000000, 82.084312
816.000000, 82.166489
817.000000, 82.411522
818.000000, 82.602730
819.000000, 82.844421
820.000000, 83.098221
821.000000, 83.424232
822.000000, 83.669579
823.000000, 83.923904
824.000000, 84.228264
825.000000, 84.496758
826.000000, 84.767273
827.000000, 84.954926
828.000000, 85.110245
829.000000, 85.249298
830.000000, 85.374321
831.000000, 85.498772
832.000000, 85.448761
833.000000, 85.441071
834.000000, 85.305275
835.000000, 85.159340
836.000000, 84.995613
837.000000, 84.860817
838.000000, 84.500290
839.000000, 84.406815
840.000000, 84.122574
841.000000, 83.862633
842.000000, 83.554077
843.000000, 83.169189
844.000000, 82.933655
845.000000, 82.739800
846.000000, 82.501106
847.000000, 82.243057
848.000000, 82.082245
849.000000, 81.876526
850.000000, 81.748360
851.000000, 81.538567
852.000000, 81.433411
853.000000, 81.348213
854.000000, 81.353714
855.000000, 81.490852
856.000000, 81.445168
857.000000, 81.514893
858.000000, 81.580444
859.000000, 81.716629
860.000000, 81.887123
861.000000, 82.114922
862.000000, 82.304504
863.000000, 82.485207
864.000000, 82.719955
865.000000, 82.895187
866.000000, 83.141418
867.000000, 83.258102
868.000000, 83.560204
869.000000, 83.733902
870.000000, 83.914009
871.000000, 84.196487
872.000000, 84.342384
873.000000, 84.449615
874.000000, 84.605400
875.000000, 84.771202
876.000000, 84.846367
877.000000, 84.877007
878.000000, 84.967499
879.000000, 84.999916
880.000000, 84.967087
881.000000, 84.884415
882.000000, 84.799965
883.000000, 84.807602
884.000000, 84.695724
885.000000, 84.627563
886.000000, 84.470276
887.000000, 84.400169
888.000000, 84.230041
889.000000, 84.073235
890.000000, 83.988579
891.000000, 83.868568
892.000000, 83.659401
893.000000, 83.683876
894.000000, 83.572334
895.000000, 83.308373
896.000000, 83.221443
897.000000, 83.174286
898.000000, 83.161255
899.000000, 83.179474
900.000000, 83.119385
901.000000, 83.063980
902.000000, 82.995949
903.000000, 83.070076
904.000000, 83.029533
905.000000, 83.045914
906.000000, 83.069481
907.000000, 83.225052
908.000000, 83.154167
909.000000, 83.273056
910.000000, 83.268211
911.000000, 83.399422
912.000000, 83.391739
913.000000, 83.620850
914.000000, 83.588684
915.000000, 83.607773
916.000000, 83.805420
917.000000, 83.880699
918.000000, 83.895470
919.000000, 83.884308
920.000000, 84.008644
921.000000, 84.194908
922.000000, 84.291878
923.000000, 84.252701
924.000000, 84.339935
925.000000, 84.334587
926.000000, 84.266815
927.000000, 84.368431
928.000000, 84.357544
929.000000, 84.412170
930.000000, 84.311790
931.000000, 84.286827
932.000000, 84.262367
933.000000, 84.144463
934.000000, 84.257133
935.000000, 84.164055
936.000000, 84.042671
937.000000, 84.010994
938.000000, 84.046432
939.000000, 84.028847
940.000000, 83.928192
941.000000, 83.822838
942.000000, 83.738197
943.000000, 83.879265
944.000000, 83.695427
945.000000, 83.656052
946.000000, 83.657005
947.000000, 83.620277
948.000000, 83.565575
949.000000, 83.414719
950.000000, 83.594635
951.000000, 83.527687
952.000000, 83.568130
953.000000, 83.565613
954.000000, 83.546936
955.000000, 83.579308
956.000000, 83.475243
957.000000, 83.619133
958.000000, 83.607857
959.000000, 83.640312
960.000000, 83.714432
961.000000, 83.674500
962.000000, 83.753632
963.000000, 83.831947
964.000000, 83.798965
965.000000, 83.889748
966.000000, 83.956734
967.000000, 83.854332
968.000000, 83.923981
969.000000, 83.916504
970.000000, 83.939331
971.000000, 83.988007
972.000000, 83.928017
973.000000, 83.995377
974.000000, 83.996239
975.000000, 83.989677
976.000000, 83.924698
977.000000, 83.861885
978.000000, 83.938217
979.000000, 83.960762
980.000000, 83.905869
981.000000, 83.861145
982.000000, 83.808510
983.000000, 83.651993
984.000000, 83.800690
985.000000, 83.622551
986.000000, 83.676872
987.000000, 83.585594
988.000000, 83.554558
989.000000, 83.473022
990.000000, 83.388229
991.000000, 83.402657
992.000000, 83.277260
993.000000, 83.294815
994.000000, 83.233459
995.000000, 83.161423
996.000000, 83.104973
997.000000, 83.102432
998.000000, 83.064178
999.000000, 82.989845
1000.000000, 82.986626
1001.000000, 82.855759
1002.000000, 82.928062
1003.000000, 82.836884
1004.000000, 82.855087
1005.000000, 82.845329
1006.000000, 82.891136
1007.000000, 82.800240
1008.000000, 82.848366
1009.000000, 82.830376
1010.000000, 82.907700
1011.000000, 82.833557
1012.000000, 82.768135
1013.000000, 82.901459
1014.000000, 82.921829
1015.000000, 82.918663
1016.000000, 83.101677
1017.000000, 82.984673
1018.000000, 83.108261
1019.000000, 83.136276
1020.000000, 83.174828
1021.000000, 83.247688
1022.000000, 83.295166
1023.000000, 83.315498
1024.000000, 83.280739
1025.000000, 83.547173
1026.000000, 83.437531
1027.000000, 83.421120
1028.000000, 83.496178
1029.000000, 83.493179
1030.000000, 83.589409
1031.000000, 83.629219
1032.000000, 83.662064
1033.000000, 83.623054
1034.000000, 83.766937
1035.000000, 83.824081
1036.000000, 83.692650
1037.000000, 83.735191
1038.000000, 83.767632
1039.000000, 83.705551
1040.000000, 83.708794
1041.000000, 83.724442
1042.000000, 83.696434
1043.000000, 83.668831
1044.000000, 83.653618
1045.000000, 83.626709
1046.000000, 83.651817
1047.000000, 83.531479
1048.000000, 83.474121
1049.000000, 83.464310
1050.000000, 83.501053
1051.000000, 83.403778
1052.000000, 83.339790
1053.000000, 83.215744
1054.000000, 83.202583
1055.000000, 83.168671
1056.000000, 83.136917
1057.000000, 83.090530
1058.000000, 83.004593
1059.000000, 82.939774
1060.000000, 82.888695
1061.000000, 82.931091
1062.000000, 82.845726
1063.000000, 82.820099
1064.000000, 82.777420
1065.000000, 82.768913
1066.000000, 82.793198
1067.000000, 82.606300
1068.000000, 82.625114
1069.000000, 82.632492
1070.000000, 82.520279
1071.000000, 82.584038
1072.000000, 82.577850
1073.000000, 82.530624
1074.000000, 82.624733
1075.000000, 82.521523
1076.000000, 82.672951
1077.000000, 82.542374
1078.000000, 82.621017
1079.000000, 82.620621
1080.000000, 82.589882
1081.000000, 82.702026
1082.000000, 82.746017
1083.000000, 82.726074
1084.000000, 82.741219
1085.000000, 82.868019
1086.000000, 82.819054
1087.000000, 82.918854
1088.000000, 82.960686
1089.000000, 82.965698
1090.000000, 82.984772
1091.000000, 83.182312
1092.000000, 83.165421
1093.000000, 83.140602
1094.000000, 83.255943
1095.000000, 83.370705
1096.000000, 83.376762
1097.000000, 83.465126
1098.000000, 83.502922
1099.000000, 83.595375
1100.000000, 83.669174
1101.000000, 83.634552
1102.000000, 83.647552
1103.000000, 83.846291
1104.000000, 83.786667
1105.000000, 83.809334
1106.000000, 83.912231
1107.000000, 83.959457
1108.000000, 83.908501
1109.000000, 83.816238
1110.000000, 83.846268
1111.000000, 83.906258
1112.000000, 83.963585
1113.000000, 83.858627
1114.000000, 83.950874
1115.000000, 84.011719
1116.000000, 83.945152
1117.000000, 83.805344
1118.000000, 83.813545
1119.000000, 83.820900
1120.000000, 83.803955
1121.000000, 83.692314
1122.000000, 83.656105
1123.000000, 83.558678
1124.000000, 83.528259
1125.000000, 83.314842
1126.000000, 83.380547
1127.000000, 83.246223
1128.000000, 83.185410
1129.000000, 83.118835
1130.000000, 82.976593
1131.000000, 82.903961
1132.000000, 82.725296
1133.000000, 82.667763
1134.000000, 82.554253
1135.000000, 82.563438
1136.000000, 82.323608
1137.000000, 82.370995
1138.000000, 82.246475
1139.000000, 82.185516
1140.000000, 82.162941
1141.000000, 82.124924
1142.000000, 82.011269
1143.000000, 82.101486
1144.000000, 82.093071
1145.000000, 81.992714
1146.000000, 81.960907
1147.000000, 81.830635
1148.000000, 81.887939
1149.000000, 81.922112
1150.000000, 81.886139
1151.000000, 81.801270
1152.000000, 81.855209
1153.000000, 81.737831
1154.000000, 81.826416
1155.000000, 81.798874
1156.000000, 81.887917
1157.000000, 81.745407
1158.000000, 81.838455
1159.000000, 81.805908
1160.000000, 81.898674
1161.000000, 81.763123
1162.000000, 81.808319
1163.000000, 81.863060
1164.000000, 81.972816
1165.000000, 81.908508
1166.000000, 81.871819
1167.000000, 82.008942
1168.000000, 81.925735
1169.000000, 81.976944
1170.000000, 82.022270
1171.000000, 81.977501
1172.000000, 81.970894
1173.000000, 81.941536
1174.000000, 82.006477
1175.000000, 81.931427
1176.000000, 81.987747
1177.000000, 82.024323
1178.000000, 82.107506
1179.000000, 82.022621
1180.000000, 82.182388
1181.000000, 82.196167
1182.000000, 82.060005
1183.000000, 82.143005
1184.000000, 82.187119
1185.000000, 82.115601
1186.000000, 82.220131
1187.000000, 82.105911
1188.000000, 82.115555
1189.000000, 82.060493
1190.000000, 82.101532
1191.000000, 82.208458
1192.000000, 82.189957
1193.000000, 82.209816
1194.000000, 82.306198
1195.000000, 82.386139
1196.000000, 82.360046
1197.000000, 82.427773
1198.000000, 82.537804
1199.000000, 82.647308
1200.000000, 82.710175
1201.000000, 82.763931
1202.000000, 82.742813
1203.000000, 82.804222
1204.000000, 82.862389
1205.000000, 82.775803
1206.000000, 82.826714
1207.000000, 82.892609
1208.000000, 82.868919
1209.000000, 82.912392
1210.000000, 82.885727
1211.000000, 82.860008
1212.000000, 83.001747
1213.000000, 82.923141
1214.000000, 82.916458
1215.000000, 82.899734
1216.000000, 82.811111
1217.000000, 82.868729
1218.000000, 82.759239
1219.000000, 82.872635
1220.000000, 82.790718
1221.000000, 82.777992
1222.000000, 82.878807
1223.000000, 82.759918
1224.000000, 82.754662
1225.000000, 82.741783
1226.000000, 82.777313
1227.000000, 82.695099
1228.000000, 82.721558
1229.000000, 82.635567
1230.000000, 82.562294
1231.000000, 82.702271
1232.000000, 82.543343
1233.000000, 82.468346
1234.000000, 82.552795
1235.000000, 82.441940
1236.000000, 82.494202
1237.000000, 82.481789
1238.000000, 82.413864
1239.000000, 82.419945
1240.000000, 82.398941
1241.000000, 82.472900
1242.000000, 82.427811
1243.000000, 82.383972
1244.000000, 82.349197
1245.000000, 82.366219
1246.000000, 82.248985
1247.000000, 82.290253
1248.000000, 82.274818
1249.000000, 82.389641
1250.000000, 82.291298
1251.000000, 82.299194
1252.000000, 82.243927
1253.000000, 82.310883
1254.000000, 82.344749
1255.000000, 82.304070
1256.000000, 82.393806
1257.000000, 82.500084
1258.000000, 82.323647
1259.000000, 82.390564
1260.000000, 82.384224
1261.000000, 82.455811
1262.000000, 82.459991
1263.000000, 82.469246
1264.000000, 82.592827
1265.000000, 82.577423
1266.000000, 82.617981
1267.000000, 82.705101
1268.000000, 82.606209
1269.000000, 82.766434
1270.000000, 82.866577
1271.000000, 82.951065
1272.000000, 82.886108
1273.000000, 82.860352
1274.000000, 82.938652
1275.000000, 82.980438
1276.000000, 83.076431
1277.000000, 83.159996
1278.000000, 83.233543
1279.000000, 83.274338
1280.000000, 83.370033
1281.000000, 83.413467
1282.000000, 83.391273
1283.000000, 83.473244
1284.000000, 83.571014
1285.000000, 83.696884
1286.000000, 83.689568
1287.000000, 83.746758
1288.000000, 83.803360
1289.000000, 83.806946
1290.000000, 83.909180
1291.000000, 83.920731
1292.000000, 84.007172
1293.000000, 84.025864
1294.000000, 84.077164
1295.000000, 84.024307
1296.000000, 84.228630
1297.000000, 84.139542
1298.000000, 84.255447
1299.000000, 84.298134
1300.000000, 84.297279
1301.000000, 84.374504
1302.000000, 84.394653
1303.000000, 84.411400
1304.000000, 84.385628
1305.000000, 84.528580
1306.000000, 84.466354
1307.000000, 84.476639
1308.000000, 84.497627
1309.000000, 84.429642
1310.000000, 84.582794
1311.000000, 84.545151
1312.000000, 84.541283
1313.000000, 84.517197
1314.000000, 84.536675
1315.000000, 84.564270
1316.000000, 84.650139
1317.000000, 84.548233
1318.000000, 84.526382
1319.000000, 84.490158
1320.000000, 84.489975
1321.000000, 84.457436
1322.000000, 84.516510
1323.000000, 84.551888
1324.000000, 84.390762
1325.000000, 84.504913
1326.000000, 84.468636
1327.000000, 84.360687
1328.000000, 84.321060
1329.000000, 84.305122
1330.000000, 84.346382
1331.000000, 84.175743
1332.000000, 84.137238
1333.000000, 84.071579
1334.000000, 84.206566
1335.000000, 84.048775
1336.000000, 84.052216
1337.000000, 83.989876
1338.000000, 83.920380
1339.000000, 83.936363
1340.000000, 83.820175
1341.000000, 83.776581
1342.000000, 83.708702
1343.000000, 83.681114
1344.000000, 83.653976
1345.000000, 83.601730
1346.000000, 83.569519
1347.000000, 83.428612
1348.000000, 83.377548
1349.000000, 83.285645
1350.000000, 83.260086
1351.000000, 83.178902
1352.000000, 83.113014
1353.000000, 83.017281
1354.000000, 82.905846
1355.000000, 82.894371
1356.000000, 82.747231
1357.000000, 82.666542
1358.000000, 82.564720
1359.000000, 82.581749
1360.000000, 82.543388
1361.000000, 82.421799
1362.000000, 82.360886
1363.000000, 82.411598
1364.000000, 82.356621
1365.000000, 82.226120
1366.000000, 82.271729
1367.000000, 82.175461
1368.000000, 82.081223
1369.000000, 82.119331
1370.000000, 82.010033
1371.000000, 82.028625
1372.000000, 81.984398
1373.000000, 81.788986
1374.000000, 81.860802
1375.000000, 81.689598
1376.000000, 81.762161
1377.000000, 81.766701
1378.000000, 81.599220
1379.000000, 81.671211
1380.000000, 81.597092
1381.000000, 81.653915
1382.000000, 81.637939
1383.000000, 81.564423
1384.000000, 81.695564
1385.000000, 81.609138
1386.000000, 81.677216
1387.000000, 81.662483
1388.000000, 81.686661
1389.000000, 81.592201
1390.000000, 81.565186
1391.000000, 81.656631
1392.000000, 81.664894
1393.000000, 81.704414
1394.000000, 81.652802
1395.000000, 81.718864
1396.000000, 81.653656
1397.000000, 81.781937
1398.000000, 81.787926
1399.000000, 81.838570
1400.000000, 81.825600
1401.000000, 81.932434
1402.000000, 81.944458
1403.000000, 82.047798
1404.000000, 81.959435
1405.000000, 82.019005
1406.000000, 82.044594
1407.000000, 81.884399
1408.000000, 82.011063
1409.000000, 81.987694
1410.000000, 82.076965
1411.000000, 81.923698
1412.000000, 81.870529
1413.000000, 81.816254
1414.000000, 81.843346
1415.000000, 81.768730
1416.000000, 81.702194
1417.000000, 81.614624
1418.000000, 81.394836
1419.000000, 81.345352
1420.000000, 81.273430
1421.000000, 81.049957
1422.000000, 80.956650
1423.000000, 80.778816
1424.000000, 80.714729
1425.000000, 80.617584
1426.000000, 80.541191
1427.000000, 80.507423
1428.000000, 80.464630
1429.000000, 80.520012
