# Wavelength  (nm), Transmission (%)
582.000000, 0.000003
583.000000, -0.000003
584.000000, -0.000009
585.000000, 0.000011
586.000000, 0.000001
587.000000, -0.000002
588.000000, -0.000005
589.000000, 0.000003
590.000000, -0.000008
591.000000, 0.000002
592.000000, 0.000001
593.000000, -0.000007
594.000000, 0.000002
595.000000, -0.000005
596.000000, 0.000002
597.000000, 0.000004
598.000000, -0.000002
599.000000, 0.000004
600.000000, 0.000009
601.000000, 0.000001
602.000000, 0.000009
603.000000, 0.000008
604.000000, 0.000004
605.000000, 0.000009
606.000000, 0.000017
607.000000, 0.000019
608.000000, 0.000025
609.000000, 0.000019
610.000000, 0.000015
611.000000, 0.000008
612.000000, 0.000014
613.000000, 0.000008
614.000000, 0.000003
615.000000, 0.000006
616.000000, 0.000003
617.000000, 0.000014
618.000000, 0.000008
619.000000, -0.000000
620.000000, 0.000005
621.000000, 0.000002
622.000000, 0.000004
623.000000, 0.000004
624.000000, 0.000001
625.000000, 0.000001
626.000000, 0.000004
627.000000, 0.000001
628.000000, 0.000001
629.000000, -0.000002
630.000000, -0.000005
631.000000, 0.000008
632.000000, -0.000004
633.000000, 0.000002
634.000000, 0.000000
635.000000, 0.000002
636.000000, 0.000004
637.000000, -0.000002
638.000000, 0.000000
639.000000, 0.000002
640.000000, 0.000005
641.000000, 0.000003
642.000000, 0.000010
643.000000, -0.000000
644.000000, 0.000017
645.000000, 0.000006
646.000000, 0.000019
647.000000, 0.000025
648.000000, 0.000030
649.000000, 0.000037
650.000000, 0.000039
651.000000, 0.000049
652.000000, 0.000070
653.000000, 0.000100
654.000000, 0.000153
655.000000, 0.000207
656.000000, 0.000256
657.000000, 0.000273
658.000000, 0.000242
659.000000, 0.000199
660.000000, 0.000164
661.000000, 0.000142
662.000000, 0.000124
663.000000, 0.000110
664.000000, 0.000113
665.000000, 0.000120
666.000000, 0.000126
667.000000, 0.000146
668.000000, 0.000175
669.000000, 0.000198
670.000000, 0.000243
671.000000, 0.000311
672.000000, 0.000404
673.000000, 0.000491
674.000000, 0.000592
675.000000, 0.000652
676.000000, 0.000654
677.000000, 0.000589
678.000000, 0.000509
679.000000, 0.000444
680.000000, 0.000379
681.000000, 0.000339
682.000000, 0.000315
683.000000, 0.000308
684.000000, 0.000299
685.000000, 0.000329
686.000000, 0.000371
687.000000, 0.000430
688.000000, 0.000534
689.000000, 0.000711
690.000000, 0.000951
691.000000, 0.001331
692.000000, 0.001734
693.000000, 0.001978
694.000000, 0.001898
695.000000, 0.001579
696.000000, 0.001238
697.000000, 0.000935
698.000000, 0.000754
699.000000, 0.000656
700.000000, 0.000562
701.000000, 0.000547
702.000000, 0.000541
703.000000, 0.000586
704.000000, 0.000646
705.000000, 0.000739
706.000000, 0.000924
707.000000, 0.001185
708.000000, 0.001658
709.000000, 0.002360
710.000000, 0.003251
711.000000, 0.003902
712.000000, 0.003925
713.000000, 0.003235
714.000000, 0.002406
715.000000, 0.001744
716.000000, 0.001319
717.000000, 0.001070
718.000000, 0.000919
719.000000, 0.000806
720.000000, 0.000772
721.000000, 0.000774
722.000000, 0.000810
723.000000, 0.000868
724.000000, 0.000972
725.000000, 0.001192
726.000000, 0.001530
727.000000, 0.002058
728.000000, 0.002994
729.000000, 0.004382
730.000000, 0.005757
731.000000, 0.006215
732.000000, 0.005288
733.000000, 0.003833
734.000000, 0.002653
735.000000, 0.001926
736.000000, 0.001477
737.000000, 0.001204
738.000000, 0.001039
739.000000, 0.000981
740.000000, 0.000946
741.000000, 0.000976
742.000000, 0.001056
743.000000, 0.001224
744.000000, 0.001587
745.000000, 0.002137
746.000000, 0.003443
747.000000, 0.006225
748.000000, 0.011367
749.000000, 0.015751
750.000000, 0.014188
751.000000, 0.008539
752.000000, 0.004460
753.000000, 0.002619
754.000000, 0.001776
755.000000, 0.001407
756.000000, 0.001196
757.000000, 0.001095
758.000000, 0.001129
759.000000, 0.001274
760.000000, 0.001695
761.000000, 0.002675
762.000000, 0.006036
763.000000, 0.013068
764.000000, 0.016460
765.000000, 0.010258
766.000000, 0.003542
767.000000, 0.001219
768.000000, 0.000597
769.000000, 0.000342
770.000000, 0.000227
771.000000, 0.000164
772.000000, 0.000148
773.000000, 0.000115
774.000000, 0.000100
775.000000, 0.000109
776.000000, 0.000108
777.000000, 0.000150
778.000000, 0.000184
779.000000, 0.000492
780.000000, 0.002404
781.000000, 0.005094
782.000000, 0.004016
783.000000, 0.001125
784.000000, 0.000110
785.000000, 0.000045
786.000000, 0.000026
787.000000, 0.000032
788.000000, 0.000009
789.000000, 0.000008
790.000000, 0.000015
791.000000, 0.000003
792.000000, 0.000017
793.000000, 0.000014
794.000000, -0.000005
795.000000, 0.000005
796.000000, 0.000007
797.000000, 0.000016
798.000000, 0.000010
799.000000, -0.000000
800.000000, 0.000179
801.000000, 0.000203
802.000000, -0.000098
803.000000, -0.000363
804.000000, -0.000161
805.000000, 0.000011
806.000000, -0.000256
807.000000, -0.000696
808.000000, -0.000218
809.000000, -0.000366
810.000000, -0.000176
811.000000, -0.000122
812.000000, -0.000035
813.000000, -0.000009
814.000000, -0.000029
815.000000, -0.000339
816.000000, -0.000235
817.000000, 0.000118
818.000000, -0.000287
819.000000, -0.000319
820.000000, -0.000005
821.000000, -0.000335
822.000000, 0.000129
823.000000, -0.000029
824.000000, 0.000115
825.000000, 0.000122
826.000000, -0.000156
827.000000, 0.000107
828.000000, -0.000071
829.000000, 0.000316
830.000000, 0.000179
831.000000, 0.000197
832.000000, -0.000204
833.000000, -0.000075
834.000000, -0.000158
835.000000, 0.000120
836.000000, 0.000110
837.000000, -0.000057
838.000000, 0.000251
839.000000, 0.000155
840.000000, 0.000080
841.000000, -0.000034
842.000000, 0.000174
843.000000, 0.000135
844.000000, -0.000033
845.000000, 0.000112
846.000000, 0.000157
847.000000, 0.000129
848.000000, 0.000265
849.000000, 0.000245
850.000000, 0.000172
851.000000, 0.000149
852.000000, 0.000165
853.000000, 0.000103
854.000000, 0.000246
855.000000, 0.000161
856.000000, 0.000275
857.000000, 0.000453
858.000000, 0.000239
859.000000, 0.000352
860.000000, 0.000370
861.000000, 0.000291
862.000000, 0.000342
863.000000, 0.000187
864.000000, 0.000467
865.000000, 0.000386
866.000000, 0.000520
867.000000, 0.000488
868.000000, 0.000525
869.000000, 0.000398
870.000000, 0.000463
871.000000, 0.000448
872.000000, 0.000469
873.000000, 0.000510
874.000000, 0.000594
875.000000, 0.000545
876.000000, 0.000598
877.000000, 0.000572
878.000000, 0.000523
879.000000, 0.000554
880.000000, 0.000637
881.000000, 0.000562
882.000000, 0.000644
883.000000, 0.000522
884.000000, 0.000660
885.000000, 0.000611
886.000000, 0.000584
887.000000, 0.000609
888.000000, 0.000595
889.000000, 0.000649
890.000000, 0.000584
891.000000, 0.000630
892.000000, 0.000542
893.000000, 0.000656
894.000000, 0.000554
895.000000, 0.000704
896.000000, 0.000658
897.000000, 0.000513
898.000000, 0.000609
899.000000, 0.000653
900.000000, 0.000695
901.000000, 0.000667
902.000000, 0.000577
903.000000, 0.000550
904.000000, 0.000638
905.000000, 0.000646
906.000000, 0.000609
907.000000, 0.000564
908.000000, 0.000661
909.000000, 0.000651
910.000000, 0.000619
911.000000, 0.000585
912.000000, 0.000593
913.000000, 0.000666
914.000000, 0.000590
915.000000, 0.000697
916.000000, 0.000706
917.000000, 0.000661
918.000000, 0.000718
919.000000, 0.000728
920.000000, 0.000666
921.000000, 0.000644
922.000000, 0.000736
923.000000, 0.000715
924.000000, 0.000698
925.000000, 0.000700
926.000000, 0.000638
927.000000, 0.000540
928.000000, 0.000680
929.000000, 0.000582
930.000000, 0.000672
931.000000, 0.000590
932.000000, 0.000593
933.000000, 0.000567
934.000000, 0.000531
935.000000, 0.000619
936.000000, 0.000535
937.000000, 0.000579
938.000000, 0.000619
939.000000, 0.000576
940.000000, 0.000605
941.000000, 0.000690
942.000000, 0.000664
943.000000, 0.000746
944.000000, 0.000768
945.000000, 0.000750
946.000000, 0.000730
947.000000, 0.000717
948.000000, 0.000737
949.000000, 0.000757
950.000000, 0.000695
951.000000, 0.000706
952.000000, 0.000692
953.000000, 0.000718
954.000000, 0.000674
955.000000, 0.000650
956.000000, 0.000536
957.000000, 0.000579
958.000000, 0.000485
959.000000, 0.000485
960.000000, 0.000523
961.000000, 0.000501
962.000000, 0.000612
963.000000, 0.000515
964.000000, 0.000638
965.000000, 0.000557
966.000000, 0.000667
967.000000, 0.000686
968.000000, 0.000790
969.000000, 0.000768
970.000000, 0.000819
971.000000, 0.000852
972.000000, 0.000833
973.000000, 0.000868
974.000000, 0.000833
975.000000, 0.000869
976.000000, 0.000755
977.000000, 0.000721
978.000000, 0.000772
979.000000, 0.000710
980.000000, 0.000689
981.000000, 0.000563
982.000000, 0.000526
983.000000, 0.000608
984.000000, 0.000542
985.000000, 0.000458
986.000000, 0.000524
987.000000, 0.000621
988.000000, 0.000585
989.000000, 0.000577
990.000000, 0.000665
991.000000, 0.000697
992.000000, 0.000812
993.000000, 0.000897
994.000000, 0.000945
995.000000, 0.000989
996.000000, 0.000997
997.000000, 0.001008
998.000000, 0.001018
999.000000, 0.000905
1000.000000, 0.000883
1001.000000, 0.000839
1002.000000, 0.000726
1003.000000, 0.000662
1004.000000, 0.000667
1005.000000, 0.000621
1006.000000, 0.000529
1007.000000, 0.000424
1008.000000, 0.000507
1009.000000, 0.000388
1010.000000, 0.000406
1011.000000, 0.000459
1012.000000, 0.000470
1013.000000, 0.000638
1014.000000, 0.000769
1015.000000, 0.000879
1016.000000, 0.000976
1017.000000, 0.001171
1018.000000, 0.001264
1019.000000, 0.001353
1020.000000, 0.001402
1021.000000, 0.001527
1022.000000, 0.001380
1023.000000, 0.001294
1024.000000, 0.001204
1025.000000, 0.001011
1026.000000, 0.000856
1027.000000, 0.000786
1028.000000, 0.000629
1029.000000, 0.000580
1030.000000, 0.000482
1031.000000, 0.000475
1032.000000, 0.000506
1033.000000, 0.000704
1034.000000, 0.000744
1035.000000, 0.000954
1036.000000, 0.001139
1037.000000, 0.001222
1038.000000, 0.001353
1039.000000, 0.001511
1040.000000, 0.001683
1041.000000, 0.001570
1042.000000, 0.001543
1043.000000, 0.001275
1044.000000, 0.001196
1045.000000, 0.000960
1046.000000, 0.000732
1047.000000, 0.000649
1048.000000, 0.000506
1049.000000, 0.000462
1050.000000, 0.000464
1051.000000, 0.000415
1052.000000, 0.000484
1053.000000, 0.000574
1054.000000, 0.000678
1055.000000, 0.000886
1056.000000, 0.000984
1057.000000, 0.001048
1058.000000, 0.001216
1059.000000, 0.001147
1060.000000, 0.001101
1061.000000, 0.000946
1062.000000, 0.000865
1063.000000, 0.000699
1064.000000, 0.000574
1065.000000, 0.000483
1066.000000, 0.000402
1067.000000, 0.000349
1068.000000, 0.000301
1069.000000, 0.000272
1070.000000, 0.000216
1071.000000, 0.000249
1072.000000, 0.000263
1073.000000, 0.000246
1074.000000, 0.000203
1075.000000, 0.000248
1076.000000, 0.000254
1077.000000, 0.000301
1078.000000, 0.000270
1079.000000, 0.000249
1080.000000, 0.000286
1081.000000, 0.000254
1082.000000, 0.000225
1083.000000, 0.000184
1084.000000, 0.000235
1085.000000, 0.000232
1086.000000, 0.000301
1087.000000, 0.000267
1088.000000, 0.000278
1089.000000, 0.000137
1090.000000, 0.000195
1091.000000, 0.000224
1092.000000, 0.000260
1093.000000, 0.000250
1094.000000, 0.000179
1095.000000, 0.000230
1096.000000, 0.000273
1097.000000, 0.000245
1098.000000, 0.000234
1099.000000, 0.000225
1100.000000, 0.000205
1101.000000, 0.000203
1102.000000, 0.000183
1103.000000, 0.000219
1104.000000, 0.000264
1105.000000, 0.000205
1106.000000, 0.000174
1107.000000, 0.000233
1108.000000, 0.000233
1109.000000, 0.000229
1110.000000, 0.000179
1111.000000, 0.000164
1112.000000, 0.000222
1113.000000, 0.000176
1114.000000, 0.000260
1115.000000, 0.000227
1116.000000, 0.000271
1117.000000, 0.000163
1118.000000, 0.000210
1119.000000, 0.000202
1120.000000, 0.000219
1121.000000, 0.000174
1122.000000, 0.000148
1123.000000, 0.000217
1124.000000, 0.000152
1125.000000, 0.000156
1126.000000, 0.000189
1127.000000, 0.000279
1128.000000, 0.000257
1129.000000, 0.000138
1130.000000, 0.000271
1131.000000, 0.000220
1132.000000, 0.000224
1133.000000, 0.000197
1134.000000, 0.000258
1135.000000, 0.000213
1136.000000, 0.000196
1137.000000, 0.000361
1138.000000, 0.000222
1139.000000, 0.000270
1140.000000, 0.000194
1141.000000, 0.000248
1142.000000, 0.000216
1143.000000, 0.000289
1144.000000, 0.000158
1145.000000, 0.000273
1146.000000, 0.000175
1147.000000, 0.000254
1148.000000, 0.000296
1149.000000, 0.000220
1150.000000, 0.000210
1151.000000, 0.000299
1152.000000, 0.000256
1153.000000, 0.000225
1154.000000, 0.000214
1155.000000, 0.000301
1156.000000, 0.000229
1157.000000, 0.000205
1158.000000, 0.000237
1159.000000, 0.000210
1160.000000, 0.000255
1161.000000, 0.000248
1162.000000, 0.000224
1163.000000, 0.000264
1164.000000, 0.000167
1165.000000, 0.000248
1166.000000, 0.000193
1167.000000, 0.000253
1168.000000, 0.000256
1169.000000, 0.000256
1170.000000, 0.000223
1171.000000, 0.000276
1172.000000, 0.000208
1173.000000, 0.000215
1174.000000, 0.000205
1175.000000, 0.000264
1176.000000, 0.000215
1177.000000, 0.000248
1178.000000, 0.000216
1179.000000, 0.000223
1180.000000, 0.000217
1181.000000, 0.000229
1182.000000, 0.000213
1183.000000, 0.000316
1184.000000, 0.000219
1185.000000, 0.000230
1186.000000, 0.000242
1187.000000, 0.000261
1188.000000, 0.000150
1189.000000, 0.000212
1190.000000, 0.000204
1191.000000, 0.000229
1192.000000, 0.000181
1193.000000, 0.000223
1194.000000, 0.000260
1195.000000, 0.000297
1196.000000, 0.000294
1197.000000, 0.000268
1198.000000, 0.000380
1199.000000, 0.000421
1200.000000, 0.000234
1201.000000, 0.000227
1202.000000, 0.000179
1203.000000, 0.000255
1204.000000, 0.000221
1205.000000, 0.000207
1206.000000, 0.000226
1207.000000, 0.000288
1208.000000, 0.000184
1209.000000, 0.000181
1210.000000, 0.000237
1211.000000, 0.000222
1212.000000, 0.000215
1213.000000, 0.000190
1214.000000, 0.000237
1215.000000, 0.000188
1216.000000, 0.000185
1217.000000, 0.000240
1218.000000, 0.000179
1219.000000, 0.000263
1220.000000, 0.000268
1221.000000, 0.000180
1222.000000, 0.000196
1223.000000, 0.000170
1224.000000, 0.000280
1225.000000, 0.000320
1226.000000, 0.000173
1227.000000, 0.000225
1228.000000, 0.000208
1229.000000, 0.000205
1230.000000, 0.000283
1231.000000, 0.000272
1232.000000, 0.000204
1233.000000, 0.000254
1234.000000, 0.000286
1235.000000, 0.000259
1236.000000, 0.000253
1237.000000, 0.000213
1238.000000, 0.000228
1239.000000, 0.000251
1240.000000, 0.000234
1241.000000, 0.000199
1242.000000, 0.000256
1243.000000, 0.000279
1244.000000, 0.000251
1245.000000, 0.000215
1246.000000, 0.000191
1247.000000, 0.000298
1248.000000, 0.000305
1249.000000, 0.000219
1250.000000, 0.000171
1251.000000, 0.000272
1252.000000, 0.000274
1253.000000, 0.000220
1254.000000, 0.000177
1255.000000, 0.000236
1256.000000, 0.000170
1257.000000, 0.000270
1258.000000, 0.000253
1259.000000, 0.000251
1260.000000, 0.000234
1261.000000, 0.000265
1262.000000, 0.000203
1263.000000, 0.000216
1264.000000, 0.000191
1265.000000, 0.000179
1266.000000, 0.000193
1267.000000, 0.000285
1268.000000, 0.000223
1269.000000, 0.000254
1270.000000, 0.000223
1271.000000, 0.000225
1272.000000, 0.000196
1273.000000, 0.000161
1274.000000, 0.000111
1275.000000, 0.000194
1276.000000, 0.000206
1277.000000, 0.000266
1278.000000, 0.000222
1279.000000, 0.000161
1280.000000, 0.000300
1281.000000, 0.000164
1282.000000, 0.000235
1283.000000, 0.000235
1284.000000, 0.000235
1285.000000, 0.000240
1286.000000, 0.000212
1287.000000, 0.000227
1288.000000, 0.000201
1289.000000, 0.000221
1290.000000, 0.000283
1291.000000, 0.000273
1292.000000, 0.000302
1293.000000, 0.000215
1294.000000, 0.000324
1295.000000, 0.000175
1296.000000, 0.000209
1297.000000, 0.000126
1298.000000, 0.000125
1299.000000, 0.000242
1300.000000, 0.000241
1301.000000, 0.000275
1302.000000, 0.000140
1303.000000, 0.000223
1304.000000, 0.000247
1305.000000, 0.000246
1306.000000, 0.000183
1307.000000, 0.000148
1308.000000, 0.000248
1309.000000, 0.000313
1310.000000, 0.000266
1311.000000, 0.000130
1312.000000, 0.000210
1313.000000, 0.000248
1314.000000, 0.000166
1315.000000, 0.000255
1316.000000, 0.000195
1317.000000, 0.000139
1318.000000, 0.000254
1319.000000, 0.000242
1320.000000, 0.000323
1321.000000, 0.000215
1322.000000, 0.000236
1323.000000, 0.000231
1324.000000, 0.000230
1325.000000, 0.000236
1326.000000, 0.000262
1327.000000, 0.000224
1328.000000, 0.000218
1329.000000, 0.000206
1330.000000, 0.000241
1331.000000, 0.000183
1332.000000, 0.000246
1333.000000, 0.000224
1334.000000, 0.000258
1335.000000, 0.000276
1336.000000, 0.000173
1337.000000, 0.000214
1338.000000, 0.000211
1339.000000, 0.000235
1340.000000, 0.000239
1341.000000, 0.000260
1342.000000, 0.000230
1343.000000, 0.000276
1344.000000, 0.000199
1345.000000, 0.000198
1346.000000, 0.000173
1347.000000, 0.000292
1348.000000, 0.000221
1349.000000, 0.000217
1350.000000, 0.000236
1351.000000, 0.000299
1352.000000, 0.000264
1353.000000, 0.000211
1354.000000, 0.000220
1355.000000, 0.000262
1356.000000, 0.000311
1357.000000, 0.000240
1358.000000, 0.000248
1359.000000, 0.000191
1360.000000, 0.000170
1361.000000, 0.000241
1362.000000, 0.000139
1363.000000, 0.000277
1364.000000, 0.000268
1365.000000, 0.000318
1366.000000, 0.000310
1367.000000, 0.000252
1368.000000, 0.000142
1369.000000, 0.000278
1370.000000, 0.000180
1371.000000, 0.000216
1372.000000, 0.000264
1373.000000, 0.000238
1374.000000, 0.000183
1375.000000, 0.000237
1376.000000, 0.000266
1377.000000, 0.000204
1378.000000, 0.000312
1379.000000, 0.000163
1380.000000, 0.000210
1381.000000, 0.000297
1382.000000, 0.000157
1383.000000, 0.000232
1384.000000, 0.000242
1385.000000, 0.000271
1386.000000, 0.000273
1387.000000, 0.000217
1388.000000, 0.000220
1389.000000, 0.000253
1390.000000, 0.000193
1391.000000, 0.000209
1392.000000, 0.000221
1393.000000, 0.000162
1394.000000, 0.000172
1395.000000, 0.000229
1396.000000, 0.000323
1397.000000, 0.000244
1398.000000, 0.000221
1399.000000, 0.000242
1400.000000, 0.000233
1401.000000, 0.000234
1402.000000, 0.000168
1403.000000, 0.000173
1404.000000, 0.000241
1405.000000, 0.000266
1406.000000, 0.000236
1407.000000, 0.000161
1408.000000, 0.000241
1409.000000, 0.000300
1410.000000, 0.000225
1411.000000, 0.000216
1412.000000, 0.000272
1413.000000, 0.000284
1414.000000, 0.000257
1415.000000, 0.000282
1416.000000, 0.000243
1417.000000, 0.000253
1418.000000, 0.000237
1419.000000, 0.000268
1420.000000, 0.000319
1421.000000, 0.000208
1422.000000, 0.000370
1423.000000, 0.000298
1424.000000, 0.000347
1425.000000, 0.000310
1426.000000, 0.000313
1427.000000, 0.000336
1428.000000, 0.000393
1429.000000, 0.000377
