# Wavelength  (nm), Transmission (%)
342.000000, 0.000004
343.000000, -0.000000
344.000000, 0.000007
345.000000, 0.000015
346.000000, 0.000005
347.000000, -0.000002
348.000000, -0.000010
349.000000, -0.000138
350.000000, -0.000019
351.000000, 0.000002
352.000000, -0.000001
353.000000, -0.000006
354.000000, 0.000005
355.000000, -0.000006
356.000000, 0.000005
357.000000, 0.000002
358.000000, -0.000011
359.000000, 0.000001
360.000000, -0.000016
361.000000, 0.000004
362.000000, 0.000006
363.000000, -0.000018
364.000000, 0.000006
365.000000, -0.000001
366.000000, 0.000003
367.000000, -0.000007
368.000000, 0.000001
369.000000, 0.000003
370.000000, 0.000002
371.000000, -0.000009
372.000000, 0.000005
373.000000, 0.000004
374.000000, 0.000003
375.000000, 0.000012
376.000000, 0.000002
377.000000, -0.000011
378.000000, 0.000008
379.000000, 0.000002
380.000000, 0.000008
381.000000, 0.000004
382.000000, 0.000005
383.000000, -0.000009
384.000000, 0.000009
385.000000, 0.000002
386.000000, 0.000002
387.000000, 0.000005
388.000000, 0.000012
389.000000, -0.000006
390.000000, 0.000005
391.000000, 0.000005
392.000000, 0.000002
393.000000, 0.000002
394.000000, -0.000006
395.000000, 0.000005
396.000000, 0.000008
397.000000, 0.000003
398.000000, -0.000001
399.000000, -0.000006
400.000000, 0.000006
401.000000, 0.000001
402.000000, 0.000001
403.000000, -0.000001
404.000000, -0.000004
405.000000, 0.000003
406.000000, 0.000002
407.000000, 0.000002
408.000000, 0.000002
409.000000, -0.000006
410.000000, 0.000002
411.000000, 0.000000
412.000000, 0.000002
413.000000, -0.000008
414.000000, -0.000000
415.000000, 0.000004
416.000000, 0.000004
417.000000, -0.000003
418.000000, -0.000000
419.000000, -0.000004
420.000000, -0.000001
421.000000, 0.000005
422.000000, 0.000003
423.000000, 0.000008
424.000000, -0.000015
425.000000, -0.000001
426.000000, 0.000001
427.000000, -0.000010
428.000000, 0.000001
429.000000, 0.000007
430.000000, 0.000001
431.000000, -0.000010
432.000000, -0.000001
433.000000, 0.000004
434.000000, 0.000000
435.000000, -0.000004
436.000000, 0.000010
437.000000, -0.000004
438.000000, 0.000004
439.000000, -0.000002
440.000000, -0.000003
441.000000, -0.000006
442.000000, 0.000005
443.000000, 0.000009
444.000000, 0.000001
445.000000, 0.000002
446.000000, 0.000002
447.000000, 0.000003
448.000000, -0.000006
449.000000, 0.000008
450.000000, 0.000004
451.000000, 0.000007
452.000000, -0.000000
453.000000, 0.000005
454.000000, 0.000010
455.000000, 0.000010
456.000000, 0.000005
457.000000, 0.000007
458.000000, -0.000000
459.000000, 0.000011
460.000000, 0.000009
461.000000, 0.000006
462.000000, 0.000008
463.000000, 0.000013
464.000000, 0.000007
465.000000, 0.000011
466.000000, 0.000013
467.000000, 0.000015
468.000000, 0.000013
469.000000, 0.000007
470.000000, 0.000011
471.000000, 0.000010
472.000000, 0.000008
473.000000, 0.000004
474.000000, 0.000011
475.000000, 0.000012
476.000000, 0.000006
477.000000, 0.000008
478.000000, 0.000009
479.000000, 0.000007
480.000000, 0.000008
481.000000, 0.000010
482.000000, 0.000001
483.000000, 0.000011
484.000000, 0.000007
485.000000, 0.000006
486.000000, 0.000009
487.000000, 0.000005
488.000000, 0.000011
489.000000, 0.000007
490.000000, 0.000004
491.000000, 0.000010
492.000000, 0.000002
493.000000, 0.000007
494.000000, 0.000005
495.000000, 0.000004
496.000000, 0.000004
497.000000, 0.000012
498.000000, 0.000007
499.000000, 0.000009
500.000000, 0.000009
501.000000, 0.000008
502.000000, 0.000012
503.000000, 0.000003
504.000000, 0.000010
505.000000, 0.000006
506.000000, 0.000012
507.000000, 0.000006
508.000000, 0.000002
509.000000, 0.000011
510.000000, 0.000010
511.000000, 0.000012
512.000000, 0.000015
513.000000, 0.000005
514.000000, 0.000016
515.000000, 0.000009
516.000000, 0.000006
517.000000, 0.000010
518.000000, 0.000003
519.000000, 0.000002
520.000000, 0.000006
521.000000, 0.000008
522.000000, 0.000013
523.000000, 0.000010
524.000000, 0.000015
525.000000, 0.000010
526.000000, 0.000007
527.000000, 0.000013
528.000000, 0.000003
529.000000, 0.000009
530.000000, 0.000003
531.000000, 0.000009
532.000000, 0.000006
533.000000, 0.000007
534.000000, 0.000006
535.000000, 0.000010
536.000000, 0.000004
537.000000, 0.000008
538.000000, 0.000009
539.000000, 0.000004
540.000000, 0.000011
541.000000, 0.000007
542.000000, 0.000020
543.000000, 0.000006
544.000000, 0.000010
545.000000, 0.000010
546.000000, 0.000003
547.000000, 0.000002
548.000000, 0.000006
549.000000, 0.000012
550.000000, 0.000010
551.000000, 0.000008
552.000000, 0.000018
553.000000, 0.000018
554.000000, 0.000010
555.000000, 0.000018
556.000000, 0.000018
557.000000, 0.000017
558.000000, 0.000007
559.000000, 0.000013
560.000000, 0.000010
561.000000, 0.000008
562.000000, 0.000014
563.000000, 0.000012
564.000000, 0.000014
565.000000, 0.000011
566.000000, 0.000026
567.000000, 0.000019
568.000000, 0.000026
569.000000, 0.000017
570.000000, 0.000016
571.000000, 0.000014
572.000000, 0.000015
573.000000, 0.000012
574.000000, 0.000006
575.000000, 0.000013
576.000000, 0.000006
577.000000, 0.000013
578.000000, 0.000009
579.000000, 0.000005
580.000000, 0.000013
581.000000, 0.000019
582.000000, 0.000030
583.000000, 0.000032
584.000000, 0.000023
585.000000, 0.000029
586.000000, 0.000024
587.000000, 0.000013
588.000000, 0.000012
589.000000, 0.000018
590.000000, 0.000002
591.000000, 0.000013
592.000000, 0.000010
593.000000, -0.000001
594.000000, 0.000023
595.000000, 0.000012
596.000000, 0.000027
597.000000, 0.000045
598.000000, 0.000047
599.000000, 0.000062
600.000000, 0.000057
601.000000, 0.000041
602.000000, 0.000036
603.000000, 0.000028
604.000000, 0.000020
605.000000, 0.000014
606.000000, 0.000013
607.000000, 0.000017
608.000000, 0.000022
609.000000, 0.000018
610.000000, 0.000023
611.000000, 0.000029
612.000000, 0.000042
613.000000, 0.000044
614.000000, 0.000068
615.000000, 0.000099
616.000000, 0.000135
617.000000, 0.000137
618.000000, 0.000132
619.000000, 0.000081
620.000000, 0.000053
621.000000, 0.000041
622.000000, 0.000037
623.000000, 0.000031
624.000000, 0.000024
625.000000, 0.000022
626.000000, 0.000027
627.000000, 0.000029
628.000000, 0.000038
629.000000, 0.000042
630.000000, 0.000066
631.000000, 0.000123
632.000000, 0.000196
633.000000, 0.000255
634.000000, 0.000254
635.000000, 0.000173
636.000000, 0.000098
637.000000, 0.000061
638.000000, 0.000029
639.000000, 0.000034
640.000000, 0.000028
641.000000, 0.000023
642.000000, 0.000022
643.000000, 0.000024
644.000000, 0.000029
645.000000, 0.000022
646.000000, 0.000031
647.000000, 0.000054
648.000000, 0.000085
649.000000, 0.000167
650.000000, 0.000360
651.000000, 0.000508
652.000000, 0.000446
653.000000, 0.000252
654.000000, 0.000120
655.000000, 0.000068
656.000000, 0.000050
657.000000, 0.000039
658.000000, 0.000035
659.000000, 0.000037
660.000000, 0.000035
661.000000, 0.000048
662.000000, 0.000096
663.000000, 0.000233
664.000000, 0.000540
665.000000, 0.000635
666.000000, 0.000366
667.000000, 0.000101
668.000000, 0.000045
669.000000, 0.000017
670.000000, 0.000016
671.000000, 0.000009
672.000000, 0.000002
673.000000, 0.000009
674.000000, 0.000003
675.000000, 0.000004
676.000000, 0.000015
677.000000, 0.000013
678.000000, 0.000054
679.000000, 0.000147
680.000000, 0.000168
681.000000, 0.000069
682.000000, 0.000004
683.000000, 0.000013
684.000000, 0.000004
685.000000, 0.000004
686.000000, 0.000009
687.000000, -0.000003
688.000000, 0.000003
689.000000, 0.000010
690.000000, -0.000007
691.000000, 0.000006
692.000000, -0.000001
693.000000, 0.000015
694.000000, -0.000001
695.000000, 0.000001
696.000000, 0.000009
697.000000, -0.000001
698.000000, 0.000008
699.000000, 0.000006
700.000000, 0.000003
701.000000, 0.000005
702.000000, 0.000001
703.000000, 0.000004
704.000000, 0.000003
705.000000, 0.000003
706.000000, 0.000003
707.000000, 0.000012
708.000000, 0.000001
709.000000, 0.000001
710.000000, 0.000010
711.000000, 0.000008
712.000000, 0.000004
713.000000, 0.000004
714.000000, 0.000014
715.000000, -0.000004
716.000000, -0.000001
717.000000, 0.000000
718.000000, 0.000011
719.000000, 0.000001
720.000000, -0.000004
721.000000, 0.000001
722.000000, 0.000015
723.000000, -0.000008
724.000000, 0.000004
725.000000, 0.000005
726.000000, -0.000001
727.000000, 0.000014
728.000000, -0.000004
729.000000, 0.000007
730.000000, -0.000002
731.000000, 0.000010
732.000000, 0.000001
733.000000, -0.000001
734.000000, 0.000002
735.000000, 0.000014
736.000000, -0.000001
737.000000, 0.000008
738.000000, -0.000005
739.000000, 0.000005
740.000000, 0.000008
741.000000, 0.000000
742.000000, -0.000002
743.000000, -0.000006
744.000000, 0.000011
745.000000, 0.000005
746.000000, -0.000004
747.000000, -0.000000
748.000000, -0.000003
749.000000, 0.000013
750.000000, -0.000000
751.000000, 0.000003
752.000000, 0.000003
753.000000, 0.000012
754.000000, -0.000004
755.000000, 0.000004
756.000000, 0.000001
757.000000, 0.000004
758.000000, 0.000014
759.000000, 0.000001
760.000000, 0.000001
761.000000, 0.000002
762.000000, 0.000006
763.000000, 0.000015
764.000000, -0.000001
765.000000, 0.000003
766.000000, -0.000006
767.000000, -0.000001
768.000000, 0.000013
769.000000, 0.000006
770.000000, 0.000007
771.000000, 0.000006
772.000000, 0.000018
773.000000, 0.000006
774.000000, -0.000002
775.000000, -0.000003
776.000000, -0.000004
777.000000, 0.000014
778.000000, 0.000001
779.000000, -0.000003
780.000000, 0.000003
781.000000, 0.000003
782.000000, 0.000009
783.000000, 0.000005
784.000000, 0.000002
785.000000, 0.000005
786.000000, 0.000005
787.000000, 0.000013
788.000000, -0.000005
789.000000, 0.000002
790.000000, 0.000005
791.000000, 0.000013
792.000000, 0.000015
793.000000, 0.000001
794.000000, -0.000001
795.000000, 0.000002
796.000000, 0.000016
797.000000, 0.000014
798.000000, 0.000008
799.000000, -0.000004
800.000000, -0.001424
801.000000, -0.001463
802.000000, -0.001848
803.000000, -0.001607
804.000000, -0.001205
805.000000, -0.001639
806.000000, -0.001485
807.000000, -0.001238
808.000000, -0.001171
809.000000, -0.001208
810.000000, -0.001600
811.000000, -0.001170
812.000000, -0.001244
813.000000, -0.001217
814.000000, -0.001539
815.000000, -0.001407
816.000000, -0.001391
817.000000, -0.001251
818.000000, -0.001430
819.000000, -0.001282
820.000000, -0.001412
821.000000, -0.001419
822.000000, -0.001250
823.000000, -0.001176
824.000000, -0.001010
825.000000, -0.001201
826.000000, -0.000940
827.000000, -0.000913
828.000000, -0.000943
829.000000, -0.000929
830.000000, -0.000875
831.000000, -0.001068
832.000000, -0.001007
833.000000, -0.000909
834.000000, -0.000800
835.000000, -0.000773
836.000000, -0.000701
837.000000, -0.001062
838.000000, -0.000656
839.000000, -0.000601
840.000000, -0.000736
841.000000, -0.000636
842.000000, -0.000881
843.000000, -0.000809
844.000000, -0.000686
845.000000, -0.000754
846.000000, -0.000700
847.000000, -0.000657
848.000000, -0.000474
849.000000, -0.000690
850.000000, -0.000672
851.000000, -0.000648
852.000000, -0.000557
853.000000, -0.000544
854.000000, -0.000593
855.000000, -0.000473
856.000000, -0.000682
857.000000, -0.000387
858.000000, -0.000419
859.000000, -0.000683
860.000000, -0.000523
861.000000, -0.000463
862.000000, -0.000355
863.000000, -0.000477
864.000000, -0.000305
865.000000, -0.000418
866.000000, -0.000258
867.000000, -0.000324
868.000000, -0.000278
869.000000, -0.000144
870.000000, -0.000318
871.000000, -0.000210
872.000000, -0.000218
873.000000, -0.000307
874.000000, -0.000124
875.000000, -0.000142
876.000000, -0.000164
877.000000, -0.000152
878.000000, -0.000258
879.000000, -0.000052
880.000000, -0.000163
881.000000, -0.000106
882.000000, -0.000124
883.000000, -0.000023
884.000000, -0.000014
885.000000, -0.000093
886.000000, -0.000047
887.000000, -0.000066
888.000000, 0.000003
889.000000, -0.000074
890.000000, -0.000153
891.000000, -0.000039
892.000000, -0.000077
893.000000, -0.000093
894.000000, -0.000086
895.000000, 0.000026
896.000000, 0.000076
897.000000, 0.000092
898.000000, 0.000046
899.000000, 0.000159
900.000000, 0.000168
901.000000, 0.000134
902.000000, 0.000142
903.000000, 0.000243
904.000000, 0.000324
905.000000, 0.000382
906.000000, 0.000513
907.000000, 0.000631
908.000000, 0.000702
909.000000, 0.000908
910.000000, 0.001113
911.000000, 0.001285
912.000000, 0.001597
913.000000, 0.002009
914.000000, 0.002505
915.000000, 0.003020
916.000000, 0.003742
917.000000, 0.004579
918.000000, 0.005739
919.000000, 0.007166
920.000000, 0.009004
921.000000, 0.011346
922.000000, 0.014308
923.000000, 0.018039
924.000000, 0.023152
925.000000, 0.030126
926.000000, 0.038956
927.000000, 0.050426
928.000000, 0.066017
929.000000, 0.086526
930.000000, 0.114945
931.000000, 0.154832
932.000000, 0.213050
933.000000, 0.293370
934.000000, 0.408720
935.000000, 0.582592
936.000000, 0.827634
937.000000, 1.212188
938.000000, 1.806993
939.000000, 2.578881
940.000000, 3.178020
941.000000, 3.784653
942.000000, 4.579034
943.000000, 5.404007
944.000000, 6.679848
945.000000, 8.479611
946.000000, 10.884576
947.000000, 14.534710
948.000000, 19.892670
949.000000, 27.656490
950.000000, 38.702892
951.000000, 52.718384
952.000000, 66.545799
953.000000, 77.159096
954.000000, 82.902229
955.000000, 84.135262
956.000000, 82.976357
957.000000, 81.193954
958.000000, 79.832306
959.000000, 79.242531
960.000000, 79.484711
961.000000, 80.346832
962.000000, 81.670464
963.000000, 83.311974
964.000000, 85.134697
965.000000, 86.690865
966.000000, 87.897263
967.000000, 89.138870
968.000000, 89.794243
969.000000, 89.957230
970.000000, 89.852585
971.000000, 89.428642
972.000000, 88.789459
973.000000, 87.993156
974.000000, 87.303215
975.000000, 86.484016
976.000000, 85.889534
977.000000, 85.363091
978.000000, 84.984886
979.000000, 84.674629
980.000000, 84.481148
981.000000, 84.339043
982.000000, 84.476906
983.000000, 84.634781
984.000000, 84.771980
985.000000, 84.998146
986.000000, 85.275307
987.000000, 85.644524
988.000000, 85.864517
989.000000, 86.196724
990.000000, 86.438950
991.000000, 86.567230
992.000000, 86.840370
993.000000, 86.887100
994.000000, 86.995468
995.000000, 87.078293
996.000000, 87.101662
997.000000, 87.197098
998.000000, 87.265999
999.000000, 87.304672
1000.000000, 87.301567
1001.000000, 87.371620
1002.000000, 87.445366
1003.000000, 87.591263
1004.000000, 87.686829
1005.000000, 87.794601
1006.000000, 88.013306
1007.000000, 88.257187
1008.000000, 88.430733
1009.000000, 88.546288
1010.000000, 88.737953
1011.000000, 89.033928
1012.000000, 89.170822
1013.000000, 89.454788
1014.000000, 89.527069
1015.000000, 89.575653
1016.000000, 89.690750
1017.000000, 89.845528
1018.000000, 89.823135
1019.000000, 89.655289
1020.000000, 89.806366
1021.000000, 89.465355
1022.000000, 89.334885
1023.000000, 89.121803
1024.000000, 88.833832
1025.000000, 88.526833
1026.000000, 88.317764
1027.000000, 87.919319
1028.000000, 87.633591
1029.000000, 87.240021
1030.000000, 86.979065
1031.000000, 86.662903
1032.000000, 86.420509
1033.000000, 86.071548
1034.000000, 85.908432
1035.000000, 85.528145
1036.000000, 85.515060
1037.000000, 85.476349
1038.000000, 85.269241
1039.000000, 85.308289
1040.000000, 85.241684
1041.000000, 85.327225
1042.000000, 85.426750
1043.000000, 85.527779
1044.000000, 85.680809
1045.000000, 85.919228
1046.000000, 86.155151
1047.000000, 86.407516
1048.000000, 86.606422
1049.000000, 86.973587
1050.000000, 87.346146
1051.000000, 87.595558
1052.000000, 87.974510
1053.000000, 88.303444
1054.000000, 88.521118
1055.000000, 88.956551
1056.000000, 89.198303
1057.000000, 89.533051
1058.000000, 89.650368
1059.000000, 89.896652
1060.000000, 89.934044
1061.000000, 90.124031
1062.000000, 90.140434
1063.000000, 90.175476
1064.000000, 90.193764
1065.000000, 90.178909
1066.000000, 90.108994
1067.000000, 89.951569
1068.000000, 89.781654
1069.000000, 89.625343
1070.000000, 89.267525
1071.000000, 89.161278
1072.000000, 88.796249
1073.000000, 88.573120
1074.000000, 88.316116
1075.000000, 87.984192
1076.000000, 87.735382
1077.000000, 87.385780
1078.000000, 87.134262
1079.000000, 86.984871
1080.000000, 86.737450
1081.000000, 86.493591
1082.000000, 86.260338
1083.000000, 86.023277
1084.000000, 86.014549
1085.000000, 85.896141
1086.000000, 85.728745
1087.000000, 85.590240
1088.000000, 85.744629
1089.000000, 85.663483
1090.000000, 85.775200
1091.000000, 85.699135
1092.000000, 85.846481
1093.000000, 86.003380
1094.000000, 86.112610
1095.000000, 86.323471
1096.000000, 86.528175
1097.000000, 86.780067
1098.000000, 87.037994
1099.000000, 87.233772
1100.000000, 87.376434
1101.000000, 87.619339
1102.000000, 87.933105
1103.000000, 88.152123
1104.000000, 88.374786
1105.000000, 88.735893
1106.000000, 88.862625
1107.000000, 89.182411
1108.000000, 89.332642
1109.000000, 89.580116
1110.000000, 89.777443
1111.000000, 89.965683
1112.000000, 89.996445
1113.000000, 90.131683
1114.000000, 90.335289
1115.000000, 90.246086
1116.000000, 90.323143
1117.000000, 90.207870
1118.000000, 90.279755
1119.000000, 90.186188
1120.000000, 90.035202
1121.000000, 89.942482
1122.000000, 89.923470
1123.000000, 89.645035
1124.000000, 89.484413
1125.000000, 89.290039
1126.000000, 89.123367
1127.000000, 88.850983
1128.000000, 88.741341
1129.000000, 88.456169
1130.000000, 88.081680
1131.000000, 87.984230
1132.000000, 87.718422
1133.000000, 87.441429
1134.000000, 87.259819
1135.000000, 86.950127
1136.000000, 86.699799
1137.000000, 86.515694
1138.000000, 86.494675
1139.000000, 86.265602
1140.000000, 86.081612
1141.000000, 85.963051
1142.000000, 85.973488
1143.000000, 85.773216
1144.000000, 85.808662
1145.000000, 85.702225
1146.000000, 85.760109
1147.000000, 85.658066
1148.000000, 85.634796
1149.000000, 85.813210
1150.000000, 85.718811
1151.000000, 85.943100
1152.000000, 85.908562
1153.000000, 85.997322
1154.000000, 86.232307
1155.000000, 86.330048
1156.000000, 86.437935
1157.000000, 86.697334
1158.000000, 86.698235
1159.000000, 86.948837
1160.000000, 87.109688
1161.000000, 87.308411
1162.000000, 87.512360
1163.000000, 87.635078
1164.000000, 87.815392
1165.000000, 88.009567
1166.000000, 88.156822
1167.000000, 88.460808
1168.000000, 88.464378
1169.000000, 88.537811
1170.000000, 88.780899
1171.000000, 89.002151
1172.000000, 89.056366
1173.000000, 89.254189
1174.000000, 89.405685
1175.000000, 89.371582
1176.000000, 89.493149
1177.000000, 89.526627
1178.000000, 89.540703
1179.000000, 89.594437
1180.000000, 89.607124
1181.000000, 89.635452
1182.000000, 89.573845
1183.000000, 89.586090
1184.000000, 89.564446
1185.000000, 89.372772
1186.000000, 89.372154
1187.000000, 89.338020
1188.000000, 89.292946
1189.000000, 89.157143
1190.000000, 89.050339
1191.000000, 88.923874
1192.000000, 88.923996
1193.000000, 88.808624
1194.000000, 88.666924
1195.000000, 88.593529
1196.000000, 88.458260
1197.000000, 88.342567
1198.000000, 88.320885
1199.000000, 88.232246
1200.000000, 88.134071
1201.000000, 88.015999
1202.000000, 87.955528
1203.000000, 87.810745
1204.000000, 87.792297
1205.000000, 87.771332
1206.000000, 87.723038
1207.000000, 87.582970
1208.000000, 87.523041
1209.000000, 87.483498
1210.000000, 87.330368
1211.000000, 87.384262
1212.000000, 87.359810
1213.000000, 87.399147
1214.000000, 87.378159
1215.000000, 87.314865
1216.000000, 87.490585
1217.000000, 87.424332
1218.000000, 87.438271
1219.000000, 87.414879
1220.000000, 87.510262
1221.000000, 87.617615
1222.000000, 87.686111
1223.000000, 87.731491
1224.000000, 87.771828
1225.000000, 87.927994
1226.000000, 87.954292
1227.000000, 88.026649
1228.000000, 88.139641
1229.000000, 88.190880
1230.000000, 88.377029
1231.000000, 88.513634
1232.000000, 88.517174
1233.000000, 88.618813
1234.000000, 88.765938
1235.000000, 88.789154
1236.000000, 88.981834
1237.000000, 89.134270
1238.000000, 89.162079
1239.000000, 89.266518
1240.000000, 89.337219
1241.000000, 89.585350
1242.000000, 89.494377
1243.000000, 89.614830
1244.000000, 89.611092
1245.000000, 89.721779
1246.000000, 89.835823
1247.000000, 89.864067
1248.000000, 89.966217
1249.000000, 89.977142
1250.000000, 89.991562
1251.000000, 90.000389
1252.000000, 90.007172
1253.000000, 90.105843
1254.000000, 90.126541
1255.000000, 90.087006
1256.000000, 90.174622
1257.000000, 90.216484
1258.000000, 90.078392
1259.000000, 90.039314
1260.000000, 90.105408
1261.000000, 90.027786
1262.000000, 90.086426
1263.000000, 89.884666
1264.000000, 89.923920
1265.000000, 89.982384
1266.000000, 89.878220
1267.000000, 89.921883
1268.000000, 89.817657
1269.000000, 89.709526
1270.000000, 89.614746
1271.000000, 89.741913
1272.000000, 89.636581
1273.000000, 89.627708
1274.000000, 89.506470
1275.000000, 89.419411
1276.000000, 89.367737
1277.000000, 89.371872
1278.000000, 89.303474
1279.000000, 89.260849
1280.000000, 89.221313
1281.000000, 89.219460
1282.000000, 89.217178
1283.000000, 89.244774
1284.000000, 89.150276
1285.000000, 89.166466
1286.000000, 89.068398
1287.000000, 89.197334
1288.000000, 89.111900
1289.000000, 89.068367
1290.000000, 89.143219
1291.000000, 89.055290
1292.000000, 89.118378
1293.000000, 89.141304
1294.000000, 89.117821
1295.000000, 89.208900
1296.000000, 89.231522
1297.000000, 89.225845
1298.000000, 89.208893
1299.000000, 89.257637
1300.000000, 89.383881
1301.000000, 89.230263
1302.000000, 89.387184
1303.000000, 89.370689
1304.000000, 89.399223
1305.000000, 89.545349
1306.000000, 89.546028
1307.000000, 89.523384
1308.000000, 89.521660
1309.000000, 89.585815
1310.000000, 89.623077
1311.000000, 89.707092
1312.000000, 89.739532
1313.000000, 89.857964
1314.000000, 89.842537
1315.000000, 89.855255
1316.000000, 89.941681
1317.000000, 89.862045
1318.000000, 90.081406
1319.000000, 90.113403
1320.000000, 90.112671
1321.000000, 90.182983
1322.000000, 90.184059
1323.000000, 90.088806
1324.000000, 90.158661
1325.000000, 90.129730
1326.000000, 90.262848
1327.000000, 90.202019
1328.000000, 90.191086
1329.000000, 90.305702
1330.000000, 90.240028
1331.000000, 90.186310
1332.000000, 90.198875
1333.000000, 90.198944
1334.000000, 90.257767
1335.000000, 90.195564
1336.000000, 90.219131
1337.000000, 90.089623
1338.000000, 90.158974
1339.000000, 90.006828
1340.000000, 90.011993
1341.000000, 90.092346
1342.000000, 89.951881
1343.000000, 89.929230
1344.000000, 89.977158
1345.000000, 89.797401
1346.000000, 89.816681
1347.000000, 89.830482
1348.000000, 89.633240
1349.000000, 89.611328
1350.000000, 89.498734
1351.000000, 89.470360
1352.000000, 89.420197
1353.000000, 89.324318
1354.000000, 89.311729
1355.000000, 89.178528
1356.000000, 89.121490
1357.000000, 89.154396
1358.000000, 88.945824
1359.000000, 89.001152
1360.000000, 89.023987
1361.000000, 88.904747
1362.000000, 88.956985
1363.000000, 88.892807
1364.000000, 88.718254
1365.000000, 88.864662
1366.000000, 88.708260
1367.000000, 88.670433
1368.000000, 88.709900
1369.000000, 88.605316
1370.000000, 88.592949
1371.000000, 88.557251
1372.000000, 88.539215
1373.000000, 88.494942
1374.000000, 88.537666
1375.000000, 88.464951
1376.000000, 88.524231
1377.000000, 88.369736
1378.000000, 88.429596
1379.000000, 88.395531
1380.000000, 88.352989
1381.000000, 88.419640
1382.000000, 88.502731
1383.000000, 88.473557
1384.000000, 88.410393
1385.000000, 88.461685
1386.000000, 88.562927
1387.000000, 88.537254
1388.000000, 88.603508
1389.000000, 88.501015
1390.000000, 88.546814
1391.000000, 88.647926
1392.000000, 88.568626
1393.000000, 88.527832
1394.000000, 88.643684
1395.000000, 88.639954
1396.000000, 88.575966
1397.000000, 88.707756
1398.000000, 88.629654
1399.000000, 88.767303
1400.000000, 88.866592
1401.000000, 88.880066
1402.000000, 88.772354
1403.000000, 88.781151
1404.000000, 88.783875
1405.000000, 88.869339
1406.000000, 88.803604
1407.000000, 88.767090
1408.000000, 88.814529
1409.000000, 88.904320
1410.000000, 88.652542
1411.000000, 88.594337
1412.000000, 88.564339
1413.000000, 88.578384
1414.000000, 88.633705
1415.000000, 88.440529
1416.000000, 88.342896
1417.000000, 88.270935
1418.000000, 88.208595
1419.000000, 88.092606
1420.000000, 88.074097
1421.000000, 87.924805
1422.000000, 87.775665
1423.000000, 87.644722
1424.000000, 87.616310
1425.000000, 87.491425
1426.000000, 87.407661
1427.000000, 87.328568
1428.000000, 87.271271
1429.000000, 87.202812
