# Wavelength  (nm), Transmission (%)
457.000000, 0.000114
458.000000, 0.000120
459.000000, 0.000131
460.000000, 0.000125
461.000000, 0.000111
462.000000, 0.000106
463.000000, 0.000088
464.000000, 0.000101
465.000000, 0.000100
466.000000, 0.000111
467.000000, 0.000124
468.000000, 0.000130
469.000000, 0.000125
470.000000, 0.000109
471.000000, 0.000097
472.000000, 0.000083
473.000000, 0.000078
474.000000, 0.000071
475.000000, 0.000087
476.000000, 0.000095
477.000000, 0.000124
478.000000, 0.000140
479.000000, 0.000134
480.000000, 0.000116
481.000000, 0.000101
482.000000, 0.000078
483.000000, 0.000075
484.000000, 0.000068
485.000000, 0.000080
486.000000, 0.000086
487.000000, 0.000108
488.000000, 0.000134
489.000000, 0.000144
490.000000, 0.000140
491.000000, 0.000123
492.000000, 0.000093
493.000000, 0.000084
494.000000, 0.000073
495.000000, 0.000073
496.000000, 0.000081
497.000000, 0.000092
498.000000, 0.000116
499.000000, 0.000140
500.000000, 0.000157
501.000000, 0.000154
502.000000, 0.000137
503.000000, 0.000106
504.000000, 0.000094
505.000000, 0.000081
506.000000, 0.000077
507.000000, 0.000083
508.000000, 0.000099
509.000000, 0.000124
510.000000, 0.000137
511.000000, 0.000171
512.000000, 0.000174
513.000000, 0.000148
514.000000, 0.000129
515.000000, 0.000101
516.000000, 0.000088
517.000000, 0.000085
518.000000, 0.000082
519.000000, 0.000091
520.000000, 0.000105
521.000000, 0.000129
522.000000, 0.000171
523.000000, 0.000195
524.000000, 0.000215
525.000000, 0.000215
526.000000, 0.000180
527.000000, 0.000152
528.000000, 0.000129
529.000000, 0.000128
530.000000, 0.000130
531.000000, 0.000132
532.000000, 0.000164
533.000000, 0.000217
534.000000, 0.000269
535.000000, 0.000336
536.000000, 0.000386
537.000000, 0.000375
538.000000, 0.000341
539.000000, 0.000295
540.000000, 0.000260
541.000000, 0.000239
542.000000, 0.000255
543.000000, 0.000264
544.000000, 0.000320
545.000000, 0.000420
546.000000, 0.000559
547.000000, 0.000723
548.000000, 0.000879
549.000000, 0.000899
550.000000, 0.000800
551.000000, 0.000662
552.000000, 0.000540
553.000000, 0.000483
554.000000, 0.000445
555.000000, 0.000469
556.000000, 0.000534
557.000000, 0.000662
558.000000, 0.000902
559.000000, 0.001280
560.000000, 0.001775
561.000000, 0.002113
562.000000, 0.002036
563.000000, 0.001621
564.000000, 0.001179
565.000000, 0.000890
566.000000, 0.000713
567.000000, 0.000622
568.000000, 0.000607
569.000000, 0.000619
570.000000, 0.000725
571.000000, 0.000948
572.000000, 0.001351
573.000000, 0.002117
574.000000, 0.003209
575.000000, 0.003956
576.000000, 0.003642
577.000000, 0.002563
578.000000, 0.001620
579.000000, 0.001077
580.000000, 0.000804
581.000000, 0.000664
582.000000, 0.000623
583.000000, 0.000627
584.000000, 0.000691
585.000000, 0.000868
586.000000, 0.001234
587.000000, 0.002082
588.000000, 0.003707
589.000000, 0.005362
590.000000, 0.005381
591.000000, 0.003689
592.000000, 0.002020
593.000000, 0.001181
594.000000, 0.000791
595.000000, 0.000618
596.000000, 0.000533
597.000000, 0.000535
598.000000, 0.000561
599.000000, 0.000691
600.000000, 0.000998
601.000000, 0.001728
602.000000, 0.003703
603.000000, 0.006680
604.000000, 0.007725
605.000000, 0.005335
606.000000, 0.002560
607.000000, 0.001241
608.000000, 0.000773
609.000000, 0.000575
610.000000, 0.000496
611.000000, 0.000476
612.000000, 0.000515
613.000000, 0.000654
614.000000, 0.000948
615.000000, 0.001838
616.000000, 0.004859
617.000000, 0.009929
618.000000, 0.011409
619.000000, 0.007132
620.000000, 0.002803
621.000000, 0.001321
622.000000, 0.000904
623.000000, 0.000785
624.000000, 0.000851
625.000000, 0.001192
626.000000, 0.002763
627.000000, 0.008138
628.000000, 0.013784
629.000000, 0.011460
630.000000, 0.004760
631.000000, 0.001518
632.000000, 0.001182
633.000000, 0.002693
634.000000, 0.005298
635.000000, 0.004989
636.000000, 0.001895
637.000000, 0.000162
638.000000, 0.000020
639.000000, 0.000006
640.000000, 0.000004
641.000000, 0.000009
642.000000, 0.000002
643.000000, 0.000001
644.000000, 0.000006
645.000000, -0.000009
646.000000, -0.000005
647.000000, 0.000001
648.000000, -0.000004
649.000000, 0.000001
650.000000, -0.000002
651.000000, -0.000003
652.000000, 0.000001
653.000000, 0.000003
654.000000, 0.000002
655.000000, 0.000003
656.000000, -0.000008
657.000000, 0.000007
658.000000, 0.000001
659.000000, -0.000005
660.000000, 0.000001
661.000000, 0.000000
662.000000, 0.000007
663.000000, -0.000001
664.000000, 0.000005
665.000000, -0.000001
666.000000, 0.000002
667.000000, 0.000000
668.000000, 0.000008
669.000000, -0.000003
670.000000, 0.000001
671.000000, 0.000002
672.000000, -0.000002
673.000000, 0.000008
674.000000, -0.000001
675.000000, 0.000005
676.000000, 0.000005
677.000000, -0.000002
678.000000, 0.000001
679.000000, -0.000002
680.000000, 0.000018
681.000000, -0.000001
682.000000, 0.000006
683.000000, 0.000016
684.000000, -0.000001
685.000000, 0.000003
686.000000, 0.000007
687.000000, 0.000002
688.000000, 0.000003
689.000000, 0.000012
690.000000, 0.000005
691.000000, 0.000002
692.000000, -0.000001
693.000000, 0.000015
694.000000, 0.000002
695.000000, -0.000001
696.000000, 0.000012
697.000000, 0.000002
698.000000, -0.000002
699.000000, 0.000009
700.000000, 0.000004
701.000000, 0.000003
702.000000, 0.000001
703.000000, 0.000008
704.000000, -0.000001
705.000000, -0.000004
706.000000, 0.000008
707.000000, 0.000014
708.000000, 0.000003
709.000000, 0.000004
710.000000, 0.000006
711.000000, 0.000002
712.000000, 0.000004
713.000000, -0.000001
714.000000, 0.000016
715.000000, 0.000003
716.000000, 0.000002
717.000000, 0.000008
718.000000, 0.000005
719.000000, 0.000003
720.000000, 0.000002
721.000000, 0.000005
722.000000, 0.000015
723.000000, -0.000005
724.000000, -0.000002
725.000000, 0.000003
726.000000, 0.000004
727.000000, 0.000012
728.000000, -0.000006
729.000000, 0.000006
730.000000, -0.000002
731.000000, 0.000016
732.000000, 0.000003
733.000000, 0.000001
734.000000, 0.000001
735.000000, 0.000010
736.000000, 0.000002
737.000000, 0.000003
738.000000, 0.000002
739.000000, 0.000002
740.000000, 0.000012
741.000000, -0.000000
742.000000, 0.000008
743.000000, -0.000002
744.000000, 0.000013
745.000000, 0.000003
746.000000, 0.000004
747.000000, 0.000010
748.000000, -0.000003
749.000000, 0.000018
750.000000, 0.000007
751.000000, 0.000004
752.000000, 0.000005
753.000000, 0.000002
754.000000, 0.000008
755.000000, 0.000006
756.000000, 0.000001
757.000000, 0.000005
758.000000, 0.000018
759.000000, -0.000003
760.000000, 0.000010
761.000000, 0.000007
762.000000, 0.000001
763.000000, 0.000014
764.000000, -0.000004
765.000000, 0.000006
766.000000, 0.000008
767.000000, 0.000003
768.000000, 0.000024
769.000000, 0.000006
770.000000, 0.000010
771.000000, 0.000006
772.000000, 0.000019
773.000000, 0.000011
774.000000, 0.000004
775.000000, 0.000010
776.000000, 0.000010
777.000000, 0.000023
778.000000, 0.000014
779.000000, 0.000009
780.000000, 0.000013
781.000000, 0.000017
782.000000, 0.000027
783.000000, 0.000011
784.000000, 0.000017
785.000000, 0.000013
786.000000, 0.000009
787.000000, 0.000023
788.000000, 0.000018
789.000000, 0.000015
790.000000, 0.000022
791.000000, 0.000019
792.000000, 0.000035
793.000000, 0.000011
794.000000, 0.000016
795.000000, 0.000022
796.000000, 0.000025
797.000000, 0.000020
798.000000, 0.000039
799.000000, 0.000019
800.000000, -0.001954
801.000000, -0.002069
802.000000, -0.001827
803.000000, -0.001809
804.000000, -0.001811
805.000000, -0.001399
806.000000, -0.001554
807.000000, -0.001777
808.000000, -0.001640
809.000000, -0.001709
810.000000, -0.001365
811.000000, -0.001398
812.000000, -0.001632
813.000000, -0.001393
814.000000, -0.001165
815.000000, -0.001548
816.000000, -0.001420
817.000000, -0.001443
818.000000, -0.001306
819.000000, -0.001282
820.000000, -0.001251
821.000000, -0.001515
822.000000, -0.001286
823.000000, -0.001106
824.000000, -0.001029
825.000000, -0.001170
826.000000, -0.001092
827.000000, -0.001291
828.000000, -0.001136
829.000000, -0.001190
830.000000, -0.000976
831.000000, -0.000891
832.000000, -0.001087
833.000000, -0.001020
834.000000, -0.000892
835.000000, -0.001031
836.000000, -0.000990
837.000000, -0.000869
838.000000, -0.000766
839.000000, -0.000898
840.000000, -0.000984
841.000000, -0.001093
842.000000, -0.001018
843.000000, -0.000537
844.000000, -0.000743
845.000000, -0.000800
846.000000, -0.000557
847.000000, -0.000586
848.000000, -0.000532
849.000000, -0.000600
850.000000, -0.000584
851.000000, -0.000442
852.000000, -0.000323
853.000000, -0.000035
854.000000, -0.000045
855.000000, 0.000166
856.000000, 0.000387
857.000000, 0.000701
858.000000, 0.001177
859.000000, 0.001595
860.000000, 0.002258
861.000000, 0.002708
862.000000, 0.003772
863.000000, 0.004683
864.000000, 0.005873
865.000000, 0.007294
866.000000, 0.009362
867.000000, 0.011862
868.000000, 0.015645
869.000000, 0.020769
870.000000, 0.028113
871.000000, 0.039594
872.000000, 0.057164
873.000000, 0.085681
874.000000, 0.135046
875.000000, 0.222366
876.000000, 0.371112
877.000000, 0.625085
878.000000, 1.041290
879.000000, 1.637246
880.000000, 2.483805
881.000000, 3.360198
882.000000, 3.997845
883.000000, 4.716982
884.000000, 5.333153
885.000000, 6.089942
886.000000, 6.944554
887.000000, 7.985736
888.000000, 9.244178
889.000000, 10.805694
890.000000, 12.829731
891.000000, 15.438058
892.000000, 19.055859
893.000000, 24.351351
894.000000, 32.150295
895.000000, 42.837067
896.000000, 56.064911
897.000000, 69.708725
898.000000, 79.247299
899.000000, 83.973236
900.000000, 84.831879
901.000000, 83.993790
902.000000, 83.053467
903.000000, 82.932487
904.000000, 83.413689
905.000000, 84.370995
906.000000, 85.325905
907.000000, 86.094269
908.000000, 86.446426
909.000000, 86.411331
910.000000, 85.902061
911.000000, 85.172424
912.000000, 84.375954
913.000000, 83.577103
914.000000, 82.930534
915.000000, 82.590881
916.000000, 82.267464
917.000000, 82.422432
918.000000, 82.737312
919.000000, 83.204926
920.000000, 83.881775
921.000000, 84.680077
922.000000, 85.436699
923.000000, 86.258575
924.000000, 87.101723
925.000000, 87.889862
926.000000, 88.527863
927.000000, 89.155159
928.000000, 89.447052
929.000000, 89.608620
930.000000, 89.707634
931.000000, 89.689651
932.000000, 89.744019
933.000000, 89.525589
934.000000, 89.332870
935.000000, 89.098549
936.000000, 88.954643
937.000000, 88.782532
938.000000, 88.690277
939.000000, 88.686287
940.000000, 88.460121
941.000000, 88.289108
942.000000, 88.303635
943.000000, 88.243126
944.000000, 88.236374
945.000000, 88.361847
946.000000, 88.208382
947.000000, 88.312515
948.000000, 88.363380
949.000000, 88.401634
950.000000, 88.287300
951.000000, 88.358269
952.000000, 88.264145
953.000000, 88.317947
954.000000, 88.350471
955.000000, 88.379639
956.000000, 88.343109
957.000000, 88.372459
958.000000, 88.449165
959.000000, 88.411301
960.000000, 88.533142
961.000000, 88.644844
962.000000, 88.622185
963.000000, 88.758652
964.000000, 89.013504
965.000000, 89.079956
966.000000, 89.110138
967.000000, 89.367325
968.000000, 89.480957
969.000000, 89.486420
970.000000, 89.672539
971.000000, 89.653610
972.000000, 89.712189
973.000000, 89.788719
974.000000, 89.786957
975.000000, 89.541702
976.000000, 89.526077
977.000000, 89.503883
978.000000, 89.364761
979.000000, 89.191902
980.000000, 88.929276
981.000000, 88.700714
982.000000, 88.472488
983.000000, 88.307014
984.000000, 88.025436
985.000000, 87.764511
986.000000, 87.627594
987.000000, 87.461624
988.000000, 87.244270
989.000000, 87.125847
990.000000, 87.012115
991.000000, 86.909134
992.000000, 86.845375
993.000000, 86.892563
994.000000, 86.919960
995.000000, 87.010948
996.000000, 86.904243
997.000000, 87.242172
998.000000, 87.323624
999.000000, 87.512527
1000.000000, 87.660080
1001.000000, 87.878242
1002.000000, 88.118309
1003.000000, 88.323250
1004.000000, 88.566505
1005.000000, 88.704071
1006.000000, 88.942734
1007.000000, 89.245430
1008.000000, 89.317345
1009.000000, 89.359818
1010.000000, 89.484505
1011.000000, 89.624855
1012.000000, 89.621765
1013.000000, 89.655807
1014.000000, 89.527740
1015.000000, 89.410110
1016.000000, 89.320488
1017.000000, 89.247711
1018.000000, 89.015686
1019.000000, 88.831566
1020.000000, 88.675186
1021.000000, 88.339714
1022.000000, 88.070938
1023.000000, 87.852417
1024.000000, 87.412071
1025.000000, 87.201424
1026.000000, 86.997673
1027.000000, 86.690796
1028.000000, 86.558685
1029.000000, 86.265274
1030.000000, 86.174431
1031.000000, 85.929176
1032.000000, 85.884682
1033.000000, 85.590019
1034.000000, 85.709244
1035.000000, 85.555115
1036.000000, 85.681534
1037.000000, 85.708878
1038.000000, 85.747566
1039.000000, 85.907898
1040.000000, 85.921982
1041.000000, 86.051956
1042.000000, 86.274414
1043.000000, 86.534973
1044.000000, 86.575607
1045.000000, 86.929703
1046.000000, 87.121513
1047.000000, 87.451439
1048.000000, 87.592102
1049.000000, 87.820229
1050.000000, 88.196152
1051.000000, 88.314835
1052.000000, 88.557388
1053.000000, 88.719566
1054.000000, 88.873131
1055.000000, 89.237572
1056.000000, 89.280922
1057.000000, 89.559975
1058.000000, 89.479248
1059.000000, 89.719887
1060.000000, 89.541985
1061.000000, 89.659554
1062.000000, 89.604599
1063.000000, 89.535950
1064.000000, 89.512047
1065.000000, 89.465469
1066.000000, 89.354233
1067.000000, 89.195923
1068.000000, 89.059433
1069.000000, 88.951530
1070.000000, 88.697235
1071.000000, 88.575119
1072.000000, 88.364204
1073.000000, 88.113838
1074.000000, 88.061920
1075.000000, 87.877708
1076.000000, 87.709579
1077.000000, 87.449036
1078.000000, 87.413994
1079.000000, 87.219688
1080.000000, 87.181213
1081.000000, 87.069069
1082.000000, 86.862961
1083.000000, 86.790398
1084.000000, 86.857597
1085.000000, 86.850288
1086.000000, 86.762489
1087.000000, 86.719933
1088.000000, 86.844841
1089.000000, 86.805824
1090.000000, 86.980339
1091.000000, 86.988541
1092.000000, 87.150177
1093.000000, 87.267830
1094.000000, 87.382889
1095.000000, 87.508224
1096.000000, 87.733765
1097.000000, 87.851410
1098.000000, 88.054817
1099.000000, 88.188210
1100.000000, 88.167770
1101.000000, 88.370438
1102.000000, 88.610329
1103.000000, 88.695297
1104.000000, 88.836464
1105.000000, 88.980484
1106.000000, 89.076591
1107.000000, 89.162025
1108.000000, 89.288124
1109.000000, 89.493423
1110.000000, 89.511383
1111.000000, 89.696404
1112.000000, 89.554855
1113.000000, 89.551285
1114.000000, 89.643044
1115.000000, 89.552986
1116.000000, 89.671349
1117.000000, 89.552513
1118.000000, 89.589401
1119.000000, 89.444229
1120.000000, 89.351776
1121.000000, 89.327881
1122.000000, 89.281555
1123.000000, 89.116493
1124.000000, 89.002831
1125.000000, 88.965355
1126.000000, 88.812836
1127.000000, 88.661621
1128.000000, 88.577148
1129.000000, 88.547150
1130.000000, 88.258553
1131.000000, 88.348297
1132.000000, 88.095192
1133.000000, 87.959167
1134.000000, 87.929276
1135.000000, 87.790329
1136.000000, 87.701897
1137.000000, 87.655167
1138.000000, 87.733994
1139.000000, 87.590668
1140.000000, 87.561943
1141.000000, 87.575493
1142.000000, 87.711647
1143.000000, 87.596779
1144.000000, 87.762192
1145.000000, 87.741615
1146.000000, 87.843994
1147.000000, 87.884247
1148.000000, 87.885521
1149.000000, 88.066383
1150.000000, 87.974670
1151.000000, 88.211563
1152.000000, 88.301018
1153.000000, 88.277557
1154.000000, 88.440582
1155.000000, 88.499138
1156.000000, 88.543823
1157.000000, 88.772972
1158.000000, 88.640442
1159.000000, 88.823730
1160.000000, 88.841980
1161.000000, 88.983498
1162.000000, 89.043137
1163.000000, 89.049454
1164.000000, 89.111153
1165.000000, 89.064560
1166.000000, 89.199295
1167.000000, 89.280464
1168.000000, 89.130783
1169.000000, 89.102036
1170.000000, 89.221390
1171.000000, 89.243950
1172.000000, 89.178520
1173.000000, 89.217499
1174.000000, 89.097191
1175.000000, 88.944839
1176.000000, 89.032272
1177.000000, 88.900337
1178.000000, 88.774284
1179.000000, 88.788773
1180.000000, 88.720062
1181.000000, 88.638992
1182.000000, 88.433525
1183.000000, 88.356262
1184.000000, 88.259109
1185.000000, 88.191345
1186.000000, 87.994728
1187.000000, 88.102516
1188.000000, 87.903221
1189.000000, 87.855125
1190.000000, 87.784935
1191.000000, 87.730759
1192.000000, 87.723381
1193.000000, 87.627533
1194.000000, 87.648872
1195.000000, 87.593391
1196.000000, 87.608810
1197.000000, 87.495407
1198.000000, 87.507065
1199.000000, 87.616173
1200.000000, 87.633545
1201.000000, 87.722939
1202.000000, 87.632523
1203.000000, 87.642853
1204.000000, 87.816086
1205.000000, 87.803528
1206.000000, 87.887863
1207.000000, 87.878708
1208.000000, 87.903481
1209.000000, 87.941452
1210.000000, 87.976089
1211.000000, 88.092880
1212.000000, 88.095078
1213.000000, 88.242027
1214.000000, 88.338730
1215.000000, 88.369568
1216.000000, 88.466972
1217.000000, 88.441750
1218.000000, 88.462524
1219.000000, 88.564125
1220.000000, 88.688301
1221.000000, 88.762383
1222.000000, 88.899261
1223.000000, 88.810959
1224.000000, 88.884621
1225.000000, 88.976776
1226.000000, 88.969330
1227.000000, 89.015945
1228.000000, 89.040039
1229.000000, 89.033524
1230.000000, 89.253960
1231.000000, 89.248482
1232.000000, 89.173103
1233.000000, 89.121246
1234.000000, 89.120621
1235.000000, 89.174934
1236.000000, 89.148735
1237.000000, 89.225639
1238.000000, 89.089813
1239.000000, 89.018875
1240.000000, 89.042366
1241.000000, 89.112045
1242.000000, 88.966431
1243.000000, 89.013786
1244.000000, 88.928101
1245.000000, 88.759682
1246.000000, 88.843285
1247.000000, 88.774918
1248.000000, 88.731659
1249.000000, 88.667023
1250.000000, 88.613853
1251.000000, 88.529511
1252.000000, 88.506065
1253.000000, 88.448647
1254.000000, 88.479958
1255.000000, 88.338890
1256.000000, 88.437004
1257.000000, 88.383484
1258.000000, 88.201477
1259.000000, 88.214233
1260.000000, 88.257164
1261.000000, 88.148216
1262.000000, 88.202118
1263.000000, 88.066139
1264.000000, 88.033730
1265.000000, 88.135216
1266.000000, 88.112434
1267.000000, 88.135765
1268.000000, 88.128487
1269.000000, 88.128822
1270.000000, 88.086876
1271.000000, 88.277115
1272.000000, 88.230988
1273.000000, 88.345467
1274.000000, 88.301079
1275.000000, 88.239029
1276.000000, 88.375214
1277.000000, 88.508072
1278.000000, 88.459526
1279.000000, 88.567528
1280.000000, 88.601181
1281.000000, 88.645218
1282.000000, 88.713310
1283.000000, 88.817253
1284.000000, 88.884056
1285.000000, 88.922874
1286.000000, 88.945961
1287.000000, 89.043335
1288.000000, 89.220993
1289.000000, 89.216278
1290.000000, 89.300446
1291.000000, 89.328224
1292.000000, 89.387291
1293.000000, 89.431160
1294.000000, 89.469650
1295.000000, 89.498589
1296.000000, 89.592697
1297.000000, 89.665894
1298.000000, 89.684105
1299.000000, 89.642364
1300.000000, 89.806564
1301.000000, 89.616104
1302.000000, 89.823326
1303.000000, 89.787170
1304.000000, 89.782669
1305.000000, 89.757088
1306.000000, 89.803024
1307.000000, 89.836205
1308.000000, 89.696236
1309.000000, 89.680534
1310.000000, 89.765343
1311.000000, 89.619377
1312.000000, 89.614441
1313.000000, 89.606415
1314.000000, 89.614326
1315.000000, 89.429893
1316.000000, 89.457619
1317.000000, 89.298920
1318.000000, 89.315475
1319.000000, 89.117828
1320.000000, 89.091782
1321.000000, 89.072716
1322.000000, 88.907623
1323.000000, 88.766258
1324.000000, 88.766708
1325.000000, 88.704422
1326.000000, 88.607330
1327.000000, 88.550888
1328.000000, 88.437805
1329.000000, 88.481941
1330.000000, 88.358444
1331.000000, 88.102303
1332.000000, 88.133499
1333.000000, 88.011375
1334.000000, 88.003937
1335.000000, 87.851013
1336.000000, 87.862328
1337.000000, 87.689934
1338.000000, 87.731812
1339.000000, 87.460426
1340.000000, 87.510803
1341.000000, 87.525490
1342.000000, 87.418053
1343.000000, 87.311256
1344.000000, 87.274796
1345.000000, 87.260200
1346.000000, 87.254456
1347.000000, 87.274849
1348.000000, 87.069962
1349.000000, 87.159363
1350.000000, 87.164047
1351.000000, 87.153992
1352.000000, 87.014084
1353.000000, 87.053505
1354.000000, 86.984787
1355.000000, 86.927269
1356.000000, 87.007713
1357.000000, 86.971558
1358.000000, 86.914032
1359.000000, 87.028694
1360.000000, 87.053406
1361.000000, 87.054077
1362.000000, 87.140030
1363.000000, 87.101524
1364.000000, 87.164619
1365.000000, 87.315247
1366.000000, 87.250534
1367.000000, 87.312218
1368.000000, 87.435654
1369.000000, 87.438133
1370.000000, 87.459236
1371.000000, 87.499229
1372.000000, 87.487289
1373.000000, 87.539886
1374.000000, 87.633308
1375.000000, 87.782158
1376.000000, 87.668098
1377.000000, 87.813087
1378.000000, 87.768990
1379.000000, 87.801651
1380.000000, 87.964256
1381.000000, 88.014313
1382.000000, 88.100044
1383.000000, 88.210922
1384.000000, 88.195229
1385.000000, 88.175224
1386.000000, 88.275612
1387.000000, 88.370308
1388.000000, 88.365776
1389.000000, 88.279495
1390.000000, 88.378990
1391.000000, 88.454277
1392.000000, 88.403397
1393.000000, 88.439560
1394.000000, 88.476219
1395.000000, 88.392929
1396.000000, 88.407524
1397.000000, 88.296417
1398.000000, 88.351662
1399.000000, 88.366302
1400.000000, 88.422516
1401.000000, 88.381470
1402.000000, 88.269287
1403.000000, 88.227394
1404.000000, 88.229713
1405.000000, 88.206291
1406.000000, 88.094490
1407.000000, 88.015938
1408.000000, 87.916855
1409.000000, 87.880783
1410.000000, 87.582169
1411.000000, 87.482498
1412.000000, 87.347893
1413.000000, 87.287102
1414.000000, 87.105186
1415.000000, 86.946648
1416.000000, 86.735008
1417.000000, 86.542221
1418.000000, 86.442383
1419.000000, 86.182144
1420.000000, 86.021828
1421.000000, 85.800697
1422.000000, 85.594055
1423.000000, 85.410599
1424.000000, 85.215691
1425.000000, 85.023582
1426.000000, 84.889778
1427.000000, 84.773125
1428.000000, 84.584343
1429.000000, 84.449295
