# Wavelength  (nm), Transmission (%)
400.000000, 0.000009
401.000000, 0.000006
402.000000, 0.000009
403.000000, 0.000017
404.000000, -0.000003
405.000000, 0.000005
406.000000, 0.000011
407.000000, 0.000012
408.000000, 0.000007
409.000000, -0.000005
410.000000, 0.000008
411.000000, 0.000004
412.000000, 0.000013
413.000000, 0.000005
414.000000, 0.000009
415.000000, 0.000005
416.000000, 0.000010
417.000000, 0.000000
418.000000, 0.000004
419.000000, 0.000005
420.000000, 0.000001
421.000000, 0.000008
422.000000, 0.000011
423.000000, 0.000011
424.000000, -0.000007
425.000000, 0.000009
426.000000, 0.000010
427.000000, -0.000006
428.000000, 0.000011
429.000000, 0.000011
430.000000, 0.000016
431.000000, -0.000001
432.000000, 0.000007
433.000000, 0.000011
434.000000, 0.000004
435.000000, -0.000002
436.000000, 0.000016
437.000000, 0.000008
438.000000, 0.000009
439.000000, 0.000008
440.000000, 0.000006
441.000000, -0.000004
442.000000, 0.000010
443.000000, 0.000004
444.000000, 0.000003
445.000000, 0.000005
446.000000, 0.000011
447.000000, 0.000006
448.000000, -0.000008
449.000000, 0.000008
450.000000, 0.000004
451.000000, 0.000005
452.000000, 0.000001
453.000000, 0.000000
454.000000, 0.000015
455.000000, 0.000009
456.000000, 0.000009
457.000000, 0.000008
458.000000, 0.000003
459.000000, 0.000003
460.000000, 0.000001
461.000000, -0.000001
462.000000, 0.000002
463.000000, 0.000006
464.000000, 0.000001
465.000000, 0.000000
466.000000, 0.000004
467.000000, 0.000005
468.000000, 0.000004
469.000000, 0.000006
470.000000, 0.000006
471.000000, 0.000006
472.000000, 0.000004
473.000000, -0.000004
474.000000, -0.000003
475.000000, 0.000006
476.000000, 0.000007
477.000000, 0.000002
478.000000, 0.000001
479.000000, 0.000003
480.000000, 0.000007
481.000000, -0.000001
482.000000, 0.000005
483.000000, 0.000005
484.000000, 0.000000
485.000000, 0.000003
486.000000, 0.000000
487.000000, 0.000005
488.000000, 0.000003
489.000000, -0.000005
490.000000, -0.000003
491.000000, 0.000003
492.000000, -0.000002
493.000000, 0.000002
494.000000, 0.000009
495.000000, -0.000001
496.000000, 0.000000
497.000000, -0.000000
498.000000, 0.000001
499.000000, -0.000001
500.000000, 0.000001
501.000000, 0.000003
502.000000, 0.000002
503.000000, -0.000002
504.000000, 0.000003
505.000000, 0.000002
506.000000, 0.000008
507.000000, -0.000003
508.000000, 0.000002
509.000000, 0.000001
510.000000, -0.000000
511.000000, 0.000005
512.000000, -0.000000
513.000000, -0.000004
514.000000, 0.000003
515.000000, -0.000000
516.000000, -0.000005
517.000000, -0.000004
518.000000, 0.000005
519.000000, 0.000003
520.000000, 0.000003
521.000000, 0.000002
522.000000, 0.000005
523.000000, 0.000010
524.000000, 0.000009
525.000000, 0.000000
526.000000, 0.000001
527.000000, 0.000004
528.000000, 0.000001
529.000000, 0.000002
530.000000, 0.000006
531.000000, 0.000005
532.000000, 0.000001
533.000000, 0.000002
534.000000, 0.000005
535.000000, 0.000004
536.000000, 0.000011
537.000000, 0.000002
538.000000, 0.000011
539.000000, 0.000010
540.000000, 0.000005
541.000000, 0.000005
542.000000, 0.000023
543.000000, 0.000006
544.000000, 0.000011
545.000000, 0.000009
546.000000, 0.000010
547.000000, 0.000016
548.000000, 0.000019
549.000000, 0.000022
550.000000, 0.000023
551.000000, 0.000031
552.000000, 0.000031
553.000000, 0.000030
554.000000, 0.000038
555.000000, 0.000044
556.000000, 0.000043
557.000000, 0.000057
558.000000, 0.000052
559.000000, 0.000048
560.000000, 0.000041
561.000000, 0.000049
562.000000, 0.000034
563.000000, 0.000036
564.000000, 0.000047
565.000000, 0.000048
566.000000, 0.000061
567.000000, 0.000068
568.000000, 0.000091
569.000000, 0.000093
570.000000, 0.000096
571.000000, 0.000091
572.000000, 0.000095
573.000000, 0.000075
574.000000, 0.000074
575.000000, 0.000073
576.000000, 0.000073
577.000000, 0.000080
578.000000, 0.000086
579.000000, 0.000104
580.000000, 0.000108
581.000000, 0.000150
582.000000, 0.000187
583.000000, 0.000200
584.000000, 0.000195
585.000000, 0.000192
586.000000, 0.000170
587.000000, 0.000143
588.000000, 0.000127
589.000000, 0.000130
590.000000, 0.000118
591.000000, 0.000128
592.000000, 0.000157
593.000000, 0.000163
594.000000, 0.000208
595.000000, 0.000249
596.000000, 0.000315
597.000000, 0.000366
598.000000, 0.000396
599.000000, 0.000397
600.000000, 0.000366
601.000000, 0.000306
602.000000, 0.000271
603.000000, 0.000242
604.000000, 0.000220
605.000000, 0.000210
606.000000, 0.000208
607.000000, 0.000221
608.000000, 0.000257
609.000000, 0.000296
610.000000, 0.000351
611.000000, 0.000434
612.000000, 0.000569
613.000000, 0.000716
614.000000, 0.000832
615.000000, 0.000907
616.000000, 0.000887
617.000000, 0.000817
618.000000, 0.000730
619.000000, 0.000630
620.000000, 0.000573
621.000000, 0.000546
622.000000, 0.000539
623.000000, 0.000553
624.000000, 0.000611
625.000000, 0.000670
626.000000, 0.000795
627.000000, 0.000971
628.000000, 0.001208
629.000000, 0.001460
630.000000, 0.001714
631.000000, 0.001825
632.000000, 0.001785
633.000000, 0.001621
634.000000, 0.001412
635.000000, 0.001214
636.000000, 0.001091
637.000000, 0.000989
638.000000, 0.000945
639.000000, 0.000926
640.000000, 0.000960
641.000000, 0.001048
642.000000, 0.001174
643.000000, 0.001387
644.000000, 0.001714
645.000000, 0.002145
646.000000, 0.002696
647.000000, 0.003292
648.000000, 0.003660
649.000000, 0.003686
650.000000, 0.003370
651.000000, 0.002879
652.000000, 0.002402
653.000000, 0.002019
654.000000, 0.001732
655.000000, 0.001559
656.000000, 0.001449
657.000000, 0.001425
658.000000, 0.001446
659.000000, 0.001534
660.000000, 0.001713
661.000000, 0.001964
662.000000, 0.002380
663.000000, 0.002965
664.000000, 0.003859
665.000000, 0.005064
666.000000, 0.006448
667.000000, 0.007546
668.000000, 0.007844
669.000000, 0.007244
670.000000, 0.006146
671.000000, 0.005002
672.000000, 0.004104
673.000000, 0.003473
674.000000, 0.003073
675.000000, 0.002822
676.000000, 0.002709
677.000000, 0.002719
678.000000, 0.002851
679.000000, 0.003105
680.000000, 0.003567
681.000000, 0.004284
682.000000, 0.005389
683.000000, 0.007103
684.000000, 0.009610
685.000000, 0.012637
686.000000, 0.015205
687.000000, 0.015598
688.000000, 0.013689
689.000000, 0.010781
690.000000, 0.008106
691.000000, 0.006235
692.000000, 0.004939
693.000000, 0.004090
694.000000, 0.003564
695.000000, 0.003251
696.000000, 0.003076
697.000000, 0.002994
698.000000, 0.003091
699.000000, 0.003281
700.000000, 0.003597
701.000000, 0.004183
702.000000, 0.005077
703.000000, 0.006527
704.000000, 0.008970
705.000000, 0.013060
706.000000, 0.019574
707.000000, 0.027393
708.000000, 0.032150
709.000000, 0.029568
710.000000, 0.022319
711.000000, 0.015211
712.000000, 0.010529
713.000000, 0.007669
714.000000, 0.005979
715.000000, 0.004903
716.000000, 0.004211
717.000000, 0.003780
718.000000, 0.003539
719.000000, 0.003411
720.000000, 0.003426
721.000000, 0.003578
722.000000, 0.003840
723.000000, 0.004287
724.000000, 0.005006
725.000000, 0.006077
726.000000, 0.007746
727.000000, 0.010682
728.000000, 0.015813
729.000000, 0.025340
730.000000, 0.041673
731.000000, 0.060036
732.000000, 0.066033
733.000000, 0.053782
734.000000, 0.035593
735.000000, 0.022566
736.000000, 0.015206
737.000000, 0.011169
738.000000, 0.008738
739.000000, 0.007327
740.000000, 0.006416
741.000000, 0.005886
742.000000, 0.005603
743.000000, 0.005528
744.000000, 0.005695
745.000000, 0.006118
746.000000, 0.006729
747.000000, 0.007866
748.000000, 0.009679
749.000000, 0.012592
750.000000, 0.017840
751.000000, 0.028544
752.000000, 0.052695
753.000000, 0.101650
754.000000, 0.156489
755.000000, 0.157271
756.000000, 0.102585
757.000000, 0.052571
758.000000, 0.028881
759.000000, 0.018224
760.000000, 0.012848
761.000000, 0.009851
762.000000, 0.008085
763.000000, 0.006938
764.000000, 0.006228
765.000000, 0.005875
766.000000, 0.005616
767.000000, 0.005689
768.000000, 0.005967
769.000000, 0.006433
770.000000, 0.007242
771.000000, 0.008566
772.000000, 0.010741
773.000000, 0.014725
774.000000, 0.022541
775.000000, 0.041732
776.000000, 0.097213
777.000000, 0.207499
778.000000, 0.266256
779.000000, 0.184502
780.000000, 0.077457
781.000000, 0.032499
782.000000, 0.017482
783.000000, 0.011145
784.000000, 0.007911
785.000000, 0.006015
786.000000, 0.004925
787.000000, 0.004102
788.000000, 0.003527
789.000000, 0.003241
790.000000, 0.003013
791.000000, 0.002870
792.000000, 0.002795
793.000000, 0.002853
794.000000, 0.002903
795.000000, 0.003054
796.000000, 0.003294
797.000000, 0.003637
798.000000, 0.004196
799.000000, 0.004886
800.000000, 0.129225
801.000000, 0.140631
802.000000, 0.155947
803.000000, 0.174435
804.000000, 0.196283
805.000000, 0.218912
806.000000, 0.240138
807.000000, 0.262000
808.000000, 0.281779
809.000000, 0.296936
810.000000, 0.307447
811.000000, 0.314076
812.000000, 0.317856
813.000000, 0.319682
814.000000, 0.320127
815.000000, 0.320728
816.000000, 0.320168
817.000000, 0.320039
818.000000, 0.318698
819.000000, 0.318541
820.000000, 0.316459
821.000000, 0.313785
822.000000, 0.305035
823.000000, 0.290291
824.000000, 0.271798
825.000000, 0.251416
826.000000, 0.228846
827.000000, 0.207040
828.000000, 0.185448
829.000000, 0.164159
830.000000, 0.143960
831.000000, 0.128701
832.000000, 0.115322
833.000000, 0.102286
834.000000, 0.089510
835.000000, 0.077502
836.000000, 0.065932
837.000000, 0.054575
838.000000, 0.043878
839.000000, 0.033760
840.000000, 0.023954
841.000000, 0.015032
842.000000, 0.006452
843.000000, 0.001150
844.000000, 0.000520
845.000000, 0.000292
846.000000, 0.000065
847.000000, 0.000274
848.000000, 0.000010
849.000000, 0.000130
850.000000, 0.000059
851.000000, 0.000202
852.000000, 0.000122
853.000000, 0.000200
854.000000, 0.000290
855.000000, 0.000186
856.000000, 0.000137
857.000000, 0.000006
858.000000, 0.000177
859.000000, 0.000106
860.000000, 0.000180
861.000000, 0.000193
862.000000, 0.000012
863.000000, 0.000206
864.000000, 0.000191
865.000000, 0.000016
866.000000, 0.000177
867.000000, 0.000231
868.000000, 0.000246
869.000000, 0.000200
870.000000, 0.000202
871.000000, 0.000217
872.000000, 0.000194
873.000000, 0.000245
874.000000, 0.000156
875.000000, 0.000266
876.000000, 0.000170
877.000000, 0.000183
878.000000, 0.000241
879.000000, 0.000268
880.000000, 0.000247
881.000000, 0.000215
882.000000, 0.000249
883.000000, 0.000305
884.000000, 0.000278
885.000000, 0.000209
886.000000, 0.000272
887.000000, 0.000163
888.000000, 0.000101
889.000000, 0.000215
890.000000, 0.000243
891.000000, 0.000198
892.000000, 0.000219
893.000000, 0.000170
894.000000, 0.000220
895.000000, 0.000113
896.000000, 0.000230
897.000000, 0.000202
898.000000, 0.000251
899.000000, 0.000229
900.000000, 0.000224
901.000000, 0.000226
902.000000, 0.000264
903.000000, 0.000240
904.000000, 0.000218
905.000000, 0.000198
906.000000, 0.000270
907.000000, 0.000198
908.000000, 0.000290
909.000000, 0.000139
910.000000, 0.000204
911.000000, 0.000280
912.000000, 0.000228
913.000000, 0.000247
914.000000, 0.000245
915.000000, 0.000158
916.000000, 0.000256
917.000000, 0.000177
918.000000, 0.000221
919.000000, 0.000159
920.000000, 0.000233
921.000000, 0.000285
922.000000, 0.000217
923.000000, 0.000179
924.000000, 0.000214
925.000000, 0.000146
926.000000, 0.000227
927.000000, 0.000285
928.000000, 0.000125
929.000000, 0.000242
930.000000, 0.000194
931.000000, 0.000131
932.000000, 0.000325
933.000000, 0.000196
934.000000, 0.000232
935.000000, 0.000179
936.000000, 0.000226
937.000000, 0.000123
938.000000, 0.000191
939.000000, 0.000154
940.000000, 0.000182
941.000000, 0.000193
942.000000, 0.000186
943.000000, 0.000302
944.000000, 0.000158
945.000000, 0.000186
946.000000, 0.000173
947.000000, 0.000183
948.000000, 0.000240
949.000000, 0.000194
950.000000, 0.000225
951.000000, 0.000266
952.000000, 0.000275
953.000000, 0.000146
954.000000, 0.000242
955.000000, 0.000203
956.000000, 0.000165
957.000000, 0.000214
958.000000, 0.000222
959.000000, 0.000230
960.000000, 0.000184
961.000000, 0.000214
962.000000, 0.000310
963.000000, 0.000227
964.000000, 0.000211
965.000000, 0.000237
966.000000, 0.000238
967.000000, 0.000210
968.000000, 0.000216
969.000000, 0.000263
970.000000, 0.000185
971.000000, 0.000300
972.000000, 0.000249
973.000000, 0.000139
974.000000, 0.000244
975.000000, 0.000206
976.000000, 0.000138
977.000000, 0.000220
978.000000, 0.000244
979.000000, 0.000272
980.000000, 0.000212
981.000000, 0.000264
982.000000, 0.000215
983.000000, 0.000244
984.000000, 0.000186
985.000000, 0.000223
986.000000, 0.000202
987.000000, 0.000172
988.000000, 0.000271
989.000000, 0.000240
990.000000, 0.000211
991.000000, 0.000215
992.000000, 0.000205
993.000000, 0.000288
994.000000, 0.000272
995.000000, 0.000222
996.000000, 0.000156
997.000000, 0.000199
998.000000, 0.000256
999.000000, 0.000267
1000.000000, 0.000255
1001.000000, 0.000200
1002.000000, 0.000195
1003.000000, 0.000242
1004.000000, 0.000167
1005.000000, 0.000236
1006.000000, 0.000229
1007.000000, 0.000238
1008.000000, 0.000254
1009.000000, 0.000287
1010.000000, 0.000193
1011.000000, 0.000188
1012.000000, 0.000171
1013.000000, 0.000289
1014.000000, 0.000196
1015.000000, 0.000247
1016.000000, 0.000232
1017.000000, 0.000222
1018.000000, 0.000227
1019.000000, 0.000244
1020.000000, 0.000257
1021.000000, 0.000239
1022.000000, 0.000226
1023.000000, 0.000247
1024.000000, 0.000315
1025.000000, 0.000248
1026.000000, 0.000223
1027.000000, 0.000282
1028.000000, 0.000221
1029.000000, 0.000221
1030.000000, 0.000223
1031.000000, 0.000244
1032.000000, 0.000255
1033.000000, 0.000251
1034.000000, 0.000242
1035.000000, 0.000279
1036.000000, 0.000268
1037.000000, 0.000205
1038.000000, 0.000332
1039.000000, 0.000290
1040.000000, 0.000220
1041.000000, 0.000213
1042.000000, 0.000355
1043.000000, 0.000267
1044.000000, 0.000306
1045.000000, 0.000297
1046.000000, 0.000292
1047.000000, 0.000281
1048.000000, 0.000313
1049.000000, 0.000293
1050.000000, 0.000386
1051.000000, 0.000326
1052.000000, 0.000417
1053.000000, 0.000349
1054.000000, 0.000437
1055.000000, 0.000454
1056.000000, 0.000526
1057.000000, 0.000483
1058.000000, 0.000518
1059.000000, 0.000492
1060.000000, 0.000645
1061.000000, 0.000674
1062.000000, 0.000641
1063.000000, 0.000760
1064.000000, 0.000691
1065.000000, 0.000877
1066.000000, 0.000994
1067.000000, 0.000980
1068.000000, 0.001220
1069.000000, 0.001270
1070.000000, 0.001415
1071.000000, 0.001647
1072.000000, 0.001728
1073.000000, 0.001885
1074.000000, 0.002235
1075.000000, 0.002382
1076.000000, 0.002665
1077.000000, 0.002945
1078.000000, 0.003323
1079.000000, 0.003754
1080.000000, 0.004225
1081.000000, 0.004784
1082.000000, 0.005465
1083.000000, 0.006134
1084.000000, 0.007068
1085.000000, 0.008099
1086.000000, 0.009173
1087.000000, 0.010477
1088.000000, 0.012049
1089.000000, 0.013880
1090.000000, 0.015958
1091.000000, 0.018364
1092.000000, 0.021328
1093.000000, 0.024600
1094.000000, 0.028539
1095.000000, 0.033141
1096.000000, 0.038773
1097.000000, 0.045503
1098.000000, 0.053136
1099.000000, 0.062066
1100.000000, 0.072557
1101.000000, 0.084905
1102.000000, 0.099870
1103.000000, 0.117646
1104.000000, 0.139392
1105.000000, 0.164202
1106.000000, 0.194530
1107.000000, 0.230275
1108.000000, 0.273234
1109.000000, 0.325936
1110.000000, 0.390558
1111.000000, 0.465716
1112.000000, 0.556153
1113.000000, 0.668350
1114.000000, 0.797529
1115.000000, 0.958686
1116.000000, 1.148829
1117.000000, 1.382926
1118.000000, 1.673741
1119.000000, 2.019037
1120.000000, 2.441853
1121.000000, 2.936009
1122.000000, 3.495406
1123.000000, 4.137119
1124.000000, 4.902516
1125.000000, 5.863500
1126.000000, 7.006709
1127.000000, 8.366398
1128.000000, 10.067625
1129.000000, 12.151161
1130.000000, 14.485107
1131.000000, 17.325554
1132.000000, 20.607136
1133.000000, 24.179947
1134.000000, 28.445005
1135.000000, 33.239536
1136.000000, 38.262962
1137.000000, 43.635059
1138.000000, 49.119698
1139.000000, 54.538979
1140.000000, 59.700142
1141.000000, 64.892586
1142.000000, 69.673164
1143.000000, 73.536125
1144.000000, 77.092972
1145.000000, 80.032722
1146.000000, 82.594887
1147.000000, 84.530075
1148.000000, 85.992592
1149.000000, 87.152840
1150.000000, 87.914406
1151.000000, 88.681236
1152.000000, 88.932625
1153.000000, 89.165932
1154.000000, 89.347923
1155.000000, 89.285828
1156.000000, 89.076096
1157.000000, 89.078415
1158.000000, 88.685272
1159.000000, 88.521980
1160.000000, 88.303749
1161.000000, 87.995514
1162.000000, 87.766762
1163.000000, 87.456772
1164.000000, 87.154617
1165.000000, 86.915741
1166.000000, 86.687241
1167.000000, 86.513153
1168.000000, 86.194290
1169.000000, 85.881943
1170.000000, 85.700691
1171.000000, 85.656113
1172.000000, 85.367287
1173.000000, 85.260040
1174.000000, 85.128555
1175.000000, 84.806267
1176.000000, 84.813881
1177.000000, 84.813591
1178.000000, 84.639366
1179.000000, 84.681351
1180.000000, 84.598038
1181.000000, 84.647240
1182.000000, 84.567154
1183.000000, 84.639847
1184.000000, 84.701126
1185.000000, 84.696953
1186.000000, 84.737793
1187.000000, 84.842209
1188.000000, 84.893440
1189.000000, 85.053131
1190.000000, 85.185280
1191.000000, 85.303070
1192.000000, 85.504013
1193.000000, 85.692940
1194.000000, 85.790733
1195.000000, 85.964142
1196.000000, 86.143120
1197.000000, 86.325089
1198.000000, 86.474289
1199.000000, 86.698685
1200.000000, 86.858810
1201.000000, 87.032585
1202.000000, 87.214325
1203.000000, 87.240265
1204.000000, 87.515114
1205.000000, 87.697403
1206.000000, 87.837616
1207.000000, 87.870636
1208.000000, 88.013641
1209.000000, 88.089386
1210.000000, 88.133217
1211.000000, 88.247849
1212.000000, 88.355309
1213.000000, 88.479012
1214.000000, 88.415565
1215.000000, 88.487915
1216.000000, 88.574951
1217.000000, 88.577240
1218.000000, 88.601387
1219.000000, 88.657722
1220.000000, 88.771286
1221.000000, 88.782219
1222.000000, 88.870453
1223.000000, 88.703575
1224.000000, 88.779930
1225.000000, 88.840431
1226.000000, 88.765106
1227.000000, 88.860794
1228.000000, 88.878265
1229.000000, 88.835152
1230.000000, 88.956490
1231.000000, 88.955521
1232.000000, 88.913811
1233.000000, 88.899765
1234.000000, 88.967880
1235.000000, 88.890259
1236.000000, 88.976067
1237.000000, 89.048645
1238.000000, 89.086098
1239.000000, 89.074745
1240.000000, 89.061966
1241.000000, 89.245926
1242.000000, 89.149307
1243.000000, 89.185776
1244.000000, 89.197700
1245.000000, 89.105103
1246.000000, 89.214935
1247.000000, 89.244972
1248.000000, 89.266273
1249.000000, 89.280685
1250.000000, 89.291801
1251.000000, 89.334236
1252.000000, 89.219170
1253.000000, 89.279732
1254.000000, 89.357033
1255.000000, 89.220032
1256.000000, 89.293388
1257.000000, 89.266930
1258.000000, 89.305138
1259.000000, 89.252335
1260.000000, 89.249077
1261.000000, 89.129456
1262.000000, 89.213989
1263.000000, 88.959923
1264.000000, 88.972229
1265.000000, 89.016762
1266.000000, 88.857040
1267.000000, 88.885292
1268.000000, 88.832405
1269.000000, 88.683769
1270.000000, 88.567627
1271.000000, 88.625824
1272.000000, 88.521019
1273.000000, 88.461243
1274.000000, 88.403656
1275.000000, 88.257629
1276.000000, 88.234673
1277.000000, 88.169273
1278.000000, 88.159325
1279.000000, 88.057487
1280.000000, 88.097809
1281.000000, 87.944572
1282.000000, 87.917748
1283.000000, 87.880547
1284.000000, 87.848228
1285.000000, 87.811890
1286.000000, 87.741158
1287.000000, 87.813698
1288.000000, 87.744514
1289.000000, 87.772171
1290.000000, 87.717903
1291.000000, 87.733307
1292.000000, 87.696487
1293.000000, 87.726303
1294.000000, 87.696388
1295.000000, 87.653824
1296.000000, 87.720696
1297.000000, 87.807068
1298.000000, 87.797508
1299.000000, 87.822815
1300.000000, 87.902054
1301.000000, 87.800011
1302.000000, 87.973312
1303.000000, 87.926979
1304.000000, 88.005867
1305.000000, 88.087349
1306.000000, 88.037666
1307.000000, 88.115150
1308.000000, 88.151932
1309.000000, 88.197044
1310.000000, 88.271667
1311.000000, 88.373306
1312.000000, 88.364601
1313.000000, 88.348465
1314.000000, 88.465935
1315.000000, 88.433105
1316.000000, 88.517509
1317.000000, 88.490906
1318.000000, 88.580544
1319.000000, 88.535683
1320.000000, 88.579994
1321.000000, 88.609390
1322.000000, 88.579788
1323.000000, 88.579041
1324.000000, 88.668449
1325.000000, 88.627174
1326.000000, 88.631058
1327.000000, 88.664124
1328.000000, 88.660904
1329.000000, 88.718941
1330.000000, 88.651657
1331.000000, 88.496536
1332.000000, 88.493362
1333.000000, 88.545364
1334.000000, 88.551910
1335.000000, 88.466248
1336.000000, 88.559357
1337.000000, 88.349083
1338.000000, 88.356888
1339.000000, 88.225464
1340.000000, 88.311707
1341.000000, 88.296265
1342.000000, 88.172310
1343.000000, 88.093239
1344.000000, 88.106071
1345.000000, 88.021309
1346.000000, 88.024124
1347.000000, 88.100868
1348.000000, 87.798111
1349.000000, 87.890778
1350.000000, 87.798203
1351.000000, 87.763985
1352.000000, 87.632332
1353.000000, 87.641464
1354.000000, 87.670395
1355.000000, 87.559799
1356.000000, 87.477486
1357.000000, 87.496742
1358.000000, 87.437843
1359.000000, 87.464890
1360.000000, 87.523430
1361.000000, 87.412483
1362.000000, 87.417351
1363.000000, 87.492599
1364.000000, 87.405258
1365.000000, 87.545486
1366.000000, 87.457047
1367.000000, 87.413513
1368.000000, 87.527634
1369.000000, 87.485596
1370.000000, 87.540977
1371.000000, 87.578239
1372.000000, 87.450478
1373.000000, 87.544678
1374.000000, 87.621384
1375.000000, 87.606705
1376.000000, 87.584648
1377.000000, 87.667671
1378.000000, 87.669983
1379.000000, 87.677757
1380.000000, 87.883156
1381.000000, 87.884712
1382.000000, 87.884491
1383.000000, 88.016457
1384.000000, 87.986954
1385.000000, 88.098831
1386.000000, 88.007484
1387.000000, 88.166359
1388.000000, 88.183373
1389.000000, 88.146698
1390.000000, 88.261780
1391.000000, 88.335854
1392.000000, 88.279167
1393.000000, 88.287704
1394.000000, 88.401901
1395.000000, 88.435989
1396.000000, 88.285774
1397.000000, 88.372841
1398.000000, 88.337929
1399.000000, 88.471191
1400.000000, 88.560867
1401.000000, 88.540848
1402.000000, 88.409225
1403.000000, 88.376923
1404.000000, 88.466843
1405.000000, 88.417610
1406.000000, 88.418098
1407.000000, 88.345398
1408.000000, 88.375076
1409.000000, 88.378922
1410.000000, 88.263374
1411.000000, 88.090027
1412.000000, 88.045189
1413.000000, 87.982727
1414.000000, 88.070335
1415.000000, 87.878952
1416.000000, 87.660973
1417.000000, 87.583221
1418.000000, 87.579567
1419.000000, 87.286591
1420.000000, 87.313416
1421.000000, 87.220398
1422.000000, 86.927834
1423.000000, 86.850288
1424.000000, 86.738121
1425.000000, 86.737648
1426.000000, 86.648491
1427.000000, 86.440125
1428.000000, 86.428474
1429.000000, 86.408943
