# Wavelength  (nm), Transmission (%)
571.000000, -0.000004
572.000000, 0.000005
573.000000, -0.000003
574.000000, -0.000007
575.000000, 0.000003
576.000000, 0.000002
577.000000, 0.000004
578.000000, 0.000004
579.000000, -0.000005
580.000000, -0.000009
581.000000, -0.000007
582.000000, 0.000005
583.000000, 0.000001
584.000000, -0.000008
585.000000, 0.000005
586.000000, -0.000001
587.000000, -0.000005
588.000000, -0.000001
589.000000, -0.000000
590.000000, -0.000004
591.000000, -0.000001
592.000000, 0.000005
593.000000, -0.000003
594.000000, 0.000004
595.000000, 0.000000
596.000000, -0.000000
597.000000, 0.000005
598.000000, -0.000007
599.000000, -0.000002
600.000000, 0.000008
601.000000, -0.000009
602.000000, -0.000003
603.000000, 0.000013
604.000000, 0.000005
605.000000, 0.000006
606.000000, 0.000003
607.000000, 0.000010
608.000000, 0.000010
609.000000, 0.000008
610.000000, 0.000007
611.000000, 0.000002
612.000000, 0.000013
613.000000, 0.000007
614.000000, 0.000003
615.000000, 0.000001
616.000000, 0.000004
617.000000, 0.000005
618.000000, 0.000020
619.000000, 0.000003
620.000000, 0.000008
621.000000, 0.000012
622.000000, 0.000012
623.000000, 0.000022
624.000000, 0.000016
625.000000, 0.000014
626.000000, 0.000018
627.000000, 0.000010
628.000000, 0.000011
629.000000, 0.000016
630.000000, 0.000008
631.000000, 0.000015
632.000000, 0.000014
633.000000, 0.000012
634.000000, 0.000018
635.000000, 0.000018
636.000000, 0.000022
637.000000, 0.000030
638.000000, 0.000031
639.000000, 0.000031
640.000000, 0.000040
641.000000, 0.000033
642.000000, 0.000034
643.000000, 0.000027
644.000000, 0.000025
645.000000, 0.000013
646.000000, 0.000020
647.000000, 0.000018
648.000000, 0.000018
649.000000, 0.000016
650.000000, 0.000020
651.000000, 0.000034
652.000000, 0.000044
653.000000, 0.000053
654.000000, 0.000079
655.000000, 0.000083
656.000000, 0.000097
657.000000, 0.000087
658.000000, 0.000066
659.000000, 0.000053
660.000000, 0.000038
661.000000, 0.000029
662.000000, 0.000038
663.000000, 0.000026
664.000000, 0.000027
665.000000, 0.000029
666.000000, 0.000038
667.000000, 0.000054
668.000000, 0.000073
669.000000, 0.000100
670.000000, 0.000149
671.000000, 0.000176
672.000000, 0.000161
673.000000, 0.000127
674.000000, 0.000067
675.000000, 0.000052
676.000000, 0.000045
677.000000, 0.000033
678.000000, 0.000023
679.000000, 0.000025
680.000000, 0.000035
681.000000, 0.000025
682.000000, 0.000035
683.000000, 0.000052
684.000000, 0.000070
685.000000, 0.000129
686.000000, 0.000262
687.000000, 0.000315
688.000000, 0.000264
689.000000, 0.000148
690.000000, 0.000073
691.000000, 0.000045
692.000000, 0.000035
693.000000, 0.000025
694.000000, 0.000021
695.000000, 0.000024
696.000000, 0.000033
697.000000, 0.000030
698.000000, 0.000060
699.000000, 0.000144
700.000000, 0.000303
701.000000, 0.000368
702.000000, 0.000221
703.000000, 0.000085
704.000000, 0.000035
705.000000, 0.000018
706.000000, 0.000027
707.000000, 0.000016
708.000000, 0.000030
709.000000, 0.000125
710.000000, 0.000229
711.000000, 0.000153
712.000000, 0.000038
713.000000, 0.000004
714.000000, 0.000014
715.000000, 0.000006
716.000000, 0.000003
717.000000, 0.000000
718.000000, 0.000010
719.000000, 0.000002
720.000000, 0.000003
721.000000, -0.000004
722.000000, 0.000012
723.000000, -0.000003
724.000000, -0.000000
725.000000, -0.000003
726.000000, 0.000006
727.000000, 0.000015
728.000000, 0.000005
729.000000, 0.000007
730.000000, 0.000004
731.000000, 0.000008
732.000000, -0.000000
733.000000, -0.000000
734.000000, 0.000001
735.000000, 0.000009
736.000000, 0.000008
737.000000, 0.000007
738.000000, -0.000002
739.000000, 0.000000
740.000000, 0.000012
741.000000, -0.000001
742.000000, 0.000006
743.000000, -0.000005
744.000000, 0.000009
745.000000, -0.000003
746.000000, 0.000005
747.000000, 0.000003
748.000000, 0.000005
749.000000, 0.000014
750.000000, 0.000004
751.000000, 0.000003
752.000000, -0.000002
753.000000, 0.000010
754.000000, 0.000002
755.000000, 0.000003
756.000000, 0.000002
757.000000, 0.000003
758.000000, 0.000012
759.000000, -0.000001
760.000000, -0.000000
761.000000, -0.000005
762.000000, -0.000002
763.000000, 0.000009
764.000000, -0.000000
765.000000, 0.000003
766.000000, -0.000007
767.000000, 0.000001
768.000000, 0.000016
769.000000, -0.000002
770.000000, 0.000001
771.000000, -0.000002
772.000000, 0.000013
773.000000, 0.000001
774.000000, 0.000002
775.000000, 0.000001
776.000000, 0.000002
777.000000, 0.000010
778.000000, 0.000007
779.000000, 0.000003
780.000000, 0.000005
781.000000, 0.000001
782.000000, 0.000012
783.000000, -0.000002
784.000000, 0.000003
785.000000, 0.000007
786.000000, 0.000000
787.000000, 0.000012
788.000000, 0.000007
789.000000, 0.000001
790.000000, 0.000002
791.000000, 0.000005
792.000000, 0.000011
793.000000, 0.000001
794.000000, -0.000003
795.000000, 0.000004
796.000000, 0.000003
797.000000, 0.000015
798.000000, 0.000004
799.000000, -0.000008
800.000000, -0.000136
801.000000, -0.000413
802.000000, -0.000533
803.000000, -0.000563
804.000000, -0.000271
805.000000, -0.000351
806.000000, -0.000399
807.000000, -0.000498
808.000000, -0.000447
809.000000, -0.000549
810.000000, -0.000338
811.000000, -0.000254
812.000000, -0.000431
813.000000, -0.000392
814.000000, -0.000087
815.000000, -0.000494
816.000000, -0.000222
817.000000, -0.000502
818.000000, -0.000472
819.000000, -0.000385
820.000000, -0.000207
821.000000, 0.000120
822.000000, -0.000420
823.000000, -0.000201
824.000000, -0.000199
825.000000, -0.000109
826.000000, -0.000222
827.000000, 0.000082
828.000000, -0.000018
829.000000, -0.000244
830.000000, -0.000235
831.000000, -0.000335
832.000000, -0.000207
833.000000, 0.000109
834.000000, -0.000104
835.000000, -0.000145
836.000000, 0.000007
837.000000, -0.000139
838.000000, -0.000030
839.000000, 0.000025
840.000000, -0.000077
841.000000, -0.000001
842.000000, -0.000086
843.000000, -0.000221
844.000000, -0.000138
845.000000, -0.000011
846.000000, 0.000067
847.000000, 0.000047
848.000000, 0.000016
849.000000, 0.000049
850.000000, 0.000001
851.000000, -0.000050
852.000000, 0.000052
853.000000, 0.000093
854.000000, 0.000109
855.000000, -0.000117
856.000000, 0.000122
857.000000, -0.000124
858.000000, 0.000138
859.000000, 0.000101
860.000000, 0.000049
861.000000, 0.000160
862.000000, 0.000079
863.000000, 0.000109
864.000000, 0.000193
865.000000, 0.000069
866.000000, 0.000220
867.000000, 0.000209
868.000000, 0.000154
869.000000, 0.000163
870.000000, 0.000294
871.000000, 0.000158
872.000000, 0.000237
873.000000, 0.000219
874.000000, 0.000218
875.000000, 0.000143
876.000000, 0.000171
877.000000, 0.000246
878.000000, 0.000268
879.000000, 0.000229
880.000000, 0.000231
881.000000, 0.000203
882.000000, 0.000306
883.000000, 0.000248
884.000000, 0.000205
885.000000, 0.000216
886.000000, 0.000228
887.000000, 0.000223
888.000000, 0.000161
889.000000, 0.000211
890.000000, 0.000187
891.000000, 0.000236
892.000000, 0.000223
893.000000, 0.000126
894.000000, 0.000218
895.000000, 0.000193
896.000000, 0.000223
897.000000, 0.000184
898.000000, 0.000205
899.000000, 0.000166
900.000000, 0.000192
901.000000, 0.000180
902.000000, 0.000188
903.000000, 0.000121
904.000000, 0.000211
905.000000, 0.000215
906.000000, 0.000189
907.000000, 0.000148
908.000000, 0.000177
909.000000, 0.000214
910.000000, 0.000211
911.000000, 0.000156
912.000000, 0.000207
913.000000, 0.000130
914.000000, 0.000189
915.000000, 0.000231
916.000000, 0.000206
917.000000, 0.000231
918.000000, 0.000158
919.000000, 0.000203
920.000000, 0.000168
921.000000, 0.000138
922.000000, 0.000109
923.000000, 0.000156
924.000000, 0.000230
925.000000, 0.000129
926.000000, 0.000165
927.000000, 0.000160
928.000000, 0.000219
929.000000, 0.000147
930.000000, 0.000231
931.000000, 0.000235
932.000000, 0.000082
933.000000, 0.000196
934.000000, 0.000161
935.000000, 0.000164
936.000000, 0.000163
937.000000, 0.000171
938.000000, 0.000161
939.000000, 0.000113
940.000000, 0.000100
941.000000, 0.000128
942.000000, 0.000153
943.000000, 0.000136
944.000000, 0.000152
945.000000, 0.000105
946.000000, 0.000195
947.000000, 0.000129
948.000000, 0.000144
949.000000, 0.000150
950.000000, 0.000140
951.000000, 0.000203
952.000000, 0.000214
953.000000, 0.000199
954.000000, 0.000175
955.000000, 0.000170
956.000000, 0.000235
957.000000, 0.000156
958.000000, 0.000207
959.000000, 0.000146
960.000000, 0.000184
961.000000, 0.000202
962.000000, 0.000184
963.000000, 0.000142
964.000000, 0.000105
965.000000, 0.000137
966.000000, 0.000225
967.000000, 0.000106
968.000000, 0.000154
969.000000, 0.000134
970.000000, 0.000114
971.000000, 0.000079
972.000000, 0.000155
973.000000, 0.000171
974.000000, 0.000095
975.000000, 0.000203
976.000000, 0.000134
977.000000, 0.000180
978.000000, 0.000134
979.000000, 0.000187
980.000000, 0.000161
981.000000, 0.000236
982.000000, 0.000114
983.000000, 0.000260
984.000000, 0.000172
985.000000, 0.000155
986.000000, 0.000198
987.000000, 0.000163
988.000000, 0.000179
989.000000, 0.000177
990.000000, 0.000145
991.000000, 0.000177
992.000000, 0.000159
993.000000, 0.000217
994.000000, 0.000162
995.000000, 0.000167
996.000000, 0.000203
997.000000, 0.000092
998.000000, 0.000125
999.000000, 0.000254
1000.000000, 0.000170
1001.000000, 0.000181
1002.000000, 0.000210
1003.000000, 0.000117
1004.000000, 0.000169
1005.000000, 0.000209
1006.000000, 0.000209
1007.000000, 0.000175
1008.000000, 0.000185
1009.000000, 0.000165
1010.000000, 0.000221
1011.000000, 0.000200
1012.000000, 0.000199
1013.000000, 0.000209
1014.000000, 0.000186
1015.000000, 0.000219
1016.000000, 0.000206
1017.000000, 0.000173
1018.000000, 0.000149
1019.000000, 0.000242
1020.000000, 0.000181
1021.000000, 0.000217
1022.000000, 0.000218
1023.000000, 0.000232
1024.000000, 0.000257
1025.000000, 0.000195
1026.000000, 0.000162
1027.000000, 0.000256
1028.000000, 0.000099
1029.000000, 0.000239
1030.000000, 0.000165
1031.000000, 0.000151
1032.000000, 0.000248
1033.000000, 0.000142
1034.000000, 0.000119
1035.000000, 0.000196
1036.000000, 0.000137
1037.000000, 0.000182
1038.000000, 0.000157
1039.000000, 0.000158
1040.000000, 0.000177
1041.000000, 0.000199
1042.000000, 0.000215
1043.000000, 0.000193
1044.000000, 0.000214
1045.000000, 0.000215
1046.000000, 0.000223
1047.000000, 0.000238
1048.000000, 0.000155
1049.000000, 0.000218
1050.000000, 0.000237
1051.000000, 0.000198
1052.000000, 0.000163
1053.000000, 0.000247
1054.000000, 0.000200
1055.000000, 0.000213
1056.000000, 0.000172
1057.000000, 0.000151
1058.000000, 0.000166
1059.000000, 0.000162
1060.000000, 0.000204
1061.000000, 0.000149
1062.000000, 0.000152
1063.000000, 0.000216
1064.000000, 0.000299
1065.000000, 0.000178
1066.000000, 0.000159
1067.000000, 0.000228
1068.000000, 0.000144
1069.000000, 0.000166
1070.000000, 0.000196
1071.000000, 0.000212
1072.000000, 0.000153
1073.000000, 0.000105
1074.000000, 0.000176
1075.000000, 0.000186
1076.000000, 0.000195
1077.000000, 0.000152
1078.000000, 0.000229
1079.000000, 0.000146
1080.000000, 0.000217
1081.000000, 0.000203
1082.000000, 0.000173
1083.000000, 0.000200
1084.000000, 0.000118
1085.000000, 0.000167
1086.000000, 0.000195
1087.000000, 0.000240
1088.000000, 0.000186
1089.000000, 0.000279
1090.000000, 0.000203
1091.000000, 0.000224
1092.000000, 0.000165
1093.000000, 0.000195
1094.000000, 0.000144
1095.000000, 0.000145
1096.000000, 0.000193
1097.000000, 0.000142
1098.000000, 0.000121
1099.000000, 0.000195
1100.000000, 0.000140
1101.000000, 0.000246
1102.000000, 0.000120
1103.000000, 0.000163
1104.000000, 0.000206
1105.000000, 0.000245
1106.000000, 0.000268
1107.000000, 0.000198
1108.000000, 0.000183
1109.000000, 0.000264
1110.000000, 0.000216
1111.000000, 0.000129
1112.000000, 0.000118
1113.000000, 0.000227
1114.000000, 0.000176
1115.000000, 0.000188
1116.000000, 0.000211
1117.000000, 0.000182
1118.000000, 0.000229
1119.000000, 0.000213
1120.000000, 0.000130
1121.000000, 0.000184
1122.000000, 0.000182
1123.000000, 0.000219
1124.000000, 0.000246
1125.000000, 0.000194
1126.000000, 0.000145
1127.000000, 0.000164
1128.000000, 0.000254
1129.000000, 0.000181
1130.000000, 0.000227
1131.000000, 0.000209
1132.000000, 0.000159
1133.000000, 0.000188
1134.000000, 0.000157
1135.000000, 0.000164
1136.000000, 0.000142
1137.000000, 0.000200
1138.000000, 0.000249
1139.000000, 0.000233
1140.000000, 0.000183
1141.000000, 0.000183
1142.000000, 0.000246
1143.000000, 0.000167
1144.000000, 0.000234
1145.000000, 0.000201
1146.000000, 0.000176
1147.000000, 0.000133
1148.000000, 0.000206
1149.000000, 0.000284
1150.000000, 0.000224
1151.000000, 0.000227
1152.000000, 0.000260
1153.000000, 0.000189
1154.000000, 0.000242
1155.000000, 0.000202
1156.000000, 0.000168
1157.000000, 0.000245
1158.000000, 0.000165
1159.000000, 0.000250
1160.000000, 0.000129
1161.000000, 0.000197
1162.000000, 0.000206
1163.000000, 0.000187
1164.000000, 0.000207
1165.000000, 0.000250
1166.000000, 0.000241
1167.000000, 0.000231
1168.000000, 0.000200
1169.000000, 0.000159
1170.000000, 0.000284
1171.000000, 0.000245
1172.000000, 0.000296
1173.000000, 0.000216
1174.000000, 0.000201
1175.000000, 0.000209
1176.000000, 0.000269
1177.000000, 0.000183
1178.000000, 0.000229
1179.000000, 0.000274
1180.000000, 0.000266
1181.000000, 0.000209
1182.000000, 0.000354
1183.000000, 0.000356
1184.000000, 0.000296
1185.000000, 0.000313
1186.000000, 0.000321
1187.000000, 0.000274
1188.000000, 0.000337
1189.000000, 0.000442
1190.000000, 0.000399
1191.000000, 0.000456
1192.000000, 0.000532
1193.000000, 0.000492
1194.000000, 0.000566
1195.000000, 0.000627
1196.000000, 0.000764
1197.000000, 0.000823
1198.000000, 0.000905
1199.000000, 0.001044
1200.000000, 0.001105
1201.000000, 0.001260
1202.000000, 0.001456
1203.000000, 0.001690
1204.000000, 0.001916
1205.000000, 0.002231
1206.000000, 0.002583
1207.000000, 0.003067
1208.000000, 0.003627
1209.000000, 0.004320
1210.000000, 0.005185
1211.000000, 0.006199
1212.000000, 0.007335
1213.000000, 0.008933
1214.000000, 0.010753
1215.000000, 0.013046
1216.000000, 0.015777
1217.000000, 0.019367
1218.000000, 0.023875
1219.000000, 0.029319
1220.000000, 0.036407
1221.000000, 0.045060
1222.000000, 0.056216
1223.000000, 0.070129
1224.000000, 0.088727
1225.000000, 0.112733
1226.000000, 0.142750
1227.000000, 0.182435
1228.000000, 0.233468
1229.000000, 0.300119
1230.000000, 0.391912
1231.000000, 0.514953
1232.000000, 0.675583
1233.000000, 0.889125
1234.000000, 1.186170
1235.000000, 1.564456
1236.000000, 2.108385
1237.000000, 2.826045
1238.000000, 3.515007
1239.000000, 4.338958
1240.000000, 5.480949
1241.000000, 7.065692
1242.000000, 9.103768
1243.000000, 12.090351
1244.000000, 16.030642
1245.000000, 21.037045
1246.000000, 27.623909
1247.000000, 35.509792
1248.000000, 44.516788
1249.000000, 54.260796
1250.000000, 63.817810
1251.000000, 71.889832
1252.000000, 78.257515
1253.000000, 82.874413
1254.000000, 85.752182
1255.000000, 87.312996
1256.000000, 88.002037
1257.000000, 88.147400
1258.000000, 87.879334
1259.000000, 87.443619
1260.000000, 87.077789
1261.000000, 86.554703
1262.000000, 86.222267
1263.000000, 85.716713
1264.000000, 85.411964
1265.000000, 85.211510
1266.000000, 84.940208
1267.000000, 84.833054
1268.000000, 84.624123
1269.000000, 84.540573
1270.000000, 84.416924
1271.000000, 84.554840
1272.000000, 84.507225
1273.000000, 84.569504
1274.000000, 84.618805
1275.000000, 84.701065
1276.000000, 84.836693
1277.000000, 85.152130
1278.000000, 85.303467
1279.000000, 85.494820
1280.000000, 85.643692
1281.000000, 85.853539
1282.000000, 86.027786
1283.000000, 86.274895
1284.000000, 86.314255
1285.000000, 86.535797
1286.000000, 86.578232
1287.000000, 86.641029
1288.000000, 86.765495
1289.000000, 86.790283
1290.000000, 86.787125
1291.000000, 86.776108
1292.000000, 86.860962
1293.000000, 86.753189
1294.000000, 86.741707
1295.000000, 86.659485
1296.000000, 86.703911
1297.000000, 86.681404
1298.000000, 86.476311
1299.000000, 86.400681
1300.000000, 86.500244
1301.000000, 86.297142
1302.000000, 86.467133
1303.000000, 86.374466
1304.000000, 86.471642
1305.000000, 86.402481
1306.000000, 86.424156
1307.000000, 86.464066
1308.000000, 86.430519
1309.000000, 86.475494
1310.000000, 86.599175
1311.000000, 86.678268
1312.000000, 86.624008
1313.000000, 86.736824
1314.000000, 86.800026
1315.000000, 86.819679
1316.000000, 86.884567
1317.000000, 86.927612
1318.000000, 87.006416
1319.000000, 86.950729
1320.000000, 87.008751
1321.000000, 86.986282
1322.000000, 87.006233
1323.000000, 86.990990
1324.000000, 87.031921
1325.000000, 87.088005
1326.000000, 87.050934
1327.000000, 87.013710
1328.000000, 86.996544
1329.000000, 87.086555
1330.000000, 87.072945
1331.000000, 87.085007
1332.000000, 87.009621
1333.000000, 87.051498
1334.000000, 87.082199
1335.000000, 87.013855
1336.000000, 87.152260
1337.000000, 87.089149
1338.000000, 87.161568
1339.000000, 87.183533
1340.000000, 87.268700
1341.000000, 87.300362
1342.000000, 87.435463
1343.000000, 87.392311
1344.000000, 87.548599
1345.000000, 87.591179
1346.000000, 87.619713
1347.000000, 87.713394
1348.000000, 87.724075
1349.000000, 87.752457
1350.000000, 87.768433
1351.000000, 87.872887
1352.000000, 87.791374
1353.000000, 87.785812
1354.000000, 87.809830
1355.000000, 87.718765
1356.000000, 87.772163
1357.000000, 87.706100
1358.000000, 87.626610
1359.000000, 87.607536
1360.000000, 87.469902
1361.000000, 87.394180
1362.000000, 87.350021
1363.000000, 87.242012
1364.000000, 87.056686
1365.000000, 87.027649
1366.000000, 86.822090
1367.000000, 86.505394
1368.000000, 86.481476
1369.000000, 86.294373
1370.000000, 86.013504
1371.000000, 85.748817
1372.000000, 85.607895
1373.000000, 85.484161
1374.000000, 85.281227
1375.000000, 85.147736
1376.000000, 84.960648
1377.000000, 84.801445
1378.000000, 84.663162
1379.000000, 84.509277
1380.000000, 84.469749
1381.000000, 84.283089
1382.000000, 84.311661
1383.000000, 84.166283
1384.000000, 84.230370
1385.000000, 84.101830
1386.000000, 84.226761
1387.000000, 84.223587
1388.000000, 84.190910
1389.000000, 84.225044
1390.000000, 84.293907
1391.000000, 84.403114
1392.000000, 84.371513
1393.000000, 84.538933
1394.000000, 84.766945
1395.000000, 84.874611
1396.000000, 84.905807
1397.000000, 85.056976
1398.000000, 85.305305
1399.000000, 85.597870
1400.000000, 85.827675
1401.000000, 85.977036
1402.000000, 86.144188
1403.000000, 86.262772
1404.000000, 86.458275
1405.000000, 86.595825
1406.000000, 86.814514
1407.000000, 86.965927
1408.000000, 87.057022
1409.000000, 87.256371
1410.000000, 87.279663
1411.000000, 87.351059
1412.000000, 87.338478
1413.000000, 87.452492
1414.000000, 87.475700
1415.000000, 87.395744
1416.000000, 87.306053
1417.000000, 87.156853
1418.000000, 87.188560
1419.000000, 86.948982
1420.000000, 86.960632
1421.000000, 86.732132
1422.000000, 86.418274
1423.000000, 86.233284
1424.000000, 86.146072
1425.000000, 85.789871
1426.000000, 85.734863
1427.000000, 85.452103
1428.000000, 85.242180
1429.000000, 85.021759
