# Wavelength  (nm), Transmission (%)
322.000000, 0.000034
323.000000, 0.000019
324.000000, 0.000022
325.000000, 0.000019
326.000000, 0.000035
327.000000, 0.000026
328.000000, 0.000025
329.000000, 0.000012
330.000000, 0.000014
331.000000, 0.000020
332.000000, 0.000016
333.000000, 0.000013
334.000000, 0.000003
335.000000, 0.000013
336.000000, 0.000021
337.000000, 0.000024
338.000000, 0.000021
339.000000, 0.000014
340.000000, 0.000010
341.000000, 0.000006
342.000000, 0.000006
343.000000, 0.000013
344.000000, 0.000018
345.000000, 0.000022
346.000000, 0.000016
347.000000, 0.000013
348.000000, 0.000013
349.000000, 0.000016
350.000000, 0.000013
351.000000, 0.000016
352.000000, 0.000021
353.000000, 0.000030
354.000000, 0.000024
355.000000, 0.000015
356.000000, 0.000005
357.000000, 0.000012
358.000000, 0.000032
359.000000, 0.000047
360.000000, 0.000067
361.000000, 0.000056
362.000000, 0.000069
363.000000, 0.000091
364.000000, 0.000150
365.000000, 0.000197
366.000000, 0.000240
367.000000, 0.000266
368.000000, 0.000315
369.000000, 0.000371
370.000000, 0.000468
371.000000, 0.000547
372.000000, 0.000610
373.000000, 0.000624
374.000000, 0.000628
375.000000, 0.000637
376.000000, 0.000672
377.000000, 0.000682
378.000000, 0.000719
379.000000, 0.000789
380.000000, 0.000973
381.000000, 0.001221
382.000000, 0.001544
383.000000, 0.001935
384.000000, 0.002404
385.000000, 0.002968
386.000000, 0.003639
387.000000, 0.004418
388.000000, 0.005317
389.000000, 0.006296
390.000000, 0.007366
391.000000, 0.008486
392.000000, 0.009658
393.000000, 0.010884
394.000000, 0.012154
395.000000, 0.013473
396.000000, 0.014785
397.000000, 0.016085
398.000000, 0.017416
399.000000, 0.018745
400.000000, 0.020040
401.000000, 0.021222
402.000000, 0.022300
403.000000, 0.023283
404.000000, 0.024156
405.000000, 0.024958
406.000000, 0.025722
407.000000, 0.026452
408.000000, 0.027050
409.000000, 0.027582
410.000000, 0.028101
411.000000, 0.028703
412.000000, 0.029358
413.000000, 0.030058
414.000000, 0.030743
415.000000, 0.031438
416.000000, 0.032189
417.000000, 0.033098
418.000000, 0.034109
419.000000, 0.035170
420.000000, 0.036201
421.000000, 0.037241
422.000000, 0.038281
423.000000, 0.039407
424.000000, 0.040589
425.000000, 0.041758
426.000000, 0.042765
427.000000, 0.043675
428.000000, 0.044540
429.000000, 0.045434
430.000000, 0.046232
431.000000, 0.046873
432.000000, 0.047268
433.000000, 0.047501
434.000000, 0.047620
435.000000, 0.047768
436.000000, 0.047891
437.000000, 0.047972
438.000000, 0.048016
439.000000, 0.048130
440.000000, 0.048456
441.000000, 0.049041
442.000000, 0.049830
443.000000, 0.050741
444.000000, 0.051738
445.000000, 0.052888
446.000000, 0.054258
447.000000, 0.055868
448.000000, 0.057676
449.000000, 0.059500
450.000000, 0.061223
451.000000, 0.062877
452.000000, 0.064566
453.000000, 0.066366
454.000000, 0.068183
455.000000, 0.069890
456.000000, 0.071423
457.000000, 0.072775
458.000000, 0.074095
459.000000, 0.075388
460.000000, 0.076627
461.000000, 0.077640
462.000000, 0.078299
463.000000, 0.078735
464.000000, 0.079055
465.000000, 0.079375
466.000000, 0.079613
467.000000, 0.079702
468.000000, 0.079597
469.000000, 0.079284
470.000000, 0.078926
471.000000, 0.078588
472.000000, 0.078260
473.000000, 0.077856
474.000000, 0.077341
475.000000, 0.076786
476.000000, 0.076275
477.000000, 0.075825
478.000000, 0.075358
479.000000, 0.074791
480.000000, 0.074095
481.000000, 0.073351
482.000000, 0.072654
483.000000, 0.072081
484.000000, 0.071611
485.000000, 0.071108
486.000000, 0.070578
487.000000, 0.070057
488.000000, 0.069502
489.000000, 0.068976
490.000000, 0.068486
491.000000, 0.068061
492.000000, 0.067642
493.000000, 0.067214
494.000000, 0.066900
495.000000, 0.066702
496.000000, 0.066544
497.000000, 0.066332
498.000000, 0.066017
499.000000, 0.065676
500.000000, 0.065363
501.000000, 0.065180
502.000000, 0.065080
503.000000, 0.064974
504.000000, 0.064809
505.000000, 0.064649
506.000000, 0.064559
507.000000, 0.064612
508.000000, 0.064763
509.000000, 0.064940
510.000000, 0.065089
511.000000, 0.065172
512.000000, 0.065258
513.000000, 0.065471
514.000000, 0.065794
515.000000, 0.066187
516.000000, 0.066494
517.000000, 0.066769
518.000000, 0.067128
519.000000, 0.067620
520.000000, 0.068223
521.000000, 0.068788
522.000000, 0.069258
523.000000, 0.069705
524.000000, 0.070240
525.000000, 0.070962
526.000000, 0.071699
527.000000, 0.072409
528.000000, 0.073058
529.000000, 0.073739
530.000000, 0.074608
531.000000, 0.075570
532.000000, 0.076528
533.000000, 0.077417
534.000000, 0.078219
535.000000, 0.078980
536.000000, 0.079738
537.000000, 0.080466
538.000000, 0.081204
539.000000, 0.081950
540.000000, 0.082677
541.000000, 0.083337
542.000000, 0.083833
543.000000, 0.084283
544.000000, 0.084769
545.000000, 0.085269
546.000000, 0.085755
547.000000, 0.086052
548.000000, 0.086166
549.000000, 0.086213
550.000000, 0.086245
551.000000, 0.086331
552.000000, 0.086400
553.000000, 0.086336
554.000000, 0.086030
555.000000, 0.085585
556.000000, 0.085287
557.000000, 0.085029
558.000000, 0.084654
559.000000, 0.084090
560.000000, 0.083525
561.000000, 0.082949
562.000000, 0.082408
563.000000, 0.081815
564.000000, 0.081172
565.000000, 0.080514
566.000000, 0.079867
567.000000, 0.079172
568.000000, 0.078443
569.000000, 0.077662
570.000000, 0.076973
571.000000, 0.076330
572.000000, 0.075662
573.000000, 0.074967
574.000000, 0.074208
575.000000, 0.073522
576.000000, 0.072934
577.000000, 0.072356
578.000000, 0.071761
579.000000, 0.071106
580.000000, 0.070600
581.000000, 0.070225
582.000000, 0.069887
583.000000, 0.069506
584.000000, 0.069129
585.000000, 0.068922
586.000000, 0.068813
587.000000, 0.068837
588.000000, 0.068927
589.000000, 0.068997
590.000000, 0.069088
591.000000, 0.069258
592.000000, 0.069632
593.000000, 0.070051
594.000000, 0.070423
595.000000, 0.070777
596.000000, 0.071313
597.000000, 0.071981
598.000000, 0.072778
599.000000, 0.073540
600.000000, 0.074336
601.000000, 0.075045
602.000000, 0.075741
603.000000, 0.076451
604.000000, 0.077259
605.000000, 0.078128
606.000000, 0.079110
607.000000, 0.080038
608.000000, 0.080991
609.000000, 0.081886
610.000000, 0.082903
611.000000, 0.083834
612.000000, 0.084880
613.000000, 0.085889
614.000000, 0.086921
615.000000, 0.087863
616.000000, 0.088905
617.000000, 0.090006
618.000000, 0.091131
619.000000, 0.092082
620.000000, 0.092939
621.000000, 0.093695
622.000000, 0.094501
623.000000, 0.095401
624.000000, 0.096343
625.000000, 0.097365
626.000000, 0.098174
627.000000, 0.098956
628.000000, 0.099567
629.000000, 0.100177
630.000000, 0.100791
631.000000, 0.101484
632.000000, 0.102132
633.000000, 0.102612
634.000000, 0.102957
635.000000, 0.103483
636.000000, 0.104214
637.000000, 0.104870
638.000000, 0.105428
639.000000, 0.105886
640.000000, 0.106555
641.000000, 0.107261
642.000000, 0.108119
643.000000, 0.108957
644.000000, 0.109936
645.000000, 0.110767
646.000000, 0.111669
647.000000, 0.112635
648.000000, 0.113711
649.000000, 0.114910
650.000000, 0.116264
651.000000, 0.117731
652.000000, 0.119086
653.000000, 0.120396
654.000000, 0.122052
655.000000, 0.124170
656.000000, 0.126244
657.000000, 0.128170
658.000000, 0.130116
659.000000, 0.132441
660.000000, 0.135213
661.000000, 0.138213
662.000000, 0.141221
663.000000, 0.144227
664.000000, 0.147484
665.000000, 0.151063
666.000000, 0.155139
667.000000, 0.159263
668.000000, 0.164035
669.000000, 0.168653
670.000000, 0.173613
671.000000, 0.178818
672.000000, 0.184641
673.000000, 0.190666
674.000000, 0.196939
675.000000, 0.203563
676.000000, 0.210730
677.000000, 0.218341
678.000000, 0.226513
679.000000, 0.235330
680.000000, 0.243976
681.000000, 0.252615
682.000000, 0.261585
683.000000, 0.271000
684.000000, 0.281385
685.000000, 0.291443
686.000000, 0.302211
687.000000, 0.312286
688.000000, 0.323263
689.000000, 0.334344
690.000000, 0.346162
691.000000, 0.357635
692.000000, 0.368904
693.000000, 0.380026
694.000000, 0.390808
695.000000, 0.401804
696.000000, 0.412792
697.000000, 0.423775
698.000000, 0.434941
699.000000, 0.445912
700.000000, 0.457097
701.000000, 0.467070
702.000000, 0.478045
703.000000, 0.488034
704.000000, 0.498527
705.000000, 0.507595
706.000000, 0.517303
707.000000, 0.527195
708.000000, 0.536952
709.000000, 0.546588
710.000000, 0.554722
711.000000, 0.562569
712.000000, 0.570632
713.000000, 0.579194
714.000000, 0.587585
715.000000, 0.595831
716.000000, 0.603642
717.000000, 0.611730
718.000000, 0.617933
719.000000, 0.626052
720.000000, 0.632820
721.000000, 0.640653
722.000000, 0.646368
723.000000, 0.651803
724.000000, 0.657836
725.000000, 0.664036
726.000000, 0.670736
727.000000, 0.676546
728.000000, 0.681397
729.000000, 0.687992
730.000000, 0.692562
731.000000, 0.698706
732.000000, 0.703904
733.000000, 0.709232
734.000000, 0.713737
735.000000, 0.717962
736.000000, 0.722484
737.000000, 0.727479
738.000000, 0.731959
739.000000, 0.736419
740.000000, 0.739653
741.000000, 0.742998
742.000000, 0.747307
743.000000, 0.751467
744.000000, 0.756045
745.000000, 0.759069
746.000000, 0.762744
747.000000, 0.765100
748.000000, 0.769067
749.000000, 0.772752
750.000000, 0.776704
751.000000, 0.779864
752.000000, 0.782798
753.000000, 0.785884
754.000000, 0.789457
755.000000, 0.792762
756.000000, 0.796756
757.000000, 0.798699
758.000000, 0.800748
759.000000, 0.801585
760.000000, 0.804926
761.000000, 0.807469
762.000000, 0.810650
763.000000, 0.811950
764.000000, 0.814137
765.000000, 0.816270
766.000000, 0.819538
767.000000, 0.821527
768.000000, 0.824285
769.000000, 0.825285
770.000000, 0.826975
771.000000, 0.827472
772.000000, 0.828990
773.000000, 0.830596
774.000000, 0.832745
775.000000, 0.834003
776.000000, 0.835352
777.000000, 0.836652
778.000000, 0.838751
779.000000, 0.839540
780.000000, 0.841132
781.000000, 0.843053
782.000000, 0.844301
783.000000, 0.843581
784.000000, 0.843329
785.000000, 0.844217
786.000000, 0.844991
787.000000, 0.845737
788.000000, 0.847181
789.000000, 0.848788
790.000000, 0.849369
791.000000, 0.849743
792.000000, 0.849705
793.000000, 0.850394
794.000000, 0.850581
795.000000, 0.850546
796.000000, 0.849996
797.000000, 0.850516
798.000000, 0.851114
799.000000, 0.851890
800.000000, 0.851996
801.000000, 0.850478
802.000000, 0.849440
803.000000, 0.848482
804.000000, 0.849131
805.000000, 0.849454
806.000000, 0.849568
807.000000, 0.849031
808.000000, 0.848295
809.000000, 0.847396
810.000000, 0.847602
811.000000, 0.848298
812.000000, 0.848198
813.000000, 0.847042
814.000000, 0.846265
815.000000, 0.846269
816.000000, 0.845754
817.000000, 0.844324
818.000000, 0.842970
819.000000, 0.842985
820.000000, 0.841433
821.000000, 0.840400
822.000000, 0.838672
823.000000, 0.838240
824.000000, 0.837859
825.000000, 0.838553
826.000000, 0.837884
827.000000, 0.836700
828.000000, 0.834769
829.000000, 0.834051
830.000000, 0.832619
831.000000, 0.832351
832.000000, 0.831974
833.000000, 0.831540
834.000000, 0.830361
835.000000, 0.829244
836.000000, 0.827647
837.000000, 0.826189
838.000000, 0.824838
839.000000, 0.824502
840.000000, 0.823180
841.000000, 0.821600
842.000000, 0.820181
843.000000, 0.819331
844.000000, 0.818776
845.000000, 0.817205
846.000000, 0.814832
847.000000, 0.811690
848.000000, 0.809429
849.000000, 0.809112
850.000000, 0.809532
851.000000, 0.809108
852.000000, 0.807418
853.000000, 0.805435
854.000000, 0.802419
855.000000, 0.799863
856.000000, 0.797722
857.000000, 0.796947
858.000000, 0.794149
859.000000, 0.789759
860.000000, 0.782240
861.000000, 0.769902
862.000000, 0.758688
863.000000, 0.752653
864.000000, 0.757337
865.000000, 0.766518
866.000000, 0.775995
867.000000, 0.774372
868.000000, 0.762789
869.000000, 0.748786
870.000000, 0.740963
871.000000, 0.738241
872.000000, 0.738389
873.000000, 0.742183
874.000000, 0.746860
875.000000, 0.748774
876.000000, 0.746724
877.000000, 0.741265
878.000000, 0.734218
879.000000, 0.729141
880.000000, 0.731148
881.000000, 0.736480
882.000000, 0.740645
883.000000, 0.736144
884.000000, 0.725111
885.000000, 0.715421
886.000000, 0.717288
887.000000, 0.727170
888.000000, 0.729890
889.000000, 0.720522
890.000000, 0.707535
891.000000, 0.702140
892.000000, 0.706246
893.000000, 0.713524
894.000000, 0.718384
895.000000, 0.713049
896.000000, 0.701110
897.000000, 0.691346
898.000000, 0.689794
899.000000, 0.695844
900.000000, 0.701280
901.000000, 0.697928
902.000000, 0.685709
903.000000, 0.675781
904.000000, 0.679117
905.000000, 0.689662
906.000000, 0.692245
907.000000, 0.685892
908.000000, 0.680854
909.000000, 0.678682
910.000000, 0.673047
911.000000, 0.664402
912.000000, 0.662245
913.000000, 0.663636
914.000000, 0.661223
915.000000, 0.654606
916.000000, 0.652798
917.000000, 0.659834
918.000000, 0.669576
919.000000, 0.672560
920.000000, 0.663162
921.000000, 0.650258
922.000000, 0.646317
923.000000, 0.652871
924.000000, 0.657090
925.000000, 0.648485
926.000000, 0.635951
927.000000, 0.633255
928.000000, 0.642477
929.000000, 0.649208
930.000000, 0.640737
931.000000, 0.623335
932.000000, 0.612935
933.000000, 0.617350
934.000000, 0.631384
935.000000, 0.637683
936.000000, 0.631954
937.000000, 0.622353
938.000000, 0.619848
939.000000, 0.622064
940.000000, 0.624093
941.000000, 0.621452
942.000000, 0.614134
943.000000, 0.607485
944.000000, 0.606750
945.000000, 0.610795
946.000000, 0.614882
947.000000, 0.612952
948.000000, 0.605690
949.000000, 0.599654
950.000000, 0.600383
951.000000, 0.603561
952.000000, 0.600040
953.000000, 0.593078
954.000000, 0.589993
955.000000, 0.592948
956.000000, 0.595131
957.000000, 0.597246
958.000000, 0.594907
959.000000, 0.589708
960.000000, 0.585652
961.000000, 0.584542
962.000000, 0.588723
963.000000, 0.590989
964.000000, 0.589718
965.000000, 0.588843
966.000000, 0.587904
967.000000, 0.584983
968.000000, 0.575594
969.000000, 0.569954
970.000000, 0.570663
971.000000, 0.577974
972.000000, 0.582325
973.000000, 0.581816
974.000000, 0.577349
975.000000, 0.575681
976.000000, 0.575443
977.000000, 0.573863
978.000000, 0.572525
979.000000, 0.572017
980.000000, 0.568895
981.000000, 0.561325
982.000000, 0.558387
983.000000, 0.559791
984.000000, 0.562232
985.000000, 0.567199
986.000000, 0.573078
987.000000, 0.575023
988.000000, 0.566833
989.000000, 0.556720
990.000000, 0.556185
991.000000, 0.558999
992.000000, 0.559587
993.000000, 0.551672
994.000000, 0.543514
995.000000, 0.545073
996.000000, 0.549923
997.000000, 0.554710
998.000000, 0.552752
999.000000, 0.554805
1000.000000, 0.556883
1001.000000, 0.555965
1002.000000, 0.548364
1003.000000, 0.542040
1004.000000, 0.546234
1005.000000, 0.553493
1006.000000, 0.558445
1007.000000, 0.552592
1008.000000, 0.544158
1009.000000, 0.539726
1010.000000, 0.542824
1011.000000, 0.548335
1012.000000, 0.551813
1013.000000, 0.548133
1014.000000, 0.541161
1015.000000, 0.535584
1016.000000, 0.538771
1017.000000, 0.547139
1018.000000, 0.550526
1019.000000, 0.546872
1020.000000, 0.537535
1021.000000, 0.532585
1022.000000, 0.535193
1023.000000, 0.542603
1024.000000, 0.547588
1025.000000, 0.543543
1026.000000, 0.538331
1027.000000, 0.535317
1028.000000, 0.539938
1029.000000, 0.545063
1030.000000, 0.547997
1031.000000, 0.544380
1032.000000, 0.537535
1033.000000, 0.530356
1034.000000, 0.524623
1035.000000, 0.528774
1036.000000, 0.535942
1037.000000, 0.542225
1038.000000, 0.539890
1039.000000, 0.533889
1040.000000, 0.529604
1041.000000, 0.532820
1042.000000, 0.539677
1043.000000, 0.544706
1044.000000, 0.542491
1045.000000, 0.537381
1046.000000, 0.533646
1047.000000, 0.527303
1048.000000, 0.523802
1049.000000, 0.530043
1050.000000, 0.539599
1051.000000, 0.547974
1052.000000, 0.545195
1053.000000, 0.540653
1054.000000, 0.534410
1055.000000, 0.529338
1056.000000, 0.525588
1057.000000, 0.534277
1058.000000, 0.543620
1059.000000, 0.552989
1060.000000, 0.552438
1061.000000, 0.549474
1062.000000, 0.545419
1063.000000, 0.541389
1064.000000, 0.536562
1065.000000, 0.530954
1066.000000, 0.523415
1067.000000, 0.521751
1068.000000, 0.532125
1069.000000, 0.544838
1070.000000, 0.553500
1071.000000, 0.553818
1072.000000, 0.553220
1073.000000, 0.551024
1074.000000, 0.545279
1075.000000, 0.537494
1076.000000, 0.532603
1077.000000, 0.540956
1078.000000, 0.551978
1079.000000, 0.560167
1080.000000, 0.555333
1081.000000, 0.549056
1082.000000, 0.543298
1083.000000, 0.538911
1084.000000, 0.545108
1085.000000, 0.554289
1086.000000, 0.562031
1087.000000, 0.560908
1088.000000, 0.557038
1089.000000, 0.552766
1090.000000, 0.547375
1091.000000, 0.544369
1092.000000, 0.555049
1093.000000, 0.565574
1094.000000, 0.575672
1095.000000, 0.572183
1096.000000, 0.567151
1097.000000, 0.559641
1098.000000, 0.554815
1099.000000, 0.550871
1100.000000, 0.552026
1101.000000, 0.562987
1102.000000, 0.574643
1103.000000, 0.585351
1104.000000, 0.585872
1105.000000, 0.586389
1106.000000, 0.583271
1107.000000, 0.581388
1108.000000, 0.581148
1109.000000, 0.581199
1110.000000, 0.578415
1111.000000, 0.576297
1112.000000, 0.573377
1113.000000, 0.571287
1114.000000, 0.570990
1115.000000, 0.570132
1116.000000, 0.568752
1117.000000, 0.564142
1118.000000, 0.559849
1119.000000, 0.556350
1120.000000, 0.560284
1121.000000, 0.576780
1122.000000, 0.591610
1123.000000, 0.597142
1124.000000, 0.592416
1125.000000, 0.592591
1126.000000, 0.605649
1127.000000, 0.619415
1128.000000, 0.626050
1129.000000, 0.613849
1130.000000, 0.588949
1131.000000, 0.571644
1132.000000, 0.573067
1133.000000, 0.598582
1134.000000, 0.611856
1135.000000, 0.606948
1136.000000, 0.590665
1137.000000, 0.597992
1138.000000, 0.611419
1139.000000, 0.625622
1140.000000, 0.625314
1141.000000, 0.626028
1142.000000, 0.627970
1143.000000, 0.631204
1144.000000, 0.634242
1145.000000, 0.633053
1146.000000, 0.630675
1147.000000, 0.627006
1148.000000, 0.627528
1149.000000, 0.636017
1150.000000, 0.647777
1151.000000, 0.657460
1152.000000, 0.657508
1153.000000, 0.656130
1154.000000, 0.654818
1155.000000, 0.654812
1156.000000, 0.653753
1157.000000, 0.651767
1158.000000, 0.649457
1159.000000, 0.646919
1160.000000, 0.643967
1161.000000, 0.646150
1162.000000, 0.659127
1163.000000, 0.676199
1164.000000, 0.687355
1165.000000, 0.691107
1166.000000, 0.690065
1167.000000, 0.693616
1168.000000, 0.696300
1169.000000, 0.700908
1170.000000, 0.703148
1171.000000, 0.705158
1172.000000, 0.707021
1173.000000, 0.710111
1174.000000, 0.712871
1175.000000, 0.715317
1176.000000, 0.718964
1177.000000, 0.723965
1178.000000, 0.729850
1179.000000, 0.732193
1180.000000, 0.731777
1181.000000, 0.726398
1182.000000, 0.723280
1183.000000, 0.720162
1184.000000, 0.727627
1185.000000, 0.749148
1186.000000, 0.782520
1187.000000, 0.820716
1188.000000, 0.835960
1189.000000, 0.809969
1190.000000, 0.772902
1191.000000, 0.744287
1192.000000, 0.747871
1193.000000, 0.750024
1194.000000, 0.751647
1195.000000, 0.755762
1196.000000, 0.772267
1197.000000, 0.786672
1198.000000, 0.793914
1199.000000, 0.787128
1200.000000, 0.785083
1201.000000, 0.795233
1202.000000, 0.805715
1203.000000, 0.810517
1204.000000, 0.808864
1205.000000, 0.821398
1206.000000, 0.836500
1207.000000, 0.846201
1208.000000, 0.843051
1209.000000, 0.839201
1210.000000, 0.839437
1211.000000, 0.842517
1212.000000, 0.847893
1213.000000, 0.855445
1214.000000, 0.863893
1215.000000, 0.872837
1216.000000, 0.871420
1217.000000, 0.860948
1218.000000, 0.852494
1219.000000, 0.855074
1220.000000, 0.868777
1221.000000, 0.882603
1222.000000, 0.888572
1223.000000, 0.884164
1224.000000, 0.877829
1225.000000, 0.877426
1226.000000, 0.886042
1227.000000, 0.893676
1228.000000, 0.903108
1229.000000, 0.914711
1230.000000, 0.924672
1231.000000, 0.930584
1232.000000, 0.932227
1233.000000, 0.936494
1234.000000, 0.938484
1235.000000, 0.939367
1236.000000, 0.948236
1237.000000, 0.970359
1238.000000, 0.992079
1239.000000, 1.003489
1240.000000, 1.003617
1241.000000, 1.003891
1242.000000, 1.003369
1243.000000, 1.004563
1244.000000, 1.017084
1245.000000, 1.043934
1246.000000, 1.072653
1247.000000, 1.091747
1248.000000, 1.084724
1249.000000, 1.061508
1250.000000, 1.041167
1251.000000, 1.037040
1252.000000, 1.050926
1253.000000, 1.066772
1254.000000, 1.083438
1255.000000, 1.097681
1256.000000, 1.101650
1257.000000, 1.098884
1258.000000, 1.098035
1259.000000, 1.108245
1260.000000, 1.123277
1261.000000, 1.126395
1262.000000, 1.118794
1263.000000, 1.115403
1264.000000, 1.127712
1265.000000, 1.150610
1266.000000, 1.173913
1267.000000, 1.190721
1268.000000, 1.189972
1269.000000, 1.173414
1270.000000, 1.157098
1271.000000, 1.153326
1272.000000, 1.162905
1273.000000, 1.185562
1274.000000, 1.219095
1275.000000, 1.252520
1276.000000, 1.274028
1277.000000, 1.281133
1278.000000, 1.285712
1279.000000, 1.286690
1280.000000, 1.286855
1281.000000, 1.285860
1282.000000, 1.298116
1283.000000, 1.324133
1284.000000, 1.349748
1285.000000, 1.365046
1286.000000, 1.371816
1287.000000, 1.380850
1288.000000, 1.387886
1289.000000, 1.392391
1290.000000, 1.396711
1291.000000, 1.401329
1292.000000, 1.409015
1293.000000, 1.419273
1294.000000, 1.435066
1295.000000, 1.456082
1296.000000, 1.475578
1297.000000, 1.485676
1298.000000, 1.477554
1299.000000, 1.460470
1300.000000, 1.452151
1301.000000, 1.464173
1302.000000, 1.491048
1303.000000, 1.516568
1304.000000, 1.541128
1305.000000, 1.571000
1306.000000, 1.602932
1307.000000, 1.607149
1308.000000, 1.591211
1309.000000, 1.573347
1310.000000, 1.570229
1311.000000, 1.575740
1312.000000, 1.581403
1313.000000, 1.593869
1314.000000, 1.610106
1315.000000, 1.621653
1316.000000, 1.636628
1317.000000, 1.652188
1318.000000, 1.674627
1319.000000, 1.693900
1320.000000, 1.710499
1321.000000, 1.727793
1322.000000, 1.745587
1323.000000, 1.761690
1324.000000, 1.776629
1325.000000, 1.795405
1326.000000, 1.820377
1327.000000, 1.847319
1328.000000, 1.875903
1329.000000, 1.909706
1330.000000, 1.935768
1331.000000, 1.925578
1332.000000, 1.894504
1333.000000, 1.868959
1334.000000, 1.881618
1335.000000, 1.908770
1336.000000, 1.940715
1337.000000, 1.971689
1338.000000, 2.002864
1339.000000, 2.008062
1340.000000, 2.003781
1341.000000, 2.019877
1342.000000, 2.062013
1343.000000, 2.078299
1344.000000, 2.042896
1345.000000, 2.022180
1346.000000, 2.065638
1347.000000, 2.149238
1348.000000, 2.190593
1349.000000, 2.162858
1350.000000, 2.068623
1351.000000, 1.974440
1352.000000, 1.974162
1353.000000, 2.146635
1354.000000, 2.380523
1355.000000, 2.470721
1356.000000, 2.310933
1357.000000, 2.018233
1358.000000, 1.823479
1359.000000, 1.903650
1360.000000, 2.183713
1361.000000, 2.417379
1362.000000, 2.499027
1363.000000, 2.454729
1364.000000, 2.373656
1365.000000, 2.307522
1366.000000, 2.267844
1367.000000, 2.271539
1368.000000, 2.295728
1369.000000, 2.394865
1370.000000, 2.549930
1371.000000, 2.671671
1372.000000, 2.704086
1373.000000, 2.737080
1374.000000, 2.809698
1375.000000, 2.844459
1376.000000, 2.708473
1377.000000, 2.385506
1378.000000, 2.066568
1379.000000, 1.963403
1380.000000, 2.157455
1381.000000, 2.534351
1382.000000, 2.827899
1383.000000, 2.875713
1384.000000, 2.729238
1385.000000, 2.651494
1386.000000, 2.811251
1387.000000, 3.035249
1388.000000, 3.046291
1389.000000, 2.861030
1390.000000, 2.642979
1391.000000, 2.507379
1392.000000, 2.460435
1393.000000, 2.658175
1394.000000, 3.046115
1395.000000, 3.133009
1396.000000, 2.817454
1397.000000, 2.461908
1398.000000, 2.660562
1399.000000, 3.144353
1400.000000, 3.321048
1401.000000, 3.127394
1402.000000, 2.882445
1403.000000, 2.888471
1404.000000, 2.911441
1405.000000, 2.862664
1406.000000, 2.883858
1407.000000, 3.109224
1408.000000, 3.369138
1409.000000, 3.376288
1410.000000, 3.156809
1411.000000, 2.956902
1412.000000, 3.035504
1413.000000, 3.172600
1414.000000, 3.213634
1415.000000, 3.122698
1416.000000, 3.125073
1417.000000, 3.210132
1418.000000, 3.296003
1419.000000, 3.275510
1420.000000, 3.222954
1421.000000, 3.273236
1422.000000, 3.413799
1423.000000, 3.537168
1424.000000, 3.483488
1425.000000, 3.384034
1426.000000, 3.330414
1427.000000, 3.345941
1428.000000, 3.362942
1429.000000, 3.397053
