# Wavelength  (nm), Transmission (%)
467.000000, 0.000007
468.000000, 0.000006
469.000000, 0.000005
470.000000, 0.000003
471.000000, 0.000001
472.000000, 0.000004
473.000000, -0.000003
474.000000, 0.000000
475.000000, 0.000001
476.000000, -0.000002
477.000000, -0.000002
478.000000, 0.000003
479.000000, 0.000006
480.000000, 0.000001
481.000000, 0.000000
482.000000, 0.000001
483.000000, 0.000001
484.000000, 0.000004
485.000000, 0.000002
486.000000, 0.000007
487.000000, -0.000000
488.000000, 0.000004
489.000000, 0.000002
490.000000, -0.000002
491.000000, -0.000002
492.000000, -0.000000
493.000000, 0.000003
494.000000, 0.000000
495.000000, 0.000001
496.000000, 0.000001
497.000000, 0.000004
498.000000, -0.000002
499.000000, 0.000005
500.000000, -0.000005
501.000000, 0.000003
502.000000, 0.000000
503.000000, -0.000001
504.000000, 0.000003
505.000000, -0.000001
506.000000, 0.000004
507.000000, 0.000002
508.000000, -0.000002
509.000000, 0.000001
510.000000, 0.000005
511.000000, -0.000000
512.000000, 0.000005
513.000000, 0.000000
514.000000, 0.000008
515.000000, -0.000004
516.000000, 0.000000
517.000000, 0.000004
518.000000, 0.000003
519.000000, -0.000002
520.000000, 0.000004
521.000000, 0.000001
522.000000, 0.000004
523.000000, -0.000002
524.000000, 0.000007
525.000000, 0.000003
526.000000, -0.000001
527.000000, 0.000004
528.000000, -0.000002
529.000000, 0.000002
530.000000, 0.000000
531.000000, 0.000002
532.000000, 0.000008
533.000000, 0.000004
534.000000, -0.000003
535.000000, 0.000006
536.000000, -0.000000
537.000000, 0.000005
538.000000, 0.000006
539.000000, -0.000005
540.000000, 0.000002
541.000000, 0.000003
542.000000, 0.000010
543.000000, -0.000000
544.000000, 0.000001
545.000000, 0.000005
546.000000, 0.000004
547.000000, -0.000002
548.000000, 0.000004
549.000000, -0.000003
550.000000, -0.000002
551.000000, 0.000004
552.000000, 0.000003
553.000000, 0.000001
554.000000, -0.000003
555.000000, -0.000000
556.000000, 0.000009
557.000000, 0.000006
558.000000, 0.000003
559.000000, 0.000005
560.000000, 0.000001
561.000000, 0.000002
562.000000, 0.000000
563.000000, 0.000002
564.000000, 0.000002
565.000000, -0.000001
566.000000, 0.000004
567.000000, -0.000003
568.000000, 0.000009
569.000000, -0.000001
570.000000, 0.000002
571.000000, -0.000001
572.000000, -0.000000
573.000000, -0.000006
574.000000, -0.000008
575.000000, 0.000003
576.000000, 0.000002
577.000000, 0.000004
578.000000, 0.000001
579.000000, 0.000001
580.000000, -0.000008
581.000000, 0.000004
582.000000, 0.000008
583.000000, -0.000004
584.000000, -0.000006
585.000000, 0.000004
586.000000, 0.000001
587.000000, -0.000008
588.000000, 0.000000
589.000000, 0.000002
590.000000, -0.000007
591.000000, -0.000008
592.000000, 0.000004
593.000000, -0.000005
594.000000, 0.000002
595.000000, 0.000001
596.000000, 0.000009
597.000000, 0.000003
598.000000, -0.000006
599.000000, -0.000005
600.000000, 0.000006
601.000000, -0.000007
602.000000, 0.000002
603.000000, 0.000008
604.000000, 0.000007
605.000000, 0.000011
606.000000, 0.000010
607.000000, 0.000008
608.000000, 0.000015
609.000000, 0.000009
610.000000, 0.000010
611.000000, 0.000010
612.000000, 0.000027
613.000000, 0.000009
614.000000, 0.000005
615.000000, 0.000015
616.000000, 0.000016
617.000000, 0.000018
618.000000, 0.000029
619.000000, 0.000017
620.000000, 0.000012
621.000000, 0.000019
622.000000, 0.000024
623.000000, 0.000033
624.000000, 0.000032
625.000000, 0.000030
626.000000, 0.000049
627.000000, 0.000042
628.000000, 0.000039
629.000000, 0.000036
630.000000, 0.000034
631.000000, 0.000031
632.000000, 0.000023
633.000000, 0.000033
634.000000, 0.000030
635.000000, 0.000031
636.000000, 0.000036
637.000000, 0.000054
638.000000, 0.000051
639.000000, 0.000061
640.000000, 0.000087
641.000000, 0.000101
642.000000, 0.000107
643.000000, 0.000107
644.000000, 0.000092
645.000000, 0.000069
646.000000, 0.000064
647.000000, 0.000060
648.000000, 0.000055
649.000000, 0.000056
650.000000, 0.000059
651.000000, 0.000056
652.000000, 0.000067
653.000000, 0.000075
654.000000, 0.000097
655.000000, 0.000119
656.000000, 0.000157
657.000000, 0.000200
658.000000, 0.000230
659.000000, 0.000239
660.000000, 0.000223
661.000000, 0.000184
662.000000, 0.000167
663.000000, 0.000132
664.000000, 0.000115
665.000000, 0.000110
666.000000, 0.000102
667.000000, 0.000102
668.000000, 0.000115
669.000000, 0.000113
670.000000, 0.000140
671.000000, 0.000164
672.000000, 0.000213
673.000000, 0.000289
674.000000, 0.000373
675.000000, 0.000450
676.000000, 0.000488
677.000000, 0.000450
678.000000, 0.000393
679.000000, 0.000310
680.000000, 0.000268
681.000000, 0.000202
682.000000, 0.000175
683.000000, 0.000172
684.000000, 0.000147
685.000000, 0.000149
686.000000, 0.000166
687.000000, 0.000173
688.000000, 0.000203
689.000000, 0.000259
690.000000, 0.000332
691.000000, 0.000451
692.000000, 0.000646
693.000000, 0.000812
694.000000, 0.000915
695.000000, 0.000855
696.000000, 0.000716
697.000000, 0.000521
698.000000, 0.000398
699.000000, 0.000314
700.000000, 0.000251
701.000000, 0.000233
702.000000, 0.000208
703.000000, 0.000223
704.000000, 0.000233
705.000000, 0.000264
706.000000, 0.000330
707.000000, 0.000433
708.000000, 0.000621
709.000000, 0.000922
710.000000, 0.001324
711.000000, 0.001564
712.000000, 0.001430
713.000000, 0.001091
714.000000, 0.000771
715.000000, 0.000535
716.000000, 0.000411
717.000000, 0.000354
718.000000, 0.000334
719.000000, 0.000347
720.000000, 0.000412
721.000000, 0.000558
722.000000, 0.001007
723.000000, 0.002013
724.000000, 0.003144
725.000000, 0.003084
726.000000, 0.001851
727.000000, 0.000804
728.000000, 0.000374
729.000000, 0.000231
730.000000, 0.000178
731.000000, 0.000174
732.000000, 0.000219
733.000000, 0.000459
734.000000, 0.000982
735.000000, 0.001195
736.000000, 0.000692
737.000000, 0.000179
738.000000, 0.000032
739.000000, 0.000015
740.000000, 0.000016
741.000000, -0.000000
742.000000, 0.000002
743.000000, -0.000003
744.000000, 0.000009
745.000000, 0.000004
746.000000, 0.000008
747.000000, -0.000001
748.000000, -0.000001
749.000000, 0.000017
750.000000, -0.000001
751.000000, 0.000005
752.000000, 0.000000
753.000000, 0.000015
754.000000, -0.000000
755.000000, 0.000007
756.000000, 0.000001
757.000000, -0.000001
758.000000, 0.000016
759.000000, -0.000003
760.000000, -0.000003
761.000000, 0.000002
762.000000, 0.000000
763.000000, 0.000011
764.000000, -0.000002
765.000000, 0.000003
766.000000, 0.000001
767.000000, -0.000003
768.000000, 0.000017
769.000000, -0.000004
770.000000, 0.000002
771.000000, 0.000002
772.000000, 0.000015
773.000000, 0.000004
774.000000, 0.000010
775.000000, -0.000004
776.000000, 0.000001
777.000000, 0.000013
778.000000, -0.000002
779.000000, 0.000005
780.000000, 0.000005
781.000000, 0.000002
782.000000, 0.000010
783.000000, 0.000006
784.000000, -0.000000
785.000000, -0.000005
786.000000, 0.000001
787.000000, 0.000014
788.000000, 0.000005
789.000000, -0.000003
790.000000, 0.000001
791.000000, 0.000002
792.000000, 0.000022
793.000000, 0.000006
794.000000, 0.000003
795.000000, 0.000002
796.000000, 0.000003
797.000000, 0.000015
798.000000, 0.000011
799.000000, -0.000006
800.000000, -0.000354
801.000000, -0.000166
802.000000, -0.000467
803.000000, -0.000389
804.000000, -0.000092
805.000000, 0.000011
806.000000, 0.000171
807.000000, -0.000295
808.000000, -0.000590
809.000000, -0.000241
810.000000, -0.000279
811.000000, -0.000186
812.000000, -0.000191
813.000000, -0.000393
814.000000, -0.000099
815.000000, -0.000392
816.000000, -0.000143
817.000000, -0.000235
818.000000, -0.000225
819.000000, -0.000278
820.000000, -0.000214
821.000000, -0.000139
822.000000, -0.000384
823.000000, -0.000084
824.000000, -0.000056
825.000000, 0.000176
826.000000, 0.000083
827.000000, 0.000027
828.000000, -0.000108
829.000000, -0.000099
830.000000, 0.000297
831.000000, -0.000168
832.000000, 0.000178
833.000000, 0.000283
834.000000, -0.000257
835.000000, -0.000034
836.000000, 0.000117
837.000000, -0.000056
838.000000, -0.000231
839.000000, 0.000080
840.000000, 0.000029
841.000000, 0.000044
842.000000, 0.000126
843.000000, 0.000040
844.000000, -0.000102
845.000000, -0.000012
846.000000, 0.000146
847.000000, -0.000088
848.000000, 0.000083
849.000000, 0.000065
850.000000, 0.000068
851.000000, 0.000013
852.000000, 0.000114
853.000000, 0.000148
854.000000, 0.000020
855.000000, -0.000009
856.000000, 0.000065
857.000000, 0.000077
858.000000, 0.000078
859.000000, -0.000015
860.000000, 0.000139
861.000000, 0.000096
862.000000, 0.000044
863.000000, 0.000221
864.000000, 0.000100
865.000000, 0.000129
866.000000, 0.000166
867.000000, 0.000140
868.000000, 0.000318
869.000000, 0.000201
870.000000, 0.000263
871.000000, 0.000186
872.000000, 0.000145
873.000000, 0.000208
874.000000, 0.000171
875.000000, 0.000177
876.000000, 0.000253
877.000000, 0.000188
878.000000, 0.000220
879.000000, 0.000161
880.000000, 0.000279
881.000000, 0.000239
882.000000, 0.000243
883.000000, 0.000231
884.000000, 0.000326
885.000000, 0.000230
886.000000, 0.000284
887.000000, 0.000224
888.000000, 0.000269
889.000000, 0.000208
890.000000, 0.000210
891.000000, 0.000203
892.000000, 0.000096
893.000000, 0.000265
894.000000, 0.000213
895.000000, 0.000171
896.000000, 0.000175
897.000000, 0.000240
898.000000, 0.000167
899.000000, 0.000123
900.000000, 0.000206
901.000000, 0.000222
902.000000, 0.000130
903.000000, 0.000169
904.000000, 0.000175
905.000000, 0.000198
906.000000, 0.000185
907.000000, 0.000193
908.000000, 0.000160
909.000000, 0.000250
910.000000, 0.000218
911.000000, 0.000137
912.000000, 0.000222
913.000000, 0.000200
914.000000, 0.000267
915.000000, 0.000163
916.000000, 0.000179
917.000000, 0.000218
918.000000, 0.000143
919.000000, 0.000221
920.000000, 0.000202
921.000000, 0.000135
922.000000, 0.000197
923.000000, 0.000202
924.000000, 0.000185
925.000000, 0.000203
926.000000, 0.000191
927.000000, 0.000209
928.000000, 0.000217
929.000000, 0.000212
930.000000, 0.000175
931.000000, 0.000241
932.000000, 0.000133
933.000000, 0.000187
934.000000, 0.000225
935.000000, 0.000195
936.000000, 0.000320
937.000000, 0.000134
938.000000, 0.000272
939.000000, 0.000157
940.000000, 0.000274
941.000000, 0.000195
942.000000, 0.000202
943.000000, 0.000249
944.000000, 0.000188
945.000000, 0.000154
946.000000, 0.000114
947.000000, 0.000280
948.000000, 0.000256
949.000000, 0.000183
950.000000, 0.000176
951.000000, 0.000139
952.000000, 0.000167
953.000000, 0.000230
954.000000, 0.000189
955.000000, 0.000183
956.000000, 0.000192
957.000000, 0.000185
958.000000, 0.000247
959.000000, 0.000150
960.000000, 0.000207
961.000000, 0.000143
962.000000, 0.000220
963.000000, 0.000193
964.000000, 0.000247
965.000000, 0.000196
966.000000, 0.000245
967.000000, 0.000224
968.000000, 0.000258
969.000000, 0.000263
970.000000, 0.000181
971.000000, 0.000227
972.000000, 0.000202
973.000000, 0.000252
974.000000, 0.000194
975.000000, 0.000151
976.000000, 0.000170
977.000000, 0.000231
978.000000, 0.000223
979.000000, 0.000200
980.000000, 0.000213
981.000000, 0.000230
982.000000, 0.000300
983.000000, 0.000198
984.000000, 0.000208
985.000000, 0.000150
986.000000, 0.000241
987.000000, 0.000220
988.000000, 0.000202
989.000000, 0.000254
990.000000, 0.000158
991.000000, 0.000137
992.000000, 0.000187
993.000000, 0.000188
994.000000, 0.000228
995.000000, 0.000185
996.000000, 0.000275
997.000000, 0.000204
998.000000, 0.000171
999.000000, 0.000226
1000.000000, 0.000227
1001.000000, 0.000230
1002.000000, 0.000244
1003.000000, 0.000215
1004.000000, 0.000169
1005.000000, 0.000243
1006.000000, 0.000183
1007.000000, 0.000207
1008.000000, 0.000199
1009.000000, 0.000143
1010.000000, 0.000284
1011.000000, 0.000204
1012.000000, 0.000155
1013.000000, 0.000165
1014.000000, 0.000222
1015.000000, 0.000261
1016.000000, 0.000228
1017.000000, 0.000246
1018.000000, 0.000141
1019.000000, 0.000207
1020.000000, 0.000254
1021.000000, 0.000211
1022.000000, 0.000173
1023.000000, 0.000168
1024.000000, 0.000207
1025.000000, 0.000267
1026.000000, 0.000272
1027.000000, 0.000234
1028.000000, 0.000185
1029.000000, 0.000185
1030.000000, 0.000104
1031.000000, 0.000194
1032.000000, 0.000220
1033.000000, 0.000247
1034.000000, 0.000259
1035.000000, 0.000166
1036.000000, 0.000131
1037.000000, 0.000207
1038.000000, 0.000197
1039.000000, 0.000206
1040.000000, 0.000142
1041.000000, 0.000235
1042.000000, 0.000196
1043.000000, 0.000239
1044.000000, 0.000157
1045.000000, 0.000221
1046.000000, 0.000255
1047.000000, 0.000307
1048.000000, 0.000195
1049.000000, 0.000197
1050.000000, 0.000227
1051.000000, 0.000158
1052.000000, 0.000179
1053.000000, 0.000233
1054.000000, 0.000170
1055.000000, 0.000201
1056.000000, 0.000151
1057.000000, 0.000243
1058.000000, 0.000224
1059.000000, 0.000190
1060.000000, 0.000259
1061.000000, 0.000216
1062.000000, 0.000172
1063.000000, 0.000164
1064.000000, 0.000182
1065.000000, 0.000174
1066.000000, 0.000190
1067.000000, 0.000226
1068.000000, 0.000228
1069.000000, 0.000218
1070.000000, 0.000199
1071.000000, 0.000297
1072.000000, 0.000126
1073.000000, 0.000213
1074.000000, 0.000146
1075.000000, 0.000209
1076.000000, 0.000221
1077.000000, 0.000239
1078.000000, 0.000217
1079.000000, 0.000209
1080.000000, 0.000194
1081.000000, 0.000310
1082.000000, 0.000230
1083.000000, 0.000194
1084.000000, 0.000252
1085.000000, 0.000283
1086.000000, 0.000251
1087.000000, 0.000109
1088.000000, 0.000173
1089.000000, 0.000208
1090.000000, 0.000236
1091.000000, 0.000231
1092.000000, 0.000173
1093.000000, 0.000237
1094.000000, 0.000294
1095.000000, 0.000201
1096.000000, 0.000210
1097.000000, 0.000213
1098.000000, 0.000244
1099.000000, 0.000149
1100.000000, 0.000187
1101.000000, 0.000238
1102.000000, 0.000160
1103.000000, 0.000237
1104.000000, 0.000208
1105.000000, 0.000205
1106.000000, 0.000150
1107.000000, 0.000259
1108.000000, 0.000120
1109.000000, 0.000203
1110.000000, 0.000194
1111.000000, 0.000227
1112.000000, 0.000233
1113.000000, 0.000213
1114.000000, 0.000211
1115.000000, 0.000287
1116.000000, 0.000233
1117.000000, 0.000203
1118.000000, 0.000184
1119.000000, 0.000246
1120.000000, 0.000217
1121.000000, 0.000170
1122.000000, 0.000221
1123.000000, 0.000316
1124.000000, 0.000091
1125.000000, 0.000201
1126.000000, 0.000217
1127.000000, 0.000240
1128.000000, 0.000184
1129.000000, 0.000205
1130.000000, 0.000230
1131.000000, 0.000179
1132.000000, 0.000248
1133.000000, 0.000164
1134.000000, 0.000171
1135.000000, 0.000246
1136.000000, 0.000202
1137.000000, 0.000193
1138.000000, 0.000265
1139.000000, 0.000194
1140.000000, 0.000217
1141.000000, 0.000229
1142.000000, 0.000285
1143.000000, 0.000196
1144.000000, 0.000182
1145.000000, 0.000143
1146.000000, 0.000127
1147.000000, 0.000225
1148.000000, 0.000261
1149.000000, 0.000204
1150.000000, 0.000228
1151.000000, 0.000183
1152.000000, 0.000160
1153.000000, 0.000191
1154.000000, 0.000202
1155.000000, 0.000186
1156.000000, 0.000174
1157.000000, 0.000242
1158.000000, 0.000192
1159.000000, 0.000188
1160.000000, 0.000096
1161.000000, 0.000218
1162.000000, 0.000187
1163.000000, 0.000187
1164.000000, 0.000139
1165.000000, 0.000176
1166.000000, 0.000205
1167.000000, 0.000246
1168.000000, 0.000138
1169.000000, 0.000197
1170.000000, 0.000243
1171.000000, 0.000202
1172.000000, 0.000253
1173.000000, 0.000190
1174.000000, 0.000248
1175.000000, 0.000186
1176.000000, 0.000194
1177.000000, 0.000269
1178.000000, 0.000162
1179.000000, 0.000259
1180.000000, 0.000173
1181.000000, 0.000178
1182.000000, 0.000137
1183.000000, 0.000171
1184.000000, 0.000214
1185.000000, 0.000262
1186.000000, 0.000299
1187.000000, 0.000272
1188.000000, 0.000236
1189.000000, 0.000244
1190.000000, 0.000187
1191.000000, 0.000222
1192.000000, 0.000110
1193.000000, 0.000235
1194.000000, 0.000211
1195.000000, 0.000253
1196.000000, 0.000240
1197.000000, 0.000264
1198.000000, 0.000321
1199.000000, 0.000326
1200.000000, 0.000195
1201.000000, 0.000218
1202.000000, 0.000170
1203.000000, 0.000204
1204.000000, 0.000110
1205.000000, 0.000217
1206.000000, 0.000274
1207.000000, 0.000190
1208.000000, 0.000223
1209.000000, 0.000211
1210.000000, 0.000277
1211.000000, 0.000241
1212.000000, 0.000245
1213.000000, 0.000193
1214.000000, 0.000215
1215.000000, 0.000232
1216.000000, 0.000241
1217.000000, 0.000155
1218.000000, 0.000223
1219.000000, 0.000241
1220.000000, 0.000248
1221.000000, 0.000177
1222.000000, 0.000260
1223.000000, 0.000162
1224.000000, 0.000216
1225.000000, 0.000235
1226.000000, 0.000212
1227.000000, 0.000264
1228.000000, 0.000210
1229.000000, 0.000210
1230.000000, 0.000244
1231.000000, 0.000229
1232.000000, 0.000289
1233.000000, 0.000289
1234.000000, 0.000306
1235.000000, 0.000270
1236.000000, 0.000260
1237.000000, 0.000324
1238.000000, 0.000340
1239.000000, 0.000299
1240.000000, 0.000306
1241.000000, 0.000425
1242.000000, 0.000395
1243.000000, 0.000500
1244.000000, 0.000464
1245.000000, 0.000608
1246.000000, 0.000569
1247.000000, 0.000603
1248.000000, 0.000737
1249.000000, 0.000819
1250.000000, 0.000881
1251.000000, 0.000977
1252.000000, 0.001143
1253.000000, 0.001277
1254.000000, 0.001519
1255.000000, 0.001809
1256.000000, 0.002034
1257.000000, 0.002403
1258.000000, 0.002779
1259.000000, 0.003316
1260.000000, 0.003938
1261.000000, 0.004591
1262.000000, 0.005505
1263.000000, 0.006615
1264.000000, 0.007885
1265.000000, 0.009474
1266.000000, 0.011494
1267.000000, 0.013862
1268.000000, 0.017240
1269.000000, 0.021241
1270.000000, 0.026194
1271.000000, 0.032352
1272.000000, 0.040216
1273.000000, 0.049842
1274.000000, 0.062719
1275.000000, 0.079506
1276.000000, 0.100995
1277.000000, 0.129351
1278.000000, 0.165913
1279.000000, 0.215490
1280.000000, 0.278626
1281.000000, 0.369012
1282.000000, 0.495105
1283.000000, 0.659737
1284.000000, 0.897223
1285.000000, 1.226515
1286.000000, 1.687360
1287.000000, 2.338005
1288.000000, 3.094313
1289.000000, 3.962167
1290.000000, 5.033960
1291.000000, 6.650529
1292.000000, 8.856866
1293.000000, 12.077198
1294.000000, 16.839106
1295.000000, 23.547438
1296.000000, 32.177086
1297.000000, 42.724003
1298.000000, 54.349495
1299.000000, 64.441002
1300.000000, 72.164047
1301.000000, 75.862526
1302.000000, 76.701996
1303.000000, 75.629478
1304.000000, 74.026993
1305.000000, 72.359673
1306.000000, 71.235458
1307.000000, 70.493874
1308.000000, 70.321671
1309.000000, 70.644714
1310.000000, 71.402504
1311.000000, 72.492584
1312.000000, 73.694977
1313.000000, 75.148674
1314.000000, 76.608261
1315.000000, 78.033867
1316.000000, 79.381287
1317.000000, 80.481178
1318.000000, 81.520035
1319.000000, 82.302803
1320.000000, 82.903763
1321.000000, 83.226051
1322.000000, 83.412895
1323.000000, 83.437233
1324.000000, 83.415649
1325.000000, 83.211571
1326.000000, 82.994240
1327.000000, 82.834198
1328.000000, 82.532967
1329.000000, 82.269226
1330.000000, 82.164673
1331.000000, 81.889130
1332.000000, 81.694183
1333.000000, 81.644913
1334.000000, 81.567749
1335.000000, 81.617645
1336.000000, 81.584579
1337.000000, 81.594948
1338.000000, 81.718948
1339.000000, 81.775536
1340.000000, 81.879517
1341.000000, 81.985214
1342.000000, 82.048225
1343.000000, 82.127533
1344.000000, 82.215256
1345.000000, 82.348480
1346.000000, 82.390594
1347.000000, 82.495407
1348.000000, 82.387535
1349.000000, 82.444611
1350.000000, 82.399750
1351.000000, 82.496605
1352.000000, 82.397766
1353.000000, 82.285896
1354.000000, 82.326576
1355.000000, 82.152763
1356.000000, 82.164207
1357.000000, 82.140511
1358.000000, 81.971840
1359.000000, 81.983849
1360.000000, 81.957397
1361.000000, 81.843010
1362.000000, 81.827263
1363.000000, 81.919472
1364.000000, 81.856766
1365.000000, 81.823395
1366.000000, 81.853569
1367.000000, 81.798203
1368.000000, 81.816978
1369.000000, 81.835434
1370.000000, 81.884369
1371.000000, 81.895081
1372.000000, 81.898521
1373.000000, 81.878212
1374.000000, 82.014153
1375.000000, 82.043060
1376.000000, 82.022842
1377.000000, 82.033676
1378.000000, 82.078346
1379.000000, 81.999710
1380.000000, 82.212242
1381.000000, 82.136841
1382.000000, 82.220093
1383.000000, 82.188705
1384.000000, 82.248322
1385.000000, 82.238319
1386.000000, 82.288170
1387.000000, 82.326538
1388.000000, 82.242554
1389.000000, 82.240143
1390.000000, 82.223618
1391.000000, 82.335831
1392.000000, 82.147255
1393.000000, 82.194237
1394.000000, 82.315300
1395.000000, 82.265968
1396.000000, 82.107826
1397.000000, 82.191582
1398.000000, 82.362289
1399.000000, 82.343224
1400.000000, 82.427605
1401.000000, 82.395973
1402.000000, 82.463135
1403.000000, 82.481178
1404.000000, 82.485008
1405.000000, 82.455124
1406.000000, 82.628670
1407.000000, 82.522896
1408.000000, 82.629417
1409.000000, 82.620712
1410.000000, 82.581886
1411.000000, 82.611191
1412.000000, 82.538597
1413.000000, 82.588547
1414.000000, 82.589973
1415.000000, 82.547508
1416.000000, 82.545364
1417.000000, 82.394241
1418.000000, 82.375298
1419.000000, 82.302948
1420.000000, 82.251419
1421.000000, 82.118538
1422.000000, 81.880257
1423.000000, 81.866333
1424.000000, 81.715553
1425.000000, 81.674286
1426.000000, 81.643692
1427.000000, 81.507782
1428.000000, 81.363907
1429.000000, 81.224380
