# Wavelength  (nm), Transmission (%)
789.000000, 0.000048
790.000000, 0.000052
791.000000, 0.000055
792.000000, 0.000070
793.000000, 0.000058
794.000000, 0.000055
795.000000, 0.000068
796.000000, 0.000078
797.000000, 0.000071
798.000000, 0.000077
799.000000, -0.000050
800.000000, -0.001948
801.000000, -0.001700
802.000000, -0.001751
803.000000, -0.001546
804.000000, -0.001898
805.000000, -0.001405
806.000000, -0.001364
807.000000, -0.001556
808.000000, -0.001095
809.000000, -0.000861
810.000000, -0.001127
811.000000, -0.000279
812.000000, -0.000321
813.000000, -0.000348
814.000000, 0.000392
815.000000, 0.001024
816.000000, 0.001376
817.000000, 0.002295
818.000000, 0.003101
819.000000, 0.004632
820.000000, 0.006271
821.000000, 0.008111
822.000000, 0.010753
823.000000, 0.014829
824.000000, 0.020941
825.000000, 0.029467
826.000000, 0.042834
827.000000, 0.064960
828.000000, 0.099775
829.000000, 0.160233
830.000000, 0.265991
831.000000, 0.439005
832.000000, 0.718292
833.000000, 1.152341
834.000000, 1.769309
835.000000, 2.580332
836.000000, 3.631328
837.000000, 4.876195
838.000000, 6.306959
839.000000, 7.825891
840.000000, 9.364293
841.000000, 10.940214
842.000000, 12.742143
843.000000, 14.821521
844.000000, 16.969322
845.000000, 19.633751
846.000000, 22.762016
847.000000, 26.678749
848.000000, 31.541067
849.000000, 37.879543
850.000000, 45.345818
851.000000, 53.663219
852.000000, 62.154377
853.000000, 69.438728
854.000000, 75.216400
855.000000, 79.078941
856.000000, 80.898422
857.000000, 81.687019
858.000000, 81.818665
859.000000, 81.697639
860.000000, 81.430008
861.000000, 81.189850
862.000000, 80.938560
863.000000, 80.822433
864.000000, 80.600395
865.000000, 80.462280
866.000000, 80.466011
867.000000, 80.467514
868.000000, 80.565422
869.000000, 80.821541
870.000000, 81.108452
871.000000, 81.447182
872.000000, 81.989403
873.000000, 82.434708
874.000000, 82.880783
875.000000, 83.325035
876.000000, 83.658203
877.000000, 83.909355
878.000000, 84.096542
879.000000, 84.122787
880.000000, 84.295303
881.000000, 84.219910
882.000000, 84.066704
883.000000, 83.846367
884.000000, 83.743843
885.000000, 83.469353
886.000000, 83.402107
887.000000, 83.148048
888.000000, 83.049393
889.000000, 82.890205
890.000000, 82.701096
891.000000, 82.709305
892.000000, 82.613579
893.000000, 82.503120
894.000000, 82.476418
895.000000, 82.440651
896.000000, 82.348923
897.000000, 82.413559
898.000000, 82.418213
899.000000, 82.218056
900.000000, 82.280678
901.000000, 82.315514
902.000000, 82.282158
903.000000, 82.343384
904.000000, 82.286644
905.000000, 82.271729
906.000000, 82.319237
907.000000, 82.404709
908.000000, 82.467628
909.000000, 82.661591
910.000000, 82.598961
911.000000, 82.823502
912.000000, 83.020271
913.000000, 83.057877
914.000000, 83.357636
915.000000, 83.400902
916.000000, 83.589096
917.000000, 83.740746
918.000000, 83.798248
919.000000, 83.899269
920.000000, 83.952888
921.000000, 83.953270
922.000000, 83.804153
923.000000, 83.824608
924.000000, 83.571312
925.000000, 83.603500
926.000000, 83.282501
927.000000, 83.268066
928.000000, 82.970932
929.000000, 82.556686
930.000000, 82.492752
931.000000, 82.171944
932.000000, 81.957642
933.000000, 81.711792
934.000000, 81.410278
935.000000, 81.168182
936.000000, 81.002655
937.000000, 80.948738
938.000000, 80.848434
939.000000, 80.804298
940.000000, 80.571594
941.000000, 80.680031
942.000000, 80.724556
943.000000, 80.801735
944.000000, 80.950668
945.000000, 81.140572
946.000000, 81.073212
947.000000, 81.372368
948.000000, 81.624420
949.000000, 81.905922
950.000000, 82.006004
951.000000, 82.260246
952.000000, 82.503616
953.000000, 82.666710
954.000000, 82.900909
955.000000, 83.061859
956.000000, 83.169136
957.000000, 83.259163
958.000000, 83.255768
959.000000, 83.289970
960.000000, 83.274628
961.000000, 83.286545
962.000000, 83.156601
963.000000, 82.959366
964.000000, 82.836243
965.000000, 82.691551
966.000000, 82.350952
967.000000, 82.226410
968.000000, 82.034592
969.000000, 81.740479
970.000000, 81.548378
971.000000, 81.195900
972.000000, 81.000671
973.000000, 80.701157
974.000000, 80.560699
975.000000, 80.314621
976.000000, 80.128044
977.000000, 80.105087
978.000000, 80.029243
979.000000, 79.881744
980.000000, 79.836365
981.000000, 79.753975
982.000000, 79.809364
983.000000, 79.892441
984.000000, 79.958183
985.000000, 80.007027
986.000000, 80.220482
987.000000, 80.486092
988.000000, 80.602554
989.000000, 80.838974
990.000000, 81.107948
991.000000, 81.275322
992.000000, 81.625458
993.000000, 81.763321
994.000000, 82.026199
995.000000, 82.253410
996.000000, 82.361946
997.000000, 82.766747
998.000000, 82.909172
999.000000, 83.200447
1000.000000, 83.178040
1001.000000, 83.420074
1002.000000, 83.423996
1003.000000, 83.616600
1004.000000, 83.603882
1005.000000, 83.616760
1006.000000, 83.737274
1007.000000, 83.751114
1008.000000, 83.652740
1009.000000, 83.535522
1010.000000, 83.459038
1011.000000, 83.329742
1012.000000, 83.194344
1013.000000, 83.132164
1014.000000, 82.917610
1015.000000, 82.709351
1016.000000, 82.546082
1017.000000, 82.523842
1018.000000, 82.321701
1019.000000, 82.152405
1020.000000, 82.152779
1021.000000, 81.854507
1022.000000, 81.811562
1023.000000, 81.684006
1024.000000, 81.523201
1025.000000, 81.425735
1026.000000, 81.414978
1027.000000, 81.368401
1028.000000, 81.340828
1029.000000, 81.353729
1030.000000, 81.420067
1031.000000, 81.334724
1032.000000, 81.440773
1033.000000, 81.386230
1034.000000, 81.597153
1035.000000, 81.623962
1036.000000, 81.822388
1037.000000, 81.914314
1038.000000, 81.972458
1039.000000, 82.192841
1040.000000, 82.184914
1041.000000, 82.388672
1042.000000, 82.515839
1043.000000, 82.678375
1044.000000, 82.706551
1045.000000, 82.866821
1046.000000, 83.041550
1047.000000, 83.139526
1048.000000, 83.148399
1049.000000, 83.304283
1050.000000, 83.432159
1051.000000, 83.388161
1052.000000, 83.511169
1053.000000, 83.501839
1054.000000, 83.537575
1055.000000, 83.637909
1056.000000, 83.553909
1057.000000, 83.743301
1058.000000, 83.509186
1059.000000, 83.559250
1060.000000, 83.436302
1061.000000, 83.367386
1062.000000, 83.257309
1063.000000, 83.226616
1064.000000, 83.220093
1065.000000, 83.012543
1066.000000, 83.062248
1067.000000, 82.875648
1068.000000, 82.782242
1069.000000, 82.678268
1070.000000, 82.509895
1071.000000, 82.512062
1072.000000, 82.413292
1073.000000, 82.192459
1074.000000, 82.257500
1075.000000, 82.091705
1076.000000, 82.099739
1077.000000, 81.921074
1078.000000, 81.910690
1079.000000, 81.884857
1080.000000, 81.967209
1081.000000, 81.831779
1082.000000, 81.836166
1083.000000, 81.768745
1084.000000, 81.844749
1085.000000, 81.849663
1086.000000, 81.866089
1087.000000, 81.776604
1088.000000, 81.977257
1089.000000, 81.979393
1090.000000, 82.057693
1091.000000, 82.032295
1092.000000, 82.188988
1093.000000, 82.193199
1094.000000, 82.306885
1095.000000, 82.369171
1096.000000, 82.414200
1097.000000, 82.498947
1098.000000, 82.638893
1099.000000, 82.679153
1100.000000, 82.683945
1101.000000, 82.758545
1102.000000, 82.879585
1103.000000, 82.951424
1104.000000, 82.963074
1105.000000, 83.159348
1106.000000, 83.161613
1107.000000, 83.261253
1108.000000, 83.221031
1109.000000, 83.338066
1110.000000, 83.368263
1111.000000, 83.409363
1112.000000, 83.399330
1113.000000, 83.378021
1114.000000, 83.465218
1115.000000, 83.399475
1116.000000, 83.414787
1117.000000, 83.342323
1118.000000, 83.469650
1119.000000, 83.390305
1120.000000, 83.352097
1121.000000, 83.334099
1122.000000, 83.355362
1123.000000, 83.243607
1124.000000, 83.199722
1125.000000, 83.218430
1126.000000, 83.187561
1127.000000, 83.124046
1128.000000, 83.146790
1129.000000, 83.120346
1130.000000, 82.971809
1131.000000, 83.055206
1132.000000, 82.965599
1133.000000, 82.833359
1134.000000, 82.820435
1135.000000, 82.769936
1136.000000, 82.752106
1137.000000, 82.748154
1138.000000, 82.842575
1139.000000, 82.805344
1140.000000, 82.728233
1141.000000, 82.668709
1142.000000, 82.784691
1143.000000, 82.650360
1144.000000, 82.784027
1145.000000, 82.783607
1146.000000, 82.846870
1147.000000, 82.866409
1148.000000, 82.838127
1149.000000, 82.910934
1150.000000, 82.870689
1151.000000, 83.023758
1152.000000, 83.010582
1153.000000, 83.038956
1154.000000, 83.118752
1155.000000, 83.070580
1156.000000, 83.066574
1157.000000, 83.164139
1158.000000, 83.064743
1159.000000, 83.216698
1160.000000, 83.128815
1161.000000, 83.197762
1162.000000, 83.181129
1163.000000, 83.206657
1164.000000, 83.195839
1165.000000, 83.178299
1166.000000, 83.201515
1167.000000, 83.256859
1168.000000, 83.217140
1169.000000, 83.079346
1170.000000, 83.136665
1171.000000, 83.238579
1172.000000, 83.218834
1173.000000, 83.141312
1174.000000, 83.099159
1175.000000, 82.975830
1176.000000, 83.030289
1177.000000, 82.998169
1178.000000, 82.930771
1179.000000, 82.877480
1180.000000, 82.875854
1181.000000, 82.890610
1182.000000, 82.744682
1183.000000, 82.700768
1184.000000, 82.705971
1185.000000, 82.602135
1186.000000, 82.558723
1187.000000, 82.634682
1188.000000, 82.528206
1189.000000, 82.493538
1190.000000, 82.420403
1191.000000, 82.496231
1192.000000, 82.462898
1193.000000, 82.411583
1194.000000, 82.433609
1195.000000, 82.483383
1196.000000, 82.459991
1197.000000, 82.456566
1198.000000, 82.525131
1199.000000, 82.614693
1200.000000, 82.517487
1201.000000, 82.671455
1202.000000, 82.620064
1203.000000, 82.594955
1204.000000, 82.754211
1205.000000, 82.757744
1206.000000, 82.732132
1207.000000, 82.719521
1208.000000, 82.785675
1209.000000, 82.809296
1210.000000, 82.841019
1211.000000, 82.900284
1212.000000, 82.892830
1213.000000, 83.003738
1214.000000, 83.035545
1215.000000, 83.067017
1216.000000, 83.164139
1217.000000, 83.079025
1218.000000, 83.135658
1219.000000, 83.234627
1220.000000, 83.321564
1221.000000, 83.280373
1222.000000, 83.433716
1223.000000, 83.243355
1224.000000, 83.341255
1225.000000, 83.421982
1226.000000, 83.425758
1227.000000, 83.419273
1228.000000, 83.451698
1229.000000, 83.467934
1230.000000, 83.561363
1231.000000, 83.579208
1232.000000, 83.560570
1233.000000, 83.516525
1234.000000, 83.547806
1235.000000, 83.560356
1236.000000, 83.590721
1237.000000, 83.615623
1238.000000, 83.564796
1239.000000, 83.577507
1240.000000, 83.534065
1241.000000, 83.657440
1242.000000, 83.477341
1243.000000, 83.523849
1244.000000, 83.476433
1245.000000, 83.480331
1246.000000, 83.466415
1247.000000, 83.365479
1248.000000, 83.405289
1249.000000, 83.472137
1250.000000, 83.306717
1251.000000, 83.344101
1252.000000, 83.244835
1253.000000, 83.303352
1254.000000, 83.310730
1255.000000, 83.188919
1256.000000, 83.242989
1257.000000, 83.230766
1258.000000, 83.199814
1259.000000, 83.155266
1260.000000, 83.125343
1261.000000, 83.100960
1262.000000, 83.069374
1263.000000, 83.031174
1264.000000, 83.069733
1265.000000, 83.058647
1266.000000, 83.024506
1267.000000, 83.019981
1268.000000, 83.076065
1269.000000, 83.066467
1270.000000, 83.075706
1271.000000, 83.117989
1272.000000, 83.116638
1273.000000, 83.076706
1274.000000, 83.072571
1275.000000, 83.036064
1276.000000, 83.043221
1277.000000, 83.212318
1278.000000, 83.171089
1279.000000, 83.218781
1280.000000, 83.290077
1281.000000, 83.341888
1282.000000, 83.325844
1283.000000, 83.392235
1284.000000, 83.437927
1285.000000, 83.483490
1286.000000, 83.452400
1287.000000, 83.616707
1288.000000, 83.641319
1289.000000, 83.566299
1290.000000, 83.796463
1291.000000, 83.710068
1292.000000, 83.834244
1293.000000, 83.907387
1294.000000, 83.986321
1295.000000, 83.990051
1296.000000, 84.027908
1297.000000, 84.080246
1298.000000, 84.099243
1299.000000, 84.139458
1300.000000, 84.289757
1301.000000, 84.138695
1302.000000, 84.288963
1303.000000, 84.290237
1304.000000, 84.397926
1305.000000, 84.429672
1306.000000, 84.362045
1307.000000, 84.482689
1308.000000, 84.422859
1309.000000, 84.441116
1310.000000, 84.417137
1311.000000, 84.442772
1312.000000, 84.462074
1313.000000, 84.409508
1314.000000, 84.454948
1315.000000, 84.436707
1316.000000, 84.482872
1317.000000, 84.397873
1318.000000, 84.468193
1319.000000, 84.375732
1320.000000, 84.416367
1321.000000, 84.335152
1322.000000, 84.308037
1323.000000, 84.192276
1324.000000, 84.225235
1325.000000, 84.216965
1326.000000, 84.222198
1327.000000, 84.151741
1328.000000, 84.039986
1329.000000, 84.093895
1330.000000, 84.019112
1331.000000, 83.854065
1332.000000, 83.826805
1333.000000, 83.812134
1334.000000, 83.788330
1335.000000, 83.708450
1336.000000, 83.682320
1337.000000, 83.559868
1338.000000, 83.532066
1339.000000, 83.387550
1340.000000, 83.400902
1341.000000, 83.365288
1342.000000, 83.296074
1343.000000, 83.166626
1344.000000, 83.145180
1345.000000, 83.100197
1346.000000, 83.049599
1347.000000, 83.118034
1348.000000, 82.875542
1349.000000, 82.824036
1350.000000, 82.764076
1351.000000, 82.808250
1352.000000, 82.737389
1353.000000, 82.639603
1354.000000, 82.620850
1355.000000, 82.442566
1356.000000, 82.489815
1357.000000, 82.537613
1358.000000, 82.363518
1359.000000, 82.427505
1360.000000, 82.420105
1361.000000, 82.388481
1362.000000, 82.306831
1363.000000, 82.455574
1364.000000, 82.316116
1365.000000, 82.417572
1366.000000, 82.359489
1367.000000, 82.309418
1368.000000, 82.390823
1369.000000, 82.357437
1370.000000, 82.408867
1371.000000, 82.380409
1372.000000, 82.418007
1373.000000, 82.410477
1374.000000, 82.455788
1375.000000, 82.485680
1376.000000, 82.495911
1377.000000, 82.498558
1378.000000, 82.553780
1379.000000, 82.532486
1380.000000, 82.696075
1381.000000, 82.713028
1382.000000, 82.762100
1383.000000, 82.803345
1384.000000, 82.861420
1385.000000, 82.975143
1386.000000, 83.026161
1387.000000, 83.127808
1388.000000, 83.167160
1389.000000, 83.152115
1390.000000, 83.287521
1391.000000, 83.305313
1392.000000, 83.227524
1393.000000, 83.454880
1394.000000, 83.485832
1395.000000, 83.538963
1396.000000, 83.434578
1397.000000, 83.489319
1398.000000, 83.661064
1399.000000, 83.772125
1400.000000, 83.821823
1401.000000, 83.843277
1402.000000, 83.914551
1403.000000, 83.904320
1404.000000, 83.959595
1405.000000, 83.885864
1406.000000, 84.088753
1407.000000, 83.959328
1408.000000, 83.984200
1409.000000, 83.999634
1410.000000, 83.866028
1411.000000, 83.927376
1412.000000, 83.905411
1413.000000, 83.873680
1414.000000, 83.786957
1415.000000, 83.783707
1416.000000, 83.676170
1417.000000, 83.601730
1418.000000, 83.597603
1419.000000, 83.453285
1420.000000, 83.425003
1421.000000, 83.322021
1422.000000, 83.109390
1423.000000, 83.125183
1424.000000, 83.026741
1425.000000, 82.919327
1426.000000, 82.881424
1427.000000, 82.743034
1428.000000, 82.780960
1429.000000, 82.658928
