# Wavelength  (nm), Transmission (%)
316.000000, 0.000028
317.000000, 0.000026
318.000000, 0.000036
319.000000, 0.000050
320.000000, 0.000082
321.000000, 0.000030
322.000000, 0.000033
323.000000, 0.000031
324.000000, 0.000028
325.000000, 0.000036
326.000000, 0.000058
327.000000, 0.000027
328.000000, 0.000030
329.000000, 0.000046
330.000000, 0.000026
331.000000, 0.000028
332.000000, 0.000045
333.000000, 0.000068
334.000000, 0.000026
335.000000, 0.000026
336.000000, 0.000026
337.000000, 0.000024
338.000000, 0.000021
339.000000, 0.000032
340.000000, 0.000020
341.000000, 0.000023
342.000000, 0.000025
343.000000, 0.000028
344.000000, 0.000027
345.000000, 0.000041
346.000000, 0.000038
347.000000, 0.000061
348.000000, 0.000021
349.000000, 0.000027
350.000000, 0.000027
351.000000, 0.000025
352.000000, 0.000022
353.000000, 0.000028
354.000000, 0.000032
355.000000, 0.000027
356.000000, 0.000027
357.000000, 0.000056
358.000000, 0.000029
359.000000, 0.000029
360.000000, 0.000032
361.000000, 0.000036
362.000000, 0.000061
363.000000, 0.000037
364.000000, 0.000044
365.000000, 0.000053
366.000000, 0.000050
367.000000, 0.000039
368.000000, 0.000053
369.000000, 0.000024
370.000000, 0.000059
371.000000, 0.000084
372.000000, 0.000637
373.000000, 0.003352
374.000000, 0.011090
375.000000, 0.034942
376.000000, 0.733309
377.000000, 7.680474
378.000000, 32.360930
379.000000, 63.227499
380.000000, 82.678578
381.000000, 89.615679
382.000000, 92.204475
383.000000, 93.983583
384.000000, 95.314945
385.000000, 95.913778
386.000000, 96.477269
387.000000, 96.295502
388.000000, 96.027141
389.000000, 96.149272
390.000000, 96.092170
391.000000, 96.459054
392.000000, 96.357384
393.000000, 96.023825
394.000000, 95.608609
395.000000, 95.918637
396.000000, 95.951772
397.000000, 96.049034
398.000000, 96.456389
399.000000, 96.952497
400.000000, 96.705684
401.000000, 97.221429
402.000000, 96.812849
403.000000, 96.607535
404.000000, 96.970805
405.000000, 97.294211
406.000000, 97.683002
407.000000, 97.372877
408.000000, 97.152057
409.000000, 96.376023
410.000000, 95.603326
411.000000, 95.099668
412.000000, 95.127263
413.000000, 95.023495
414.000000, 94.232779
415.000000, 91.928040
416.000000, 88.317954
417.000000, 76.420522
418.000000, 49.852277
419.000000, 20.528253
420.000000, 4.235279
421.000000, 0.343468
422.000000, 0.048272
423.000000, 0.012693
424.000000, 0.002635
425.000000, 0.000322
426.000000, 0.000092
427.000000, 0.000054
428.000000, 0.000034
429.000000, 0.000038
430.000000, 0.000025
431.000000, 0.000044
432.000000, 0.000044
433.000000, 0.000053
434.000000, 0.000045
435.000000, 0.000050
436.000000, 0.000031
437.000000, 0.000029
438.000000, 0.000026
439.000000, 0.000024
440.000000, 0.000036
441.000000, 0.000021
442.000000, 0.000021
443.000000, 0.000021
444.000000, 0.000021
445.000000, 0.000021
446.000000, 0.000021
447.000000, 0.000021
448.000000, 0.000021
449.000000, 0.000021
450.000000, 0.000021
451.000000, 0.000022
452.000000, 0.000022
453.000000, 0.000022
454.000000, 0.000034
455.000000, 0.000031
456.000000, 0.000025
457.000000, 0.000025
458.000000, 0.000025
459.000000, 0.000037
460.000000, 0.000026
461.000000, 0.000022
462.000000, 0.000022
463.000000, 0.000022
464.000000, 0.000021
465.000000, 0.000022
466.000000, 0.000022
467.000000, 0.000021
468.000000, 0.000024
469.000000, 0.000024
470.000000, 0.000024
471.000000, 0.000038
472.000000, 0.000049
473.000000, 0.000027
474.000000, 0.000027
475.000000, 0.000027
476.000000, 0.000025
477.000000, 0.000060
478.000000, 0.000024
479.000000, 0.000024
480.000000, 0.000024
481.000000, 0.000030
482.000000, 0.000021
483.000000, 0.000021
484.000000, 0.000021
485.000000, 0.000022
486.000000, 0.000021
487.000000, 0.000021
488.000000, 0.000022
489.000000, 0.000030
490.000000, 0.000024
491.000000, 0.000024
492.000000, 0.000036
493.000000, 0.000045
494.000000, 0.000024
495.000000, 0.000024
496.000000, 0.000024
497.000000, 0.000030
498.000000, 0.000021
499.000000, 0.000021
500.000000, 0.000022
501.000000, 0.000022
502.000000, 0.000021
503.000000, 0.000021
504.000000, 0.000036
505.000000, 0.000021
506.000000, 0.000022
507.000000, 0.000022
508.000000, 0.000022
509.000000, 0.000021
510.000000, 0.000025
511.000000, 0.000026
512.000000, 0.000021
513.000000, 0.000029
514.000000, 0.000037
515.000000, 0.000082
516.000000, 0.000051
517.000000, 0.000033
518.000000, 0.000035
519.000000, 0.000049
520.000000, 0.000037
521.000000, 0.000028
522.000000, 0.000035
523.000000, 0.000025
524.000000, 0.000025
525.000000, 0.000043
526.000000, 0.000024
527.000000, 0.000022
528.000000, 0.000022
529.000000, 0.000024
530.000000, 0.000023
531.000000, 0.000023
532.000000, 0.000023
533.000000, 0.000035
534.000000, 0.000030
535.000000, 0.000021
536.000000, 0.000024
537.000000, 0.000026
538.000000, 0.000025
539.000000, 0.000025
540.000000, 0.000031
541.000000, 0.000057
542.000000, 0.000033
543.000000, 0.000036
544.000000, 0.000068
545.000000, 0.000043
546.000000, 0.000034
547.000000, 0.000042
548.000000, 0.000040
549.000000, 0.000056
550.000000, 0.000083
551.000000, 0.000065
552.000000, 0.000034
553.000000, 0.000020
554.000000, 0.000022
555.000000, 0.000055
556.000000, 0.000023
557.000000, 0.000023
558.000000, 0.000023
559.000000, 0.000023
560.000000, 0.000020
561.000000, 0.000020
562.000000, 0.000024
563.000000, 0.000021
564.000000, 0.000021
565.000000, 0.000021
566.000000, 0.000021
567.000000, 0.000025
568.000000, 0.000021
569.000000, 0.000022
570.000000, 0.000021
571.000000, 0.000021
572.000000, 0.000021
573.000000, 0.000027
574.000000, 0.000021
575.000000, 0.000021
576.000000, 0.000021
577.000000, 0.000026
578.000000, 0.000021
579.000000, 0.000021
580.000000, 0.000021
581.000000, 0.000022
582.000000, 0.000021
583.000000, 0.000021
584.000000, 0.000021
585.000000, 0.000036
586.000000, 0.000021
587.000000, 0.000021
588.000000, 0.000021
589.000000, 0.000021
590.000000, 0.000021
591.000000, 0.000020
592.000000, 0.000020
593.000000, 0.000020
594.000000, 0.000020
595.000000, 0.000020
596.000000, 0.000020
597.000000, 0.000020
598.000000, 0.000020
599.000000, 0.000020
600.000000, 0.000020
601.000000, 0.000020
602.000000, 0.000023
603.000000, 0.000020
604.000000, 0.000020
605.000000, 0.000020
606.000000, 0.000020
607.000000, 0.000021
608.000000, 0.000022
609.000000, 0.000022
610.000000, 0.000022
611.000000, 0.000037
612.000000, 0.000027
613.000000, 0.000023
614.000000, 0.000025
615.000000, 0.000025
616.000000, 0.000033
617.000000, 0.000033
618.000000, 0.000022
619.000000, 0.000022
620.000000, 0.000022
621.000000, 0.000024
622.000000, 0.000023
623.000000, 0.000023
624.000000, 0.000023
625.000000, 0.000060
626.000000, 0.000024
627.000000, 0.000025
628.000000, 0.000025
629.000000, 0.000028
630.000000, 0.000030
631.000000, 0.000035
632.000000, 0.000027
633.000000, 0.000048
634.000000, 0.000050
635.000000, 0.000026
636.000000, 0.000025
637.000000, 0.000025
638.000000, 0.000023
639.000000, 0.000021
640.000000, 0.000026
641.000000, 0.000021
642.000000, 0.000021
643.000000, 0.000021
644.000000, 0.000021
645.000000, 0.000021
646.000000, 0.000021
647.000000, 0.000021
648.000000, 0.000027
649.000000, 0.000021
650.000000, 0.000021
651.000000, 0.000023
652.000000, 0.000021
653.000000, 0.000022
654.000000, 0.000023
655.000000, 0.000023
656.000000, 0.000023
657.000000, 0.000023
658.000000, 0.000048
659.000000, 0.000027
660.000000, 0.000023
661.000000, 0.000025
662.000000, 0.000023
663.000000, 0.000021
664.000000, 0.000020
665.000000, 0.000020
666.000000, 0.000021
667.000000, 0.000020
668.000000, 0.000020
669.000000, 0.000021
670.000000, 0.000021
671.000000, 0.000021
672.000000, 0.000021
673.000000, 0.000026
674.000000, 0.000021
675.000000, 0.000021
676.000000, 0.000021
677.000000, 0.000021
678.000000, 0.000020
679.000000, 0.000020
680.000000, 0.000021
681.000000, 0.000021
682.000000, 0.000020
683.000000, 0.000021
684.000000, 0.000020
685.000000, 0.000020
686.000000, 0.000020
687.000000, 0.000020
688.000000, 0.000020
689.000000, 0.000020
690.000000, 0.000021
691.000000, 0.000021
692.000000, 0.000021
693.000000, 0.000021
694.000000, 0.000030
695.000000, 0.000021
696.000000, 0.000021
697.000000, 0.000021
698.000000, 0.000021
699.000000, 0.000021
700.000000, 0.000022
701.000000, 0.000022
702.000000, 0.000022
703.000000, 0.000031
704.000000, 0.000027
705.000000, 0.000022
706.000000, 0.000024
707.000000, 0.000022
708.000000, 0.000022
709.000000, 0.000022
710.000000, 0.000024
711.000000, 0.000021
712.000000, 0.000026
713.000000, 0.000023
714.000000, 0.000024
715.000000, 0.000026
716.000000, 0.000035
717.000000, 0.000033
718.000000, 0.000027
719.000000, 0.000047
720.000000, 0.000038
721.000000, 0.000025
722.000000, 0.000024
723.000000, 0.000024
724.000000, 0.000021
725.000000, 0.000021
726.000000, 0.000021
727.000000, 0.000020
728.000000, 0.000020
729.000000, 0.000020
730.000000, 0.000020
731.000000, 0.000020
732.000000, 0.000020
733.000000, 0.000020
734.000000, 0.000021
735.000000, 0.000022
736.000000, 0.000021
737.000000, 0.000023
738.000000, 0.000027
739.000000, 0.000031
740.000000, 0.000032
741.000000, 0.000045
742.000000, 0.000086
743.000000, 0.000066
744.000000, 0.000034
745.000000, 0.000032
746.000000, 0.000029
747.000000, 0.000032
748.000000, 0.000029
749.000000, 0.000023
750.000000, 0.000026
751.000000, 0.000026
752.000000, 0.000025
753.000000, 0.000032
754.000000, 0.000055
755.000000, 0.000024
756.000000, 0.000024
757.000000, 0.000024
758.000000, 0.000022
759.000000, 0.000021
760.000000, 0.000020
761.000000, 0.000020
762.000000, 0.000020
763.000000, 0.000020
764.000000, 0.000022
765.000000, 0.000020
766.000000, 0.000020
767.000000, 0.000021
768.000000, 0.000023
769.000000, 0.000022
770.000000, 0.000022
771.000000, 0.000030
772.000000, 0.000038
773.000000, 0.000023
774.000000, 0.000023
775.000000, 0.000025
776.000000, 0.000022
777.000000, 0.000022
778.000000, 0.000024
779.000000, 0.000024
780.000000, 0.000023
781.000000, 0.000037
782.000000, 0.000040
783.000000, 0.000023
784.000000, 0.000023
785.000000, 0.000025
786.000000, 0.000024
787.000000, 0.000022
788.000000, 0.000022
789.000000, 0.000045
790.000000, 0.000022
791.000000, 0.000022
792.000000, 0.000022
793.000000, 0.000024
794.000000, 0.000024
795.000000, 0.000027
796.000000, 0.000027
797.000000, 0.000043
798.000000, 0.000044
799.000000, 0.000060
800.000000, 0.000028
801.000000, 0.000032
802.000000, 0.000034
803.000000, 0.000022
804.000000, 0.000029
805.000000, 0.000063
806.000000, 0.000070
807.000000, 0.000027
808.000000, 0.000027
809.000000, 0.000026
810.000000, 0.000026
811.000000, 0.000026
812.000000, 0.000026
813.000000, 0.000026
814.000000, 0.000060
815.000000, 0.000069
816.000000, 0.000026
817.000000, 0.000028
818.000000, 0.000020
819.000000, 0.000026
820.000000, 0.000027
821.000000, 0.000040
822.000000, 0.000025
823.000000, 0.000023
824.000000, 0.000088
825.000000, 0.000060
826.000000, 0.000074
827.000000, 0.000068
828.000000, 0.000035
829.000000, 0.000032
830.000000, 0.000029
831.000000, 0.000025
832.000000, 0.000022
833.000000, 0.000040
834.000000, 0.000026
835.000000, 0.000026
836.000000, 0.000027
837.000000, 0.000073
838.000000, 0.000027
839.000000, 0.000027
840.000000, 0.000027
841.000000, 0.000053
842.000000, 0.000022
843.000000, 0.000022
844.000000, 0.000022
845.000000, 0.000027
846.000000, 0.000028
847.000000, 0.000035
848.000000, 0.000043
849.000000, 0.000108
850.000000, 0.000078
851.000000, 0.000153
852.000000, 0.000122
853.000000, 0.000060
854.000000, 0.000056
855.000000, 0.000149
856.000000, 0.000034
857.000000, 0.000040
858.000000, 0.000040
859.000000, 0.000050
860.000000, 0.000040
861.000000, 0.000525
862.000000, 0.000040
863.000000, 0.000373
864.000000, 0.000048
865.000000, 0.000048
866.000000, 0.000033
867.000000, 0.000101
868.000000, 0.000024
869.000000, 0.000036
870.000000, 0.000036
871.000000, 0.000036
872.000000, 0.000030
873.000000, 0.000733
874.000000, 0.000044
875.000000, 0.000062
876.000000, 0.000062
877.000000, 0.000062
878.000000, 0.000736
879.000000, 0.000421
880.000000, 0.000062
881.000000, 0.000062
882.000000, 0.000062
883.000000, 0.000041
884.000000, 0.000681
885.000000, 0.000030
886.000000, 0.000043
887.000000, 0.000043
888.000000, 0.000062
889.000000, 0.000042
890.000000, 0.000630
891.000000, 0.000052
892.000000, 0.000490
893.000000, 0.000093
894.000000, 0.000093
895.000000, 0.000141
896.000000, 0.000158
897.000000, 0.000491
898.000000, 0.000045
899.000000, 0.000060
900.000000, 0.000064
901.000000, 0.000051
902.000000, 0.000036
903.000000, 0.000272
904.000000, 0.000272
905.000000, 0.000044
906.000000, 0.000044
907.000000, 0.000044
908.000000, 0.000033
909.000000, 0.000141
910.000000, 0.000040
911.000000, 0.000044
912.000000, 0.000044
913.000000, 0.000153
914.000000, 0.000173
915.000000, 0.000057
916.000000, 0.000048
917.000000, 0.000048
918.000000, 0.000038
919.000000, 0.000278
920.000000, 0.000027
921.000000, 0.000035
922.000000, 0.000035
923.000000, 0.000043
924.000000, 0.000038
925.000000, 0.000216
926.000000, 0.000047
927.000000, 0.000138
928.000000, 0.000097
929.000000, 0.000131
930.000000, 0.000040
931.000000, 0.000040
932.000000, 0.000025
933.000000, 0.000039
934.000000, 0.000031
935.000000, 0.000031
936.000000, 0.000031
937.000000, 0.000041
938.000000, 0.000185
939.000000, 0.000035
940.000000, 0.000041
941.000000, 0.000041
942.000000, 0.000038
943.000000, 0.000149
944.000000, 0.000089
945.000000, 0.000030
946.000000, 0.000041
947.000000, 0.000026
948.000000, 0.000037
949.000000, 0.000031
950.000000, 0.000291
951.000000, 0.000061
952.000000, 0.000054
953.000000, 0.000054
954.000000, 0.000054
955.000000, 0.000260
956.000000, 0.000269
957.000000, 0.000055
958.000000, 0.000075
959.000000, 0.000075
960.000000, 0.000091
961.000000, 0.000215
962.000000, 0.000331
963.000000, 0.000062
964.000000, 0.000062
965.000000, 0.000079
966.000000, 0.000057
967.000000, 0.000061
968.000000, 0.000040
969.000000, 0.000040
970.000000, 0.000034
971.000000, 0.000285
972.000000, 0.000027
973.000000, 0.000033
974.000000, 0.000033
975.000000, 0.000033
976.000000, 0.000028
977.000000, 0.000119
978.000000, 0.000028
979.000000, 0.000028
980.000000, 0.000083
981.000000, 0.000040
982.000000, 0.000033
983.000000, 0.000044
984.000000, 0.000113
985.000000, 0.000082
986.000000, 0.000046
987.000000, 0.000235
988.000000, 0.000053
989.000000, 0.000044
990.000000, 0.000134
991.000000, 0.000037
992.000000, 0.000069
993.000000, 0.000028
994.000000, 0.000028
995.000000, 0.000028
996.000000, 0.000028
997.000000, 0.000024
998.000000, 0.000024
999.000000, 0.000124
1000.000000, 0.000031
1001.000000, 0.000036
1002.000000, 0.000036
1003.000000, 0.000036
1004.000000, 0.000166
1005.000000, 0.000070
1006.000000, 0.000045
1007.000000, 0.000045
1008.000000, 0.000045
1009.000000, 0.000149
1010.000000, 0.000138
1011.000000, 0.000031
1012.000000, 0.000031
1013.000000, 0.000031
1014.000000, 0.000025
1015.000000, 0.000026
1016.000000, 0.000021
1017.000000, 0.000026
1018.000000, 0.000026
1019.000000, 0.000026
1020.000000, 0.000034
1021.000000, 0.000136
1022.000000, 0.000029
1023.000000, 0.000029
1024.000000, 0.000034
1025.000000, 0.000044
1026.000000, 0.000029
1027.000000, 0.000029
1028.000000, 0.000105
1029.000000, 0.000048
1030.000000, 0.000037
1031.000000, 0.000037
1032.000000, 0.000090
1033.000000, 0.000099
1034.000000, 0.000033
1035.000000, 0.000033
1036.000000, 0.000033
1037.000000, 0.000028
1038.000000, 0.000077
1039.000000, 0.000027
1040.000000, 0.000027
1041.000000, 0.000027
1042.000000, 0.000029
1043.000000, 0.000074
1044.000000, 0.000029
1045.000000, 0.000038
1046.000000, 0.000046
1047.000000, 0.000045
1048.000000, 0.000073
1049.000000, 0.000197
1050.000000, 0.000103
1051.000000, 0.000043
1052.000000, 0.000043
1053.000000, 0.000037
1054.000000, 0.000099
1055.000000, 0.000024
1056.000000, 0.000026
1057.000000, 0.000028
1058.000000, 0.000028
1059.000000, 0.000024
1060.000000, 0.000048
1061.000000, 0.000040
1062.000000, 0.000024
1063.000000, 0.000028
1064.000000, 0.000028
1065.000000, 0.000025
1066.000000, 0.000023
1067.000000, 0.000084
1068.000000, 0.000023
1069.000000, 0.000028
1070.000000, 0.000031
1071.000000, 0.000031
1072.000000, 0.000026
1073.000000, 0.000090
1074.000000, 0.000049
1075.000000, 0.000026
1076.000000, 0.000026
1077.000000, 0.000026
1078.000000, 0.000022
1079.000000, 0.000022
1080.000000, 0.000022
1081.000000, 0.000022
1082.000000, 0.000024
1083.000000, 0.000040
1084.000000, 0.000029
1085.000000, 0.000029
1086.000000, 0.000043
1087.000000, 0.000064
1088.000000, 0.000036
1089.000000, 0.000033
1090.000000, 0.000033
1091.000000, 0.000030
1092.000000, 0.000059
1093.000000, 0.000045
1094.000000, 0.000027
1095.000000, 0.000027
1096.000000, 0.000027
1097.000000, 0.000040
1098.000000, 0.000023
1099.000000, 0.000023
1100.000000, 0.000023
1101.000000, 0.000038
1102.000000, 0.000024
1103.000000, 0.000024
1104.000000, 0.000024
1105.000000, 0.000051
1106.000000, 0.000026
1107.000000, 0.000032
1108.000000, 0.000034
1109.000000, 0.000034
1110.000000, 0.000072
1111.000000, 0.000143
1112.000000, 0.000039
1113.000000, 0.000039
1114.000000, 0.000039
1115.000000, 0.000034
1116.000000, 0.000045
1117.000000, 0.000080
1118.000000, 0.000025
1119.000000, 0.000025
1120.000000, 0.000025
1121.000000, 0.000023
1122.000000, 0.000024
1123.000000, 0.000027
1124.000000, 0.000031
1125.000000, 0.000031
1126.000000, 0.000096
1127.000000, 0.000053
1128.000000, 0.000083
1129.000000, 0.000022
1130.000000, 0.000164
1131.000000, 0.000101
1132.000000, 0.000036
1133.000000, 0.000020
1134.000000, 0.000039
1135.000000, 0.000031
1136.000000, 0.000026
1137.000000, 0.000024
1138.000000, 0.000183
1139.000000, 0.000031
1140.000000, 0.000031
1141.000000, 0.000073
1142.000000, 0.000029
1143.000000, 0.000024
1144.000000, 0.000024
1145.000000, 0.000024
1146.000000, 0.000026
1147.000000, 0.000026
1148.000000, 0.000031
1149.000000, 0.000021
1150.000000, 0.000152
1151.000000, 0.000026
1152.000000, 0.000105
1153.000000, 0.000114
1154.000000, 0.000067
1155.000000, 0.000070
1156.000000, 0.000058
1157.000000, 0.000048
1158.000000, 0.000022
1159.000000, 0.000092
1160.000000, 0.000158
1161.000000, 0.000042
1162.000000, 0.000050
1163.000000, 0.000064
1164.000000, 0.000077
1165.000000, 0.000096
1166.000000, 0.000099
1167.000000, 0.000209
1168.000000, 0.000038
1169.000000, 0.000045
1170.000000, 0.000038
1171.000000, 0.000062
1172.000000, 0.000034
1173.000000, 0.000036
1174.000000, 0.000041
1175.000000, 0.000094
1176.000000, 0.000080
1177.000000, 0.000078
1178.000000, 0.000062
1179.000000, 0.000051
1180.000000, 0.000053
1181.000000, 0.000046
1182.000000, 0.000074
1183.000000, 0.000045
1184.000000, 0.000146
1185.000000, 0.000167
1186.000000, 0.000173
1187.000000, 0.000049
1188.000000, 0.000048
1189.000000, 0.000051
1190.000000, 0.000039
1191.000000, 0.000035
1192.000000, 0.000038
1193.000000, 0.000049
1194.000000, 0.000080
1195.000000, 0.000073
1196.000000, 0.000056
1197.000000, 0.000068
1198.000000, 0.000060
1199.000000, 0.000093
1200.000000, 0.000068
1201.000000, 0.000164
1202.000000, 0.000121
1203.000000, 0.000096
1204.000000, 0.000213
1205.000000, 0.000266
1206.000000, 0.000442
1207.000000, 0.000263
1208.000000, 0.000105
1209.000000, 0.000164
1210.000000, 0.000185
1211.000000, 0.000245
1212.000000, 0.000149
1213.000000, 0.000118
1214.000000, 0.000046
1215.000000, 0.000068
1216.000000, 0.000131
1217.000000, 0.000187
1218.000000, 0.000462
1219.000000, 0.000631
1220.000000, 0.000441
1221.000000, 0.000269
1222.000000, 0.000276
1223.000000, 0.000300
1224.000000, 0.000398
1225.000000, 0.000280
1226.000000, 0.000246
1227.000000, 0.000366
1228.000000, 0.000557
1229.000000, 0.000643
1230.000000, 0.000414
1231.000000, 0.000512
1232.000000, 0.000606
1233.000000, 0.000605
1234.000000, 0.000726
1235.000000, 0.000777
1236.000000, 0.001055
1237.000000, 0.000866
1238.000000, 0.000923
1239.000000, 0.001137
1240.000000, 0.001223
1241.000000, 0.001268
1242.000000, 0.001301
1243.000000, 0.001535
1244.000000, 0.001456
1245.000000, 0.001637
1246.000000, 0.001762
1247.000000, 0.001869
1248.000000, 0.001991
1249.000000, 0.002187
1250.000000, 0.002406
1251.000000, 0.002444
1252.000000, 0.002668
1253.000000, 0.003035
1254.000000, 0.003117
1255.000000, 0.003310
1256.000000, 0.003655
1257.000000, 0.003795
1258.000000, 0.004177
1259.000000, 0.004724
1260.000000, 0.005351
1261.000000, 0.005898
1262.000000, 0.006390
1263.000000, 0.007360
1264.000000, 0.008525
1265.000000, 0.009934
1266.000000, 0.011535
1267.000000, 0.013318
1268.000000, 0.015162
1269.000000, 0.016345
1270.000000, 0.018536
1271.000000, 0.021764
1272.000000, 0.025514
1273.000000, 0.030099
1274.000000, 0.037706
1275.000000, 0.044257
1276.000000, 0.051936
1277.000000, 0.061115
1278.000000, 0.071828
1279.000000, 0.083393
1280.000000, 0.097809
1281.000000, 0.114509
1282.000000, 0.138091
1283.000000, 0.171742
1284.000000, 0.206422
1285.000000, 0.249473
1286.000000, 0.307676
1287.000000, 0.383241
1288.000000, 0.491780
1289.000000, 0.618743
1290.000000, 0.787314
1291.000000, 1.021048
1292.000000, 1.138212
1293.000000, 1.255449
1294.000000, 1.438822
1295.000000, 1.687377
1296.000000, 1.959300
1297.000000, 2.237732
1298.000000, 2.510522
1299.000000, 2.984558
1300.000000, 3.965592
