# Wavelength  (nm), Transmission (%)
325.000000, 0.000023
326.000000, 0.000000
327.000000, 0.000017
328.000000, 0.000017
329.000000, 0.000021
330.000000, -0.000002
331.000000, -0.000003
332.000000, 0.000022
333.000000, 0.000002
334.000000, 0.000011
335.000000, 0.000007
336.000000, 0.000017
337.000000, -0.000004
338.000000, 0.000013
339.000000, 0.000022
340.000000, -0.000012
341.000000, -0.000012
342.000000, -0.000006
343.000000, 0.000003
344.000000, 0.000009
345.000000, 0.000008
346.000000, 0.000019
347.000000, -0.000003
348.000000, 0.000013
349.000000, -0.000120
350.000000, -0.000013
351.000000, -0.000002
352.000000, -0.000000
353.000000, -0.000008
354.000000, 0.000004
355.000000, -0.000007
356.000000, 0.000005
357.000000, -0.000002
358.000000, -0.000010
359.000000, 0.000006
360.000000, -0.000005
361.000000, 0.000004
362.000000, 0.000002
363.000000, -0.000012
364.000000, 0.000001
365.000000, 0.000008
366.000000, 0.000000
367.000000, -0.000010
368.000000, -0.000001
369.000000, 0.000000
370.000000, 0.000004
371.000000, -0.000008
372.000000, 0.000005
373.000000, 0.000004
374.000000, 0.000005
375.000000, 0.000005
376.000000, 0.000003
377.000000, -0.000009
378.000000, 0.000007
379.000000, 0.000003
380.000000, -0.000000
381.000000, -0.000005
382.000000, -0.000001
383.000000, -0.000009
384.000000, 0.000003
385.000000, 0.000003
386.000000, 0.000008
387.000000, -0.000001
388.000000, -0.000003
389.000000, 0.000005
390.000000, 0.000007
391.000000, 0.000005
392.000000, 0.000003
393.000000, 0.000003
394.000000, -0.000007
395.000000, 0.000003
396.000000, 0.000006
397.000000, -0.000001
398.000000, 0.000000
399.000000, -0.000011
400.000000, 0.000004
401.000000, -0.000002
402.000000, 0.000003
403.000000, 0.000004
404.000000, -0.000010
405.000000, 0.000003
406.000000, 0.000007
407.000000, 0.000003
408.000000, 0.000001
409.000000, -0.000009
410.000000, 0.000003
411.000000, -0.000002
412.000000, 0.000009
413.000000, -0.000007
414.000000, 0.000005
415.000000, -0.000001
416.000000, 0.000007
417.000000, -0.000009
418.000000, 0.000005
419.000000, -0.000002
420.000000, -0.000006
421.000000, 0.000004
422.000000, 0.000004
423.000000, 0.000000
424.000000, -0.000006
425.000000, 0.000004
426.000000, 0.000001
427.000000, -0.000000
428.000000, 0.000003
429.000000, -0.000001
430.000000, 0.000004
431.000000, -0.000012
432.000000, 0.000001
433.000000, 0.000003
434.000000, 0.000001
435.000000, -0.000011
436.000000, 0.000007
437.000000, -0.000005
438.000000, -0.000000
439.000000, 0.000003
440.000000, 0.000004
441.000000, -0.000006
442.000000, 0.000004
443.000000, 0.000005
444.000000, 0.000003
445.000000, -0.000005
446.000000, 0.000001
447.000000, 0.000004
448.000000, -0.000011
449.000000, 0.000004
450.000000, -0.000002
451.000000, -0.000000
452.000000, 0.000001
453.000000, 0.000002
454.000000, 0.000002
455.000000, 0.000008
456.000000, 0.000000
457.000000, -0.000001
458.000000, 0.000000
459.000000, 0.000004
460.000000, 0.000000
461.000000, -0.000005
462.000000, 0.000002
463.000000, -0.000001
464.000000, 0.000003
465.000000, 0.000002
466.000000, 0.000005
467.000000, 0.000005
468.000000, 0.000003
469.000000, -0.000004
470.000000, 0.000007
471.000000, -0.000001
472.000000, 0.000005
473.000000, 0.000010
474.000000, 0.000001
475.000000, 0.000000
476.000000, -0.000001
477.000000, 0.000002
478.000000, 0.000003
479.000000, 0.000001
480.000000, 0.000005
481.000000, 0.000009
482.000000, -0.000007
483.000000, 0.000004
484.000000, 0.000004
485.000000, 0.000004
486.000000, 0.000001
487.000000, -0.000002
488.000000, 0.000007
489.000000, -0.000001
490.000000, 0.000004
491.000000, 0.000001
492.000000, 0.000007
493.000000, 0.000004
494.000000, 0.000010
495.000000, -0.000001
496.000000, 0.000009
497.000000, 0.000009
498.000000, -0.000001
499.000000, -0.000002
500.000000, 0.000003
501.000000, 0.000001
502.000000, 0.000006
503.000000, 0.000001
504.000000, 0.000004
505.000000, -0.000000
506.000000, 0.000007
507.000000, 0.000000
508.000000, 0.000003
509.000000, 0.000012
510.000000, 0.000005
511.000000, 0.000008
512.000000, 0.000003
513.000000, 0.000005
514.000000, 0.000006
515.000000, 0.000002
516.000000, 0.000002
517.000000, 0.000007
518.000000, 0.000001
519.000000, 0.000013
520.000000, 0.000003
521.000000, 0.000003
522.000000, 0.000005
523.000000, 0.000006
524.000000, 0.000012
525.000000, 0.000009
526.000000, 0.000009
527.000000, 0.000008
528.000000, 0.000007
529.000000, 0.000007
530.000000, 0.000010
531.000000, 0.000007
532.000000, 0.000011
533.000000, 0.000005
534.000000, 0.000002
535.000000, 0.000006
536.000000, 0.000006
537.000000, 0.000007
538.000000, 0.000002
539.000000, 0.000010
540.000000, 0.000006
541.000000, 0.000015
542.000000, 0.000021
543.000000, 0.000012
544.000000, 0.000017
545.000000, 0.000014
546.000000, 0.000018
547.000000, 0.000015
548.000000, 0.000018
549.000000, 0.000017
550.000000, 0.000016
551.000000, 0.000016
552.000000, 0.000015
553.000000, 0.000029
554.000000, 0.000034
555.000000, 0.000037
556.000000, 0.000039
557.000000, 0.000049
558.000000, 0.000050
559.000000, 0.000046
560.000000, 0.000037
561.000000, 0.000049
562.000000, 0.000039
563.000000, 0.000044
564.000000, 0.000050
565.000000, 0.000048
566.000000, 0.000066
567.000000, 0.000068
568.000000, 0.000096
569.000000, 0.000094
570.000000, 0.000107
571.000000, 0.000101
572.000000, 0.000090
573.000000, 0.000080
574.000000, 0.000062
575.000000, 0.000059
576.000000, 0.000052
577.000000, 0.000050
578.000000, 0.000052
579.000000, 0.000059
580.000000, 0.000055
581.000000, 0.000074
582.000000, 0.000111
583.000000, 0.000131
584.000000, 0.000167
585.000000, 0.000217
586.000000, 0.000246
587.000000, 0.000238
588.000000, 0.000221
589.000000, 0.000174
590.000000, 0.000139
591.000000, 0.000122
592.000000, 0.000115
593.000000, 0.000093
594.000000, 0.000098
595.000000, 0.000101
596.000000, 0.000112
597.000000, 0.000136
598.000000, 0.000157
599.000000, 0.000217
600.000000, 0.000293
601.000000, 0.000395
602.000000, 0.000520
603.000000, 0.000602
604.000000, 0.000601
605.000000, 0.000538
606.000000, 0.000433
607.000000, 0.000354
608.000000, 0.000300
609.000000, 0.000262
610.000000, 0.000240
611.000000, 0.000232
612.000000, 0.000252
613.000000, 0.000262
614.000000, 0.000299
615.000000, 0.000354
616.000000, 0.000448
617.000000, 0.000598
618.000000, 0.000807
619.000000, 0.001049
620.000000, 0.001277
621.000000, 0.001335
622.000000, 0.001225
623.000000, 0.001024
624.000000, 0.000837
625.000000, 0.000691
626.000000, 0.000597
627.000000, 0.000542
628.000000, 0.000519
629.000000, 0.000516
630.000000, 0.000549
631.000000, 0.000615
632.000000, 0.000718
633.000000, 0.000882
634.000000, 0.001139
635.000000, 0.001517
636.000000, 0.002015
637.000000, 0.002504
638.000000, 0.002756
639.000000, 0.002629
640.000000, 0.002258
641.000000, 0.001808
642.000000, 0.001454
643.000000, 0.001195
644.000000, 0.001060
645.000000, 0.000964
646.000000, 0.000944
647.000000, 0.000984
648.000000, 0.001044
649.000000, 0.001179
650.000000, 0.001405
651.000000, 0.001752
652.000000, 0.002308
653.000000, 0.003112
654.000000, 0.004012
655.000000, 0.004682
656.000000, 0.004701
657.000000, 0.004063
658.000000, 0.003198
659.000000, 0.002434
660.000000, 0.001902
661.000000, 0.001562
662.000000, 0.001364
663.000000, 0.001224
664.000000, 0.001180
665.000000, 0.001191
666.000000, 0.001262
667.000000, 0.001390
668.000000, 0.001654
669.000000, 0.002068
670.000000, 0.002779
671.000000, 0.003940
672.000000, 0.005805
673.000000, 0.007869
674.000000, 0.008908
675.000000, 0.007969
676.000000, 0.005911
677.000000, 0.003991
678.000000, 0.002746
679.000000, 0.002015
680.000000, 0.001601
681.000000, 0.001322
682.000000, 0.001169
683.000000, 0.001103
684.000000, 0.001052
685.000000, 0.001052
686.000000, 0.001132
687.000000, 0.001252
688.000000, 0.001467
689.000000, 0.001825
690.000000, 0.002425
691.000000, 0.003555
692.000000, 0.005803
693.000000, 0.010081
694.000000, 0.015560
695.000000, 0.018151
696.000000, 0.015068
697.000000, 0.009550
698.000000, 0.005681
699.000000, 0.003705
700.000000, 0.002626
701.000000, 0.002102
702.000000, 0.001787
703.000000, 0.001605
704.000000, 0.001510
705.000000, 0.001514
706.000000, 0.001610
707.000000, 0.001802
708.000000, 0.002153
709.000000, 0.002770
710.000000, 0.003888
711.000000, 0.006125
712.000000, 0.010846
713.000000, 0.018930
714.000000, 0.026020
715.000000, 0.024563
716.000000, 0.016396
717.000000, 0.009378
718.000000, 0.005642
719.000000, 0.003908
720.000000, 0.003045
721.000000, 0.002594
722.000000, 0.002403
723.000000, 0.002341
724.000000, 0.002482
725.000000, 0.002890
726.000000, 0.003610
727.000000, 0.005000
728.000000, 0.007789
729.000000, 0.012448
730.000000, 0.017587
731.000000, 0.019330
732.000000, 0.016131
733.000000, 0.011666
734.000000, 0.008942
735.000000, 0.008605
736.000000, 0.011946
737.000000, 0.020251
738.000000, 0.024811
739.000000, 0.016160
740.000000, 0.005291
741.000000, 0.001195
742.000000, 0.000395
743.000000, 0.000177
744.000000, 0.000104
745.000000, 0.000052
746.000000, 0.000029
747.000000, 0.000027
748.000000, 0.000009
749.000000, 0.000019
750.000000, 0.000006
751.000000, 0.000006
752.000000, 0.000010
753.000000, 0.000013
754.000000, -0.000000
755.000000, 0.000008
756.000000, 0.000008
757.000000, 0.000000
758.000000, 0.000012
759.000000, 0.000002
760.000000, 0.000000
761.000000, -0.000000
762.000000, 0.000002
763.000000, 0.000012
764.000000, -0.000002
765.000000, 0.000008
766.000000, -0.000005
767.000000, -0.000000
768.000000, 0.000013
769.000000, 0.000004
770.000000, 0.000004
771.000000, -0.000002
772.000000, 0.000015
773.000000, -0.000000
774.000000, -0.000004
775.000000, -0.000000
776.000000, -0.000002
777.000000, 0.000016
778.000000, 0.000007
779.000000, -0.000004
780.000000, 0.000004
781.000000, 0.000005
782.000000, 0.000011
783.000000, 0.000007
784.000000, 0.000004
785.000000, -0.000006
786.000000, -0.000006
787.000000, 0.000013
788.000000, 0.000004
789.000000, -0.000005
790.000000, 0.000002
791.000000, 0.000001
792.000000, 0.000017
793.000000, -0.000002
794.000000, 0.000009
795.000000, 0.000004
796.000000, -0.000002
797.000000, 0.000031
798.000000, 0.000007
799.000000, -0.000002
800.000000, -0.001623
801.000000, -0.001505
802.000000, -0.001318
803.000000, -0.001047
804.000000, -0.001343
805.000000, -0.001593
806.000000, -0.001415
807.000000, -0.001303
808.000000, -0.001404
809.000000, -0.001570
810.000000, -0.000997
811.000000, -0.001119
812.000000, -0.001002
813.000000, -0.001131
814.000000, -0.001227
815.000000, -0.001224
816.000000, -0.001139
817.000000, -0.000993
818.000000, -0.001052
819.000000, -0.001058
820.000000, -0.000939
821.000000, -0.001166
822.000000, -0.000946
823.000000, -0.000978
824.000000, -0.000902
825.000000, -0.000864
826.000000, -0.000762
827.000000, -0.001026
828.000000, -0.000855
829.000000, -0.000738
830.000000, -0.000976
831.000000, -0.000856
832.000000, -0.000767
833.000000, -0.000978
834.000000, -0.000759
835.000000, -0.000795
836.000000, -0.000742
837.000000, -0.000703
838.000000, -0.000614
839.000000, -0.000588
840.000000, -0.000679
841.000000, -0.000641
842.000000, -0.000732
843.000000, -0.000597
844.000000, -0.000571
845.000000, -0.000651
846.000000, -0.000605
847.000000, -0.000455
848.000000, -0.000597
849.000000, -0.000604
850.000000, -0.000610
851.000000, -0.000491
852.000000, -0.000590
853.000000, -0.000448
854.000000, -0.000619
855.000000, -0.000519
856.000000, -0.000480
857.000000, -0.000440
858.000000, -0.000480
859.000000, -0.000358
860.000000, -0.000440
861.000000, -0.000543
862.000000, -0.000402
863.000000, -0.000333
864.000000, -0.000256
865.000000, -0.000222
866.000000, -0.000199
867.000000, -0.000338
868.000000, -0.000389
869.000000, -0.000347
870.000000, -0.000182
871.000000, -0.000204
872.000000, -0.000252
873.000000, -0.000200
874.000000, -0.000182
875.000000, -0.000191
876.000000, -0.000201
877.000000, -0.000090
878.000000, -0.000165
879.000000, -0.000097
880.000000, -0.000158
881.000000, -0.000085
882.000000, -0.000091
883.000000, -0.000068
884.000000, -0.000092
885.000000, -0.000060
886.000000, -0.000152
887.000000, -0.000031
888.000000, -0.000119
889.000000, -0.000061
890.000000, 0.000014
891.000000, -0.000087
892.000000, -0.000092
893.000000, -0.000004
894.000000, -0.000011
895.000000, -0.000111
896.000000, -0.000084
897.000000, -0.000134
898.000000, -0.000051
899.000000, -0.000089
900.000000, -0.000054
901.000000, -0.000043
902.000000, -0.000035
903.000000, -0.000070
904.000000, -0.000092
905.000000, -0.000037
906.000000, -0.000048
907.000000, -0.000113
908.000000, -0.000090
909.000000, -0.000027
910.000000, -0.000034
911.000000, -0.000142
912.000000, -0.000131
913.000000, -0.000043
914.000000, -0.000123
915.000000, 0.000020
916.000000, -0.000122
917.000000, -0.000066
918.000000, -0.000083
919.000000, -0.000093
920.000000, -0.000007
921.000000, -0.000085
922.000000, -0.000026
923.000000, -0.000130
924.000000, -0.000096
925.000000, -0.000093
926.000000, -0.000085
927.000000, 0.000059
928.000000, -0.000117
929.000000, -0.000038
930.000000, -0.000103
931.000000, -0.000040
932.000000, -0.000075
933.000000, 0.000030
934.000000, -0.000055
935.000000, -0.000037
936.000000, -0.000075
937.000000, -0.000140
938.000000, -0.000060
939.000000, -0.000030
940.000000, -0.000057
941.000000, -0.000061
942.000000, -0.000046
943.000000, -0.000029
944.000000, -0.000000
945.000000, -0.000067
946.000000, -0.000081
947.000000, -0.000090
948.000000, -0.000059
949.000000, -0.000149
950.000000, -0.000035
951.000000, -0.000126
952.000000, -0.000077
953.000000, -0.000064
954.000000, 0.000043
955.000000, -0.000055
956.000000, -0.000085
957.000000, -0.000128
958.000000, -0.000075
959.000000, -0.000046
960.000000, -0.000136
961.000000, -0.000068
962.000000, -0.000033
963.000000, -0.000037
964.000000, -0.000067
965.000000, -0.000044
966.000000, -0.000029
967.000000, -0.000073
968.000000, -0.000068
969.000000, -0.000037
970.000000, -0.000017
971.000000, -0.000043
972.000000, -0.000002
973.000000, -0.000000
974.000000, 0.000039
975.000000, 0.000012
976.000000, 0.000049
977.000000, 0.000068
978.000000, 0.000076
979.000000, 0.000065
980.000000, 0.000090
981.000000, 0.000149
982.000000, 0.000140
983.000000, 0.000240
984.000000, 0.000202
985.000000, 0.000371
986.000000, 0.000296
987.000000, 0.000516
988.000000, 0.000515
989.000000, 0.000648
990.000000, 0.000721
991.000000, 0.000904
992.000000, 0.001108
993.000000, 0.001244
994.000000, 0.001443
995.000000, 0.001763
996.000000, 0.002043
997.000000, 0.002484
998.000000, 0.002891
999.000000, 0.003504
1000.000000, 0.004099
1001.000000, 0.004928
1002.000000, 0.005872
1003.000000, 0.007106
1004.000000, 0.008491
1005.000000, 0.010326
1006.000000, 0.012422
1007.000000, 0.015069
1008.000000, 0.018377
1009.000000, 0.022490
1010.000000, 0.027875
1011.000000, 0.034318
1012.000000, 0.041982
1013.000000, 0.052022
1014.000000, 0.064984
1015.000000, 0.081002
1016.000000, 0.101391
1017.000000, 0.127469
1018.000000, 0.161416
1019.000000, 0.203253
1020.000000, 0.260792
1021.000000, 0.336553
1022.000000, 0.432506
1023.000000, 0.560645
1024.000000, 0.733295
1025.000000, 0.965983
1026.000000, 1.282115
1027.000000, 1.714063
1028.000000, 2.288399
1029.000000, 3.000608
1030.000000, 3.713749
1031.000000, 4.476206
1032.000000, 5.647974
1033.000000, 7.267330
1034.000000, 9.424855
1035.000000, 12.261230
1036.000000, 16.107908
1037.000000, 21.194361
1038.000000, 27.307198
1039.000000, 35.133797
1040.000000, 44.072414
1041.000000, 52.964283
1042.000000, 61.486305
1043.000000, 68.583191
1044.000000, 73.737144
1045.000000, 77.195892
1046.000000, 79.221344
1047.000000, 80.028603
1048.000000, 80.043709
1049.000000, 79.899483
1050.000000, 79.652946
1051.000000, 79.227875
1052.000000, 78.936852
1053.000000, 78.648308
1054.000000, 78.511398
1055.000000, 78.565842
1056.000000, 78.567886
1057.000000, 78.675644
1058.000000, 78.701088
1059.000000, 78.874001
1060.000000, 79.005585
1061.000000, 79.208000
1062.000000, 79.338799
1063.000000, 79.407654
1064.000000, 79.630623
1065.000000, 79.696251
1066.000000, 79.896233
1067.000000, 79.980820
1068.000000, 80.062553
1069.000000, 80.136383
1070.000000, 80.151711
1071.000000, 80.226624
1072.000000, 80.294319
1073.000000, 80.285439
1074.000000, 80.428650
1075.000000, 80.389023
1076.000000, 80.491066
1077.000000, 80.440750
1078.000000, 80.493095
1079.000000, 80.495987
1080.000000, 80.598892
1081.000000, 80.570122
1082.000000, 80.512978
1083.000000, 80.571747
1084.000000, 80.547821
1085.000000, 80.607590
1086.000000, 80.551926
1087.000000, 80.480072
1088.000000, 80.606529
1089.000000, 80.581894
1090.000000, 80.632874
1091.000000, 80.565582
1092.000000, 80.595268
1093.000000, 80.605675
1094.000000, 80.628601
1095.000000, 80.595795
1096.000000, 80.624077
1097.000000, 80.636063
1098.000000, 80.632561
1099.000000, 80.582169
1100.000000, 80.462753
1101.000000, 80.443153
1102.000000, 80.536369
1103.000000, 80.462860
1104.000000, 80.375740
1105.000000, 80.466499
1106.000000, 80.280205
1107.000000, 80.363525
1108.000000, 80.290039
1109.000000, 80.298012
1110.000000, 80.221375
1111.000000, 80.252525
1112.000000, 80.179192
1113.000000, 80.054565
1114.000000, 80.112091
1115.000000, 80.091583
1116.000000, 80.036453
1117.000000, 80.061806
1118.000000, 80.105850
1119.000000, 80.043777
1120.000000, 80.047058
1121.000000, 80.130264
1122.000000, 80.077087
1123.000000, 80.142937
1124.000000, 80.129196
1125.000000, 80.164291
1126.000000, 80.234818
1127.000000, 80.239311
1128.000000, 80.250633
1129.000000, 80.358452
1130.000000, 80.294708
1131.000000, 80.440170
1132.000000, 80.414871
1133.000000, 80.314606
1134.000000, 80.378166
1135.000000, 80.394836
1136.000000, 80.375038
1137.000000, 80.381927
1138.000000, 80.494347
1139.000000, 80.381424
1140.000000, 80.327705
1141.000000, 80.389671
1142.000000, 80.333061
1143.000000, 80.249664
1144.000000, 80.205360
1145.000000, 80.142624
1146.000000, 80.108940
1147.000000, 79.940681
1148.000000, 79.893410
1149.000000, 79.806885
1150.000000, 79.579887
1151.000000, 79.601982
1152.000000, 79.364075
1153.000000, 79.188927
1154.000000, 79.147614
1155.000000, 78.979462
1156.000000, 78.735756
1157.000000, 78.702232
1158.000000, 78.459709
1159.000000, 78.383095
1160.000000, 78.261223
1161.000000, 78.107941
1162.000000, 78.028664
1163.000000, 77.878250
1164.000000, 77.747581
1165.000000, 77.642792
1166.000000, 77.629448
1167.000000, 77.609528
1168.000000, 77.490952
1169.000000, 77.391678
1170.000000, 77.431107
1171.000000, 77.583000
1172.000000, 77.456581
1173.000000, 77.570206
1174.000000, 77.515549
1175.000000, 77.553093
1176.000000, 77.634064
1177.000000, 77.774475
1178.000000, 77.848839
1179.000000, 77.829811
1180.000000, 78.042442
1181.000000, 78.174210
1182.000000, 78.237785
1183.000000, 78.348145
1184.000000, 78.506508
1185.000000, 78.549484
1186.000000, 78.726463
1187.000000, 78.879051
1188.000000, 78.975708
1189.000000, 79.198402
1190.000000, 79.258583
1191.000000, 79.430710
1192.000000, 79.593826
1193.000000, 79.803276
1194.000000, 79.790321
1195.000000, 79.903244
1196.000000, 80.002304
1197.000000, 80.140236
1198.000000, 80.213715
1199.000000, 80.275070
1200.000000, 80.332550
1201.000000, 80.445290
1202.000000, 80.447334
1203.000000, 80.370415
1204.000000, 80.505241
1205.000000, 80.453789
1206.000000, 80.481094
1207.000000, 80.302338
1208.000000, 80.197235
1209.000000, 80.160896
1210.000000, 80.074768
1211.000000, 79.993660
1212.000000, 79.892883
1213.000000, 79.882851
1214.000000, 79.739861
1215.000000, 79.629280
1216.000000, 79.556816
1217.000000, 79.340073
1218.000000, 79.252678
1219.000000, 79.150986
1220.000000, 79.091171
1221.000000, 78.971954
1222.000000, 78.929825
1223.000000, 78.681778
1224.000000, 78.572830
1225.000000, 78.561668
1226.000000, 78.446526
1227.000000, 78.400391
1228.000000, 78.362709
1229.000000, 78.316887
1230.000000, 78.360657
1231.000000, 78.294395
1232.000000, 78.304115
1233.000000, 78.216202
1234.000000, 78.272942
1235.000000, 78.330078
1236.000000, 78.372787
1237.000000, 78.473541
1238.000000, 78.441719
1239.000000, 78.526810
1240.000000, 78.666679
1241.000000, 78.803406
1242.000000, 78.799858
1243.000000, 78.925201
1244.000000, 78.938934
1245.000000, 79.097534
1246.000000, 79.284340
1247.000000, 79.423920
1248.000000, 79.526077
1249.000000, 79.610939
1250.000000, 79.833435
1251.000000, 79.898735
1252.000000, 80.038765
1253.000000, 80.202873
1254.000000, 80.404953
1255.000000, 80.416992
1256.000000, 80.614456
1257.000000, 80.770264
1258.000000, 80.886978
1259.000000, 80.957169
1260.000000, 81.072121
1261.000000, 81.052956
1262.000000, 81.249237
1263.000000, 81.221352
1264.000000, 81.222519
1265.000000, 81.408676
1266.000000, 81.436798
1267.000000, 81.543945
1268.000000, 81.535324
1269.000000, 81.498589
1270.000000, 81.515068
1271.000000, 81.634529
1272.000000, 81.584030
1273.000000, 81.470726
1274.000000, 81.449654
1275.000000, 81.356255
1276.000000, 81.302223
1277.000000, 81.264282
1278.000000, 81.230583
1279.000000, 81.102715
1280.000000, 81.059143
1281.000000, 80.899529
1282.000000, 80.861465
1283.000000, 80.777832
1284.000000, 80.660263
1285.000000, 80.580978
1286.000000, 80.454781
1287.000000, 80.392303
1288.000000, 80.222412
1289.000000, 80.112366
1290.000000, 80.055984
1291.000000, 79.892982
1292.000000, 79.882416
1293.000000, 79.817963
1294.000000, 79.684601
1295.000000, 79.550392
1296.000000, 79.533043
1297.000000, 79.481247
1298.000000, 79.357857
1299.000000, 79.329590
1300.000000, 79.317368
1301.000000, 79.170959
1302.000000, 79.230148
1303.000000, 79.129143
1304.000000, 79.256813
1305.000000, 79.196655
1306.000000, 79.247276
1307.000000, 79.246086
1308.000000, 79.193893
1309.000000, 79.267113
1310.000000, 79.349266
1311.000000, 79.315605
1312.000000, 79.356728
1313.000000, 79.458992
1314.000000, 79.585587
1315.000000, 79.595764
1316.000000, 79.698471
1317.000000, 79.747459
1318.000000, 79.891563
1319.000000, 79.890648
1320.000000, 80.130508
1321.000000, 80.241074
1322.000000, 80.294098
1323.000000, 80.378601
1324.000000, 80.573700
1325.000000, 80.687233
1326.000000, 80.789520
1327.000000, 80.999855
1328.000000, 81.047943
1329.000000, 81.286461
1330.000000, 81.342491
1331.000000, 81.362411
1332.000000, 81.412575
1333.000000, 81.533142
1334.000000, 81.670952
1335.000000, 81.832001
1336.000000, 81.901237
1337.000000, 81.858948
1338.000000, 82.015816
1339.000000, 82.003448
1340.000000, 82.124016
1341.000000, 82.199738
1342.000000, 82.251900
1343.000000, 82.268112
1344.000000, 82.305580
1345.000000, 82.252853
1346.000000, 82.344460
1347.000000, 82.443634
1348.000000, 82.234055
1349.000000, 82.272308
1350.000000, 82.235703
1351.000000, 82.255463
1352.000000, 82.137230
1353.000000, 82.130554
1354.000000, 82.022430
1355.000000, 81.924278
1356.000000, 81.912453
1357.000000, 81.826820
1358.000000, 81.602646
1359.000000, 81.596306
1360.000000, 81.584358
1361.000000, 81.409172
1362.000000, 81.337608
1363.000000, 81.303345
1364.000000, 81.207397
1365.000000, 81.083321
1366.000000, 80.944138
1367.000000, 80.864914
1368.000000, 80.767670
1369.000000, 80.665558
1370.000000, 80.596680
1371.000000, 80.430183
1372.000000, 80.385918
1373.000000, 80.235062
1374.000000, 80.148567
1375.000000, 80.106659
1376.000000, 80.015656
1377.000000, 79.918091
1378.000000, 79.894272
1379.000000, 79.786751
1380.000000, 79.794327
1381.000000, 79.670609
1382.000000, 79.750153
1383.000000, 79.578011
1384.000000, 79.641991
1385.000000, 79.505577
1386.000000, 79.582115
1387.000000, 79.597992
1388.000000, 79.510307
1389.000000, 79.539719
1390.000000, 79.524185
1391.000000, 79.632965
1392.000000, 79.503510
1393.000000, 79.544189
1394.000000, 79.640068
1395.000000, 79.691788
1396.000000, 79.546783
1397.000000, 79.598839
1398.000000, 79.785927
1399.000000, 79.876152
1400.000000, 79.901955
1401.000000, 79.949333
1402.000000, 80.078835
1403.000000, 80.150620
1404.000000, 80.190598
1405.000000, 80.135880
1406.000000, 80.442146
1407.000000, 80.355812
1408.000000, 80.509094
1409.000000, 80.529228
1410.000000, 80.493042
1411.000000, 80.549057
1412.000000, 80.569771
1413.000000, 80.728020
1414.000000, 80.765373
1415.000000, 80.736122
1416.000000, 80.791519
1417.000000, 80.784019
1418.000000, 80.888618
1419.000000, 80.807861
1420.000000, 80.892281
1421.000000, 80.876938
1422.000000, 80.845901
1423.000000, 80.831764
1424.000000, 80.856873
1425.000000, 80.925507
1426.000000, 80.950417
1427.000000, 80.879890
1428.000000, 80.897087
1429.000000, 81.003426
