# Wavelength  (nm), Transmission (%)
308.000000, 0.000008
309.000000, 0.000049
310.000000, 0.000053
311.000000, 0.000056
312.000000, 0.000066
313.000000, 0.000010
314.000000, 0.000036
315.000000, 0.000077
316.000000, 0.000075
317.000000, 0.000014
318.000000, 0.000025
319.000000, 0.000063
320.000000, 0.000001
321.000000, 0.000021
322.000000, 0.000013
323.000000, 0.000013
324.000000, 0.000018
325.000000, 0.000005
326.000000, 0.000009
327.000000, 0.000055
328.000000, 0.000027
329.000000, 0.000012
330.000000, 0.000012
331.000000, 0.000034
332.000000, 0.000015
333.000000, 0.000040
334.000000, 0.000026
335.000000, 0.000002
336.000000, 0.000006
337.000000, 0.000009
338.000000, 0.000022
339.000000, 0.000000
340.000000, 0.000041
341.000000, 0.000032
342.000000, 0.000016
343.000000, 0.000025
344.000000, 0.000027
345.000000, 0.000024
346.000000, 0.000005
347.000000, 0.000019
348.000000, 0.000007
349.000000, 0.000010
350.000000, 0.000018
351.000000, 0.000021
352.000000, 0.000025
353.000000, 0.000014
354.000000, 0.000024
355.000000, 0.000014
356.000000, 0.000016
357.000000, 0.000038
358.000000, 0.000022
359.000000, 0.000023
360.000000, 0.000052
361.000000, 0.000006
362.000000, 0.000019
363.000000, 0.000020
364.000000, 0.000001
365.000000, 0.000024
366.000000, 0.000042
367.000000, 0.000024
368.000000, 0.000042
369.000000, 0.000063
370.000000, 0.000078
371.000000, 0.000078
372.000000, 0.000086
373.000000, 0.000076
374.000000, 0.000092
375.000000, 0.000107
376.000000, 0.000161
377.000000, 0.000125
378.000000, 0.000028
379.000000, 0.000012
380.000000, 0.000002
381.000000, 0.000003
382.000000, 0.000027
383.000000, 0.000005
384.000000, 0.000024
385.000000, 0.000013
386.000000, 0.000002
387.000000, 0.000005
388.000000, 0.000011
389.000000, 0.000001
390.000000, 0.000037
391.000000, 0.000006
392.000000, 0.000021
393.000000, 0.000032
394.000000, 0.000046
395.000000, 0.000012
396.000000, 0.000044
397.000000, 0.000057
398.000000, 0.000070
399.000000, 0.000064
400.000000, 0.000069
401.000000, 0.000049
402.000000, 0.000080
403.000000, 0.000095
404.000000, 0.000097
405.000000, 0.000101
406.000000, 0.000099
407.000000, 0.000072
408.000000, 0.000077
409.000000, 0.000100
410.000000, 0.000131
411.000000, 0.000120
412.000000, 0.000098
413.000000, 0.000089
414.000000, 0.000092
415.000000, 0.000120
416.000000, 0.000150
417.000000, 0.000169
418.000000, 0.000143
419.000000, 0.000145
420.000000, 0.000146
421.000000, 0.000195
422.000000, 0.000197
423.000000, 0.000197
424.000000, 0.000180
425.000000, 0.000191
426.000000, 0.000190
427.000000, 0.000231
428.000000, 0.000233
429.000000, 0.000242
430.000000, 0.000224
431.000000, 0.000242
432.000000, 0.000234
433.000000, 0.000259
434.000000, 0.000267
435.000000, 0.000278
436.000000, 0.000249
437.000000, 0.000239
438.000000, 0.000248
439.000000, 0.000290
440.000000, 0.000277
441.000000, 0.000302
442.000000, 0.000299
443.000000, 0.000278
444.000000, 0.000278
445.000000, 0.000314
446.000000, 0.000326
447.000000, 0.000349
448.000000, 0.000374
449.000000, 0.000369
450.000000, 0.000366
451.000000, 0.000394
452.000000, 0.000401
453.000000, 0.000437
454.000000, 0.000425
455.000000, 0.000453
456.000000, 0.000510
457.000000, 0.000517
458.000000, 0.000541
459.000000, 0.000553
460.000000, 0.000570
461.000000, 0.000564
462.000000, 0.000562
463.000000, 0.000571
464.000000, 0.000562
465.000000, 0.000578
466.000000, 0.000600
467.000000, 0.000588
468.000000, 0.000591
469.000000, 0.000581
470.000000, 0.000588
471.000000, 0.000599
472.000000, 0.000586
473.000000, 0.000555
474.000000, 0.000573
475.000000, 0.000561
476.000000, 0.000536
477.000000, 0.000541
478.000000, 0.000554
479.000000, 0.000542
480.000000, 0.000547
481.000000, 0.000534
482.000000, 0.000504
483.000000, 0.000516
484.000000, 0.000517
485.000000, 0.000497
486.000000, 0.000492
487.000000, 0.000467
488.000000, 0.000457
489.000000, 0.000467
490.000000, 0.000474
491.000000, 0.000464
492.000000, 0.000460
493.000000, 0.000447
494.000000, 0.000432
495.000000, 0.000432
496.000000, 0.000419
497.000000, 0.000410
498.000000, 0.000414
499.000000, 0.000398
500.000000, 0.000397
501.000000, 0.000413
502.000000, 0.000404
503.000000, 0.000398
504.000000, 0.000401
505.000000, 0.000384
506.000000, 0.000384
507.000000, 0.000399
508.000000, 0.000402
509.000000, 0.000393
510.000000, 0.000409
511.000000, 0.000416
512.000000, 0.000411
513.000000, 0.000420
514.000000, 0.000425
515.000000, 0.000419
516.000000, 0.000424
517.000000, 0.000429
518.000000, 0.000439
519.000000, 0.000456
520.000000, 0.000474
521.000000, 0.000459
522.000000, 0.000475
523.000000, 0.000507
524.000000, 0.000507
525.000000, 0.000514
526.000000, 0.000511
527.000000, 0.000507
528.000000, 0.000526
529.000000, 0.000532
530.000000, 0.000528
531.000000, 0.000546
532.000000, 0.000557
533.000000, 0.000571
534.000000, 0.000566
535.000000, 0.000574
536.000000, 0.000589
537.000000, 0.000629
538.000000, 0.000635
539.000000, 0.000641
540.000000, 0.000674
541.000000, 0.000685
542.000000, 0.000670
543.000000, 0.000684
544.000000, 0.000683
545.000000, 0.000687
546.000000, 0.000705
547.000000, 0.000725
548.000000, 0.000709
549.000000, 0.000715
550.000000, 0.000683
551.000000, 0.000707
552.000000, 0.000694
553.000000, 0.000701
554.000000, 0.000696
555.000000, 0.000681
556.000000, 0.000698
557.000000, 0.000676
558.000000, 0.000676
559.000000, 0.000657
560.000000, 0.000637
561.000000, 0.000640
562.000000, 0.000648
563.000000, 0.000635
564.000000, 0.000608
565.000000, 0.000615
566.000000, 0.000593
567.000000, 0.000594
568.000000, 0.000601
569.000000, 0.000618
570.000000, 0.000575
571.000000, 0.000541
572.000000, 0.000538
573.000000, 0.000534
574.000000, 0.000528
575.000000, 0.000532
576.000000, 0.000507
577.000000, 0.000514
578.000000, 0.000521
579.000000, 0.000503
580.000000, 0.000479
581.000000, 0.000500
582.000000, 0.000513
583.000000, 0.000486
584.000000, 0.000471
585.000000, 0.000468
586.000000, 0.000486
587.000000, 0.000491
588.000000, 0.000489
589.000000, 0.000507
590.000000, 0.000478
591.000000, 0.000477
592.000000, 0.000497
593.000000, 0.000512
594.000000, 0.000506
595.000000, 0.000524
596.000000, 0.000504
597.000000, 0.000506
598.000000, 0.000539
599.000000, 0.000536
600.000000, 0.000544
601.000000, 0.000556
602.000000, 0.000557
603.000000, 0.000568
604.000000, 0.000593
605.000000, 0.000614
606.000000, 0.000616
607.000000, 0.000629
608.000000, 0.000625
609.000000, 0.000626
610.000000, 0.000670
611.000000, 0.000693
612.000000, 0.000702
613.000000, 0.000723
614.000000, 0.000715
615.000000, 0.000731
616.000000, 0.000760
617.000000, 0.000781
618.000000, 0.000774
619.000000, 0.000785
620.000000, 0.000809
621.000000, 0.000818
622.000000, 0.000819
623.000000, 0.000850
624.000000, 0.000849
625.000000, 0.000870
626.000000, 0.000886
627.000000, 0.000894
628.000000, 0.000899
629.000000, 0.000928
630.000000, 0.000930
631.000000, 0.000951
632.000000, 0.000936
633.000000, 0.000950
634.000000, 0.000968
635.000000, 0.000981
636.000000, 0.000958
637.000000, 0.000986
638.000000, 0.001009
639.000000, 0.001022
640.000000, 0.001003
641.000000, 0.001055
642.000000, 0.001040
643.000000, 0.001062
644.000000, 0.001091
645.000000, 0.001094
646.000000, 0.001089
647.000000, 0.001145
648.000000, 0.001164
649.000000, 0.001179
650.000000, 0.001195
651.000000, 0.001203
652.000000, 0.001202
653.000000, 0.001288
654.000000, 0.001283
655.000000, 0.001358
656.000000, 0.001373
657.000000, 0.001404
658.000000, 0.001453
659.000000, 0.001524
660.000000, 0.001545
661.000000, 0.001606
662.000000, 0.001654
663.000000, 0.001726
664.000000, 0.001795
665.000000, 0.001895
666.000000, 0.001967
667.000000, 0.002070
668.000000, 0.002162
669.000000, 0.002223
670.000000, 0.002378
671.000000, 0.002501
672.000000, 0.002598
673.000000, 0.002734
674.000000, 0.002926
675.000000, 0.003092
676.000000, 0.003286
677.000000, 0.003495
678.000000, 0.003731
679.000000, 0.003963
680.000000, 0.004205
681.000000, 0.004429
682.000000, 0.004735
683.000000, 0.005045
684.000000, 0.005387
685.000000, 0.005701
686.000000, 0.006080
687.000000, 0.006390
688.000000, 0.006793
689.000000, 0.007136
690.000000, 0.007593
691.000000, 0.007976
692.000000, 0.008447
693.000000, 0.008833
694.000000, 0.009267
695.000000, 0.009704
696.000000, 0.010185
697.000000, 0.010673
698.000000, 0.011210
699.000000, 0.011543
700.000000, 0.012110
701.000000, 0.012527
702.000000, 0.013040
703.000000, 0.013535
704.000000, 0.013970
705.000000, 0.014324
706.000000, 0.014780
707.000000, 0.015330
708.000000, 0.015819
709.000000, 0.016254
710.000000, 0.016801
711.000000, 0.017151
712.000000, 0.017483
713.000000, 0.018059
714.000000, 0.018353
715.000000, 0.018934
716.000000, 0.019373
717.000000, 0.019645
718.000000, 0.019985
719.000000, 0.020471
720.000000, 0.020786
721.000000, 0.021322
722.000000, 0.021605
723.000000, 0.021901
724.000000, 0.022216
725.000000, 0.022744
726.000000, 0.023045
727.000000, 0.023494
728.000000, 0.023699
729.000000, 0.023967
730.000000, 0.024331
731.000000, 0.024756
732.000000, 0.024998
733.000000, 0.025437
734.000000, 0.025660
735.000000, 0.025855
736.000000, 0.026140
737.000000, 0.026503
738.000000, 0.026728
739.000000, 0.027160
740.000000, 0.027357
741.000000, 0.027654
742.000000, 0.027816
743.000000, 0.028101
744.000000, 0.028286
745.000000, 0.028645
746.000000, 0.028833
747.000000, 0.029126
748.000000, 0.029384
749.000000, 0.029684
750.000000, 0.029863
751.000000, 0.030102
752.000000, 0.030497
753.000000, 0.030523
754.000000, 0.030662
755.000000, 0.030814
756.000000, 0.031096
757.000000, 0.031442
758.000000, 0.031459
759.000000, 0.031670
760.000000, 0.031973
761.000000, 0.031962
762.000000, 0.032151
763.000000, 0.032469
764.000000, 0.032619
765.000000, 0.032676
766.000000, 0.032815
767.000000, 0.032901
768.000000, 0.033014
769.000000, 0.033293
770.000000, 0.033424
771.000000, 0.033303
772.000000, 0.033377
773.000000, 0.033639
774.000000, 0.033843
775.000000, 0.034046
776.000000, 0.034098
777.000000, 0.034176
778.000000, 0.034299
779.000000, 0.034329
780.000000, 0.034512
781.000000, 0.034597
782.000000, 0.034605
783.000000, 0.034530
784.000000, 0.034452
785.000000, 0.034782
786.000000, 0.035099
787.000000, 0.035211
788.000000, 0.035104
789.000000, 0.035073
790.000000, 0.035251
791.000000, 0.035259
792.000000, 0.035304
793.000000, 0.035541
794.000000, 0.035390
795.000000, 0.035318
796.000000, 0.035359
797.000000, 0.035476
798.000000, 0.035478
799.000000, 0.035498
800.000000, 0.035509
801.000000, 0.035546
802.000000, 0.035543
803.000000, 0.035391
804.000000, 0.035246
805.000000, 0.035545
806.000000, 0.035571
807.000000, 0.035447
808.000000, 0.035537
809.000000, 0.035391
810.000000, 0.035480
811.000000, 0.035433
812.000000, 0.035390
813.000000, 0.035423
814.000000, 0.035384
815.000000, 0.035239
816.000000, 0.035265
817.000000, 0.035232
818.000000, 0.035129
819.000000, 0.034955
820.000000, 0.034952
821.000000, 0.035169
822.000000, 0.034972
823.000000, 0.034998
824.000000, 0.034849
825.000000, 0.034686
826.000000, 0.034686
827.000000, 0.034629
828.000000, 0.034695
829.000000, 0.034757
830.000000, 0.034499
831.000000, 0.034453
832.000000, 0.034644
833.000000, 0.034540
834.000000, 0.034243
835.000000, 0.034368
836.000000, 0.034119
837.000000, 0.033804
838.000000, 0.034156
839.000000, 0.033716
840.000000, 0.033789
841.000000, 0.034017
842.000000, 0.033671
843.000000, 0.033777
844.000000, 0.033927
845.000000, 0.033458
846.000000, 0.033217
847.000000, 0.033132
848.000000, 0.033093
849.000000, 0.032827
850.000000, 0.032893
851.000000, 0.032796
852.000000, 0.032550
853.000000, 0.032507
854.000000, 0.032174
855.000000, 0.032170
856.000000, 0.032311
857.000000, 0.032182
858.000000, 0.032333
859.000000, 0.032169
860.000000, 0.031831
861.000000, 0.032105
862.000000, 0.032715
863.000000, 0.033351
864.000000, 0.032992
865.000000, 0.032130
866.000000, 0.032076
867.000000, 0.032584
868.000000, 0.032454
869.000000, 0.032118
870.000000, 0.032181
871.000000, 0.032039
872.000000, 0.031557
873.000000, 0.031505
874.000000, 0.032286
875.000000, 0.032785
876.000000, 0.032044
877.000000, 0.030705
878.000000, 0.030535
879.000000, 0.030797
880.000000, 0.031016
881.000000, 0.031525
882.000000, 0.031874
883.000000, 0.030826
884.000000, 0.029830
885.000000, 0.029836
886.000000, 0.030097
887.000000, 0.029981
888.000000, 0.030142
889.000000, 0.030865
890.000000, 0.031141
891.000000, 0.030565
892.000000, 0.029560
893.000000, 0.028735
894.000000, 0.028808
895.000000, 0.029247
896.000000, 0.029645
897.000000, 0.029515
898.000000, 0.029001
899.000000, 0.029147
900.000000, 0.029290
901.000000, 0.028684
902.000000, 0.027927
903.000000, 0.027843
904.000000, 0.028017
905.000000, 0.027632
906.000000, 0.027245
907.000000, 0.027520
908.000000, 0.027606
909.000000, 0.027843
910.000000, 0.027913
911.000000, 0.026837
912.000000, 0.025884
913.000000, 0.026151
914.000000, 0.027317
915.000000, 0.028030
916.000000, 0.026968
917.000000, 0.025474
918.000000, 0.025391
919.000000, 0.025859
920.000000, 0.026289
921.000000, 0.025838
922.000000, 0.024988
923.000000, 0.025356
924.000000, 0.025799
925.000000, 0.025589
926.000000, 0.024944
927.000000, 0.024063
928.000000, 0.024306
929.000000, 0.024702
930.000000, 0.024868
931.000000, 0.025064
932.000000, 0.024441
933.000000, 0.024216
934.000000, 0.023911
935.000000, 0.023649
936.000000, 0.023440
937.000000, 0.023774
938.000000, 0.024541
939.000000, 0.024162
940.000000, 0.022848
941.000000, 0.022215
942.000000, 0.022668
943.000000, 0.023279
944.000000, 0.023762
945.000000, 0.023250
946.000000, 0.022654
947.000000, 0.022502
948.000000, 0.022710
949.000000, 0.022927
950.000000, 0.022547
951.000000, 0.021755
952.000000, 0.021987
953.000000, 0.022544
954.000000, 0.022461
955.000000, 0.021769
956.000000, 0.021024
957.000000, 0.021582
958.000000, 0.022287
959.000000, 0.021867
960.000000, 0.021069
961.000000, 0.020718
962.000000, 0.021058
963.000000, 0.021196
964.000000, 0.021606
965.000000, 0.021305
966.000000, 0.020552
967.000000, 0.020138
968.000000, 0.020621
969.000000, 0.020468
970.000000, 0.020417
971.000000, 0.021018
972.000000, 0.020932
973.000000, 0.020276
974.000000, 0.020131
975.000000, 0.020384
976.000000, 0.020421
977.000000, 0.019856
978.000000, 0.019761
979.000000, 0.020322
980.000000, 0.019953
981.000000, 0.019706
982.000000, 0.020316
983.000000, 0.019969
984.000000, 0.019461
985.000000, 0.019433
986.000000, 0.019814
987.000000, 0.019818
988.000000, 0.019329
989.000000, 0.019146
990.000000, 0.019667
991.000000, 0.019613
992.000000, 0.019364
993.000000, 0.018996
994.000000, 0.019086
995.000000, 0.019661
996.000000, 0.019416
997.000000, 0.018985
998.000000, 0.018689
999.000000, 0.018530
1000.000000, 0.019067
1001.000000, 0.018995
1002.000000, 0.018853
1003.000000, 0.018555
1004.000000, 0.018349
1005.000000, 0.018963
1006.000000, 0.018850
1007.000000, 0.018500
1008.000000, 0.018398
1009.000000, 0.018398
1010.000000, 0.019006
1011.000000, 0.019004
1012.000000, 0.018637
1013.000000, 0.018283
1014.000000, 0.018187
1015.000000, 0.018684
1016.000000, 0.018811
1017.000000, 0.018483
1018.000000, 0.018233
1019.000000, 0.017932
1020.000000, 0.018072
1021.000000, 0.018830
1022.000000, 0.018734
1023.000000, 0.018185
1024.000000, 0.018003
1025.000000, 0.017576
1026.000000, 0.017946
1027.000000, 0.018664
1028.000000, 0.018593
1029.000000, 0.018198
1030.000000, 0.017998
1031.000000, 0.017809
1032.000000, 0.018446
1033.000000, 0.018335
1034.000000, 0.018254
1035.000000, 0.018014
1036.000000, 0.017848
1037.000000, 0.017765
1038.000000, 0.018477
1039.000000, 0.018254
1040.000000, 0.018048
1041.000000, 0.017834
1042.000000, 0.017747
1043.000000, 0.017918
1044.000000, 0.018452
1045.000000, 0.018358
1046.000000, 0.018308
1047.000000, 0.018026
1048.000000, 0.017718
1049.000000, 0.017389
1050.000000, 0.017678
1051.000000, 0.018956
1052.000000, 0.018564
1053.000000, 0.018400
1054.000000, 0.018194
1055.000000, 0.018099
1056.000000, 0.017821
1057.000000, 0.017761
1058.000000, 0.017830
1059.000000, 0.018944
1060.000000, 0.018685
1061.000000, 0.018312
1062.000000, 0.018178
1063.000000, 0.018124
1064.000000, 0.018198
1065.000000, 0.017950
1066.000000, 0.017867
1067.000000, 0.018211
1068.000000, 0.018480
1069.000000, 0.018671
1070.000000, 0.018632
1071.000000, 0.018450
1072.000000, 0.018328
1073.000000, 0.018048
1074.000000, 0.017635
1075.000000, 0.018363
1076.000000, 0.019334
1077.000000, 0.019648
1078.000000, 0.018510
1079.000000, 0.018613
1080.000000, 0.018331
1081.000000, 0.018580
1082.000000, 0.019531
1083.000000, 0.019336
1084.000000, 0.019345
1085.000000, 0.018744
1086.000000, 0.018643
1087.000000, 0.018619
1088.000000, 0.018628
1089.000000, 0.019693
1090.000000, 0.019634
1091.000000, 0.019647
1092.000000, 0.019391
1093.000000, 0.019155
1094.000000, 0.018824
1095.000000, 0.018750
1096.000000, 0.019207
1097.000000, 0.019947
1098.000000, 0.019993
1099.000000, 0.019894
1100.000000, 0.019926
1101.000000, 0.019602
1102.000000, 0.019748
1103.000000, 0.019377
1104.000000, 0.019303
1105.000000, 0.019514
1106.000000, 0.020577
1107.000000, 0.020542
1108.000000, 0.020704
1109.000000, 0.020545
1110.000000, 0.020548
1111.000000, 0.020337
1112.000000, 0.020410
1113.000000, 0.020827
1114.000000, 0.020639
1115.000000, 0.020918
1116.000000, 0.020736
1117.000000, 0.020761
1118.000000, 0.020890
1119.000000, 0.020826
1120.000000, 0.021187
1121.000000, 0.021074
1122.000000, 0.020662
1123.000000, 0.020455
1124.000000, 0.020279
1125.000000, 0.020595
1126.000000, 0.022066
1127.000000, 0.023311
1128.000000, 0.023229
1129.000000, 0.022376
1130.000000, 0.020554
1131.000000, 0.019932
1132.000000, 0.021048
1133.000000, 0.022703
1134.000000, 0.023324
1135.000000, 0.022372
1136.000000, 0.022211
1137.000000, 0.022246
1138.000000, 0.022667
1139.000000, 0.023443
1140.000000, 0.023259
1141.000000, 0.023188
1142.000000, 0.023630
1143.000000, 0.024122
1144.000000, 0.024137
1145.000000, 0.024246
1146.000000, 0.024147
1147.000000, 0.023896
1148.000000, 0.023739
1149.000000, 0.023747
1150.000000, 0.023696
1151.000000, 0.023403
1152.000000, 0.023973
1153.000000, 0.025206
1154.000000, 0.025475
1155.000000, 0.025793
1156.000000, 0.025629
1157.000000, 0.025763
1158.000000, 0.025782
1159.000000, 0.025876
1160.000000, 0.025866
1161.000000, 0.026031
1162.000000, 0.026222
1163.000000, 0.026684
1164.000000, 0.026387
1165.000000, 0.026280
1166.000000, 0.026284
1167.000000, 0.026109
1168.000000, 0.025951
1169.000000, 0.026148
1170.000000, 0.026764
1171.000000, 0.028479
1172.000000, 0.028461
1173.000000, 0.028591
1174.000000, 0.028863
1175.000000, 0.029225
1176.000000, 0.029483
1177.000000, 0.029848
1178.000000, 0.030282
1179.000000, 0.030529
1180.000000, 0.030955
1181.000000, 0.030990
1182.000000, 0.030924
1183.000000, 0.031033
1184.000000, 0.031199
1185.000000, 0.031380
1186.000000, 0.032052
1187.000000, 0.033352
1188.000000, 0.034591
1189.000000, 0.033931
1190.000000, 0.031227
1191.000000, 0.031069
1192.000000, 0.031261
1193.000000, 0.031507
1194.000000, 0.032572
1195.000000, 0.033676
1196.000000, 0.033959
1197.000000, 0.033625
1198.000000, 0.033510
1199.000000, 0.034115
1200.000000, 0.034947
1201.000000, 0.035215
1202.000000, 0.035540
1203.000000, 0.036604
1204.000000, 0.036670
1205.000000, 0.036343
1206.000000, 0.036303
1207.000000, 0.037004
1208.000000, 0.038059
1209.000000, 0.038218
1210.000000, 0.038503
1211.000000, 0.039023
1212.000000, 0.039625
1213.000000, 0.040058
1214.000000, 0.040591
1215.000000, 0.039665
1216.000000, 0.038366
1217.000000, 0.038809
1218.000000, 0.039757
1219.000000, 0.040439
1220.000000, 0.041661
1221.000000, 0.042563
1222.000000, 0.043331
1223.000000, 0.042913
1224.000000, 0.041509
1225.000000, 0.041413
1226.000000, 0.042028
1227.000000, 0.042726
1228.000000, 0.043394
1229.000000, 0.043677
1230.000000, 0.043609
1231.000000, 0.043854
1232.000000, 0.045698
1233.000000, 0.047901
1234.000000, 0.048746
1235.000000, 0.048852
1236.000000, 0.048901
1237.000000, 0.049067
1238.000000, 0.049430
1239.000000, 0.050369
1240.000000, 0.051741
1241.000000, 0.052110
1242.000000, 0.052517
1243.000000, 0.053005
1244.000000, 0.053173
1245.000000, 0.053021
1246.000000, 0.053702
1247.000000, 0.054355
1248.000000, 0.054519
1249.000000, 0.054945
1250.000000, 0.055947
1251.000000, 0.056719
1252.000000, 0.057836
1253.000000, 0.059464
1254.000000, 0.061009
1255.000000, 0.062224
1256.000000, 0.060807
1257.000000, 0.058740
1258.000000, 0.059455
1259.000000, 0.060958
1260.000000, 0.062479
1261.000000, 0.063224
1262.000000, 0.061881
1263.000000, 0.061372
1264.000000, 0.062674
1265.000000, 0.063942
1266.000000, 0.065591
1267.000000, 0.066862
1268.000000, 0.067877
1269.000000, 0.069151
1270.000000, 0.070051
1271.000000, 0.070890
1272.000000, 0.072370
1273.000000, 0.073549
1274.000000, 0.074857
1275.000000, 0.075982
1276.000000, 0.076260
1277.000000, 0.076681
1278.000000, 0.077093
1279.000000, 0.077334
1280.000000, 0.077250
1281.000000, 0.078049
1282.000000, 0.081403
1283.000000, 0.084268
1284.000000, 0.084979
1285.000000, 0.085947
1286.000000, 0.086450
1287.000000, 0.087413
1288.000000, 0.088250
1289.000000, 0.088805
1290.000000, 0.088903
1291.000000, 0.090401
1292.000000, 0.091135
1293.000000, 0.091916
1294.000000, 0.093798
1295.000000, 0.095368
1296.000000, 0.097469
1297.000000, 0.099483
1298.000000, 0.099930
1299.000000, 0.097827
1300.000000, 0.097621
1301.000000, 0.100049
1302.000000, 0.102112
1303.000000, 0.104458
1304.000000, 0.106701
1305.000000, 0.107299
1306.000000, 0.105595
1307.000000, 0.106167
1308.000000, 0.108037
1309.000000, 0.110455
1310.000000, 0.112802
1311.000000, 0.115446
1312.000000, 0.117076
1313.000000, 0.115633
1314.000000, 0.115536
1315.000000, 0.117456
1316.000000, 0.118978
1317.000000, 0.121559
1318.000000, 0.123083
1319.000000, 0.124916
1320.000000, 0.126437
1321.000000, 0.127587
1322.000000, 0.130208
1323.000000, 0.132049
1324.000000, 0.133093
1325.000000, 0.135213
1326.000000, 0.138121
1327.000000, 0.140705
1328.000000, 0.143814
1329.000000, 0.145206
1330.000000, 0.141452
1331.000000, 0.140505
1332.000000, 0.142327
1333.000000, 0.145800
1334.000000, 0.147725
1335.000000, 0.150816
1336.000000, 0.153225
1337.000000, 0.157973
1338.000000, 0.163169
1339.000000, 0.165796
1340.000000, 0.161466
1341.000000, 0.163622
1342.000000, 0.167406
1343.000000, 0.164414
1344.000000, 0.162701
1345.000000, 0.170967
1346.000000, 0.182025
1347.000000, 0.185337
1348.000000, 0.176419
1349.000000, 0.169912
1350.000000, 0.162150
1351.000000, 0.160168
1352.000000, 0.174865
1353.000000, 0.203859
1354.000000, 0.213323
1355.000000, 0.195015
1356.000000, 0.169803
1357.000000, 0.149954
1358.000000, 0.156184
1359.000000, 0.195810
1360.000000, 0.222146
1361.000000, 0.212750
1362.000000, 0.212968
1363.000000, 0.209459
1364.000000, 0.203852
1365.000000, 0.210248
1366.000000, 0.215702
1367.000000, 0.210717
1368.000000, 0.214172
1369.000000, 0.235662
1370.000000, 0.252177
1371.000000, 0.251809
1372.000000, 0.253099
1373.000000, 0.266106
1374.000000, 0.276787
1375.000000, 0.264162
1376.000000, 0.223467
1377.000000, 0.186486
1378.000000, 0.178431
1379.000000, 0.199903
1380.000000, 0.241491
1381.000000, 0.283357
1382.000000, 0.287147
1383.000000, 0.262683
1384.000000, 0.251998
1385.000000, 0.276734
1386.000000, 0.318471
1387.000000, 0.310826
1388.000000, 0.269137
1389.000000, 0.255729
1390.000000, 0.260030
1391.000000, 0.245004
1392.000000, 0.258297
1393.000000, 0.327891
1394.000000, 0.365439
1395.000000, 0.290276
1396.000000, 0.232609
1397.000000, 0.256904
1398.000000, 0.337777
1399.000000, 0.368138
1400.000000, 0.299683
1401.000000, 0.273004
1402.000000, 0.296027
1403.000000, 0.311800
1404.000000, 0.304674
1405.000000, 0.309403
1406.000000, 0.342000
1407.000000, 0.376597
1408.000000, 0.366621
1409.000000, 0.325163
1410.000000, 0.305807
1411.000000, 0.327610
1412.000000, 0.363560
1413.000000, 0.359092
1414.000000, 0.339127
1415.000000, 0.338451
1416.000000, 0.359027
1417.000000, 0.372839
1418.000000, 0.371062
1419.000000, 0.355746
1420.000000, 0.357336
1421.000000, 0.392817
1422.000000, 0.404171
1423.000000, 0.397306
1424.000000, 0.378601
1425.000000, 0.377206
1426.000000, 0.386090
1427.000000, 0.386020
1428.000000, 0.386995
1429.000000, 0.399570
