# Wavelength  (nm), Transmission (%)
349.000000, 7.672936
350.000000, 1.475220
351.000000, 0.266334
352.000000, 0.067761
353.000000, 0.019896
354.000000, 0.006071
355.000000, 0.002235
356.000000, 0.001017
357.000000, 0.000525
358.000000, 0.000280
359.000000, 0.000154
360.000000, 0.000128
361.000000, 0.000120
362.000000, 0.000074
363.000000, 0.000068
364.000000, 0.000058
365.000000, 0.000050
366.000000, 0.000039
367.000000, 0.000069
368.000000, 0.000055
369.000000, 0.000021
370.000000, 0.000034
371.000000, 0.000068
372.000000, 0.000041
373.000000, 0.000065
374.000000, 0.000066
375.000000, 0.000034
376.000000, 0.000020
377.000000, 0.000064
378.000000, 0.000060
379.000000, 0.000028
380.000000, 0.000029
381.000000, 0.000001
382.000000, 0.000001
383.000000, 0.000049
384.000000, 0.000025
385.000000, 0.000002
386.000000, 0.000034
387.000000, 0.000022
388.000000, 0.000015
389.000000, 0.000009
390.000000, 0.000029
391.000000, 0.000033
392.000000, 0.000007
393.000000, 0.000041
394.000000, 0.000048
395.000000, 0.000027
396.000000, 0.000032
397.000000, 0.000016
398.000000, 0.000038
399.000000, 0.000012
400.000000, 0.000019
401.000000, 0.000007
402.000000, 0.000013
403.000000, 0.000079
404.000000, 0.000064
405.000000, 0.000164
406.000000, 0.000250
407.000000, 0.000246
408.000000, 0.000238
409.000000, 0.000257
410.000000, 0.000118
411.000000, 0.000370
412.000000, 0.001012
413.000000, 0.001336
414.000000, 0.000868
415.000000, 0.000853
416.000000, 0.001430
417.000000, 0.001488
418.000000, 0.001137
419.000000, 0.000740
420.000000, 0.001035
421.000000, 0.002059
422.000000, 0.002565
423.000000, 0.004537
424.000000, 0.006805
425.000000, 0.005198
426.000000, 0.002526
427.000000, 0.001431
428.000000, 0.000684
429.000000, 0.001191
430.000000, 0.002045
431.000000, 0.001551
432.000000, 0.001244
433.000000, 0.002069
434.000000, 0.002929
435.000000, 0.003238
436.000000, 0.001820
437.000000, 0.000992
438.000000, 0.002188
439.000000, 0.002964
440.000000, 0.001521
441.000000, 0.000256
442.000000, 0.000619
443.000000, 0.001346
444.000000, 0.001210
445.000000, 0.000809
446.000000, 0.000665
447.000000, 0.001171
448.000000, 0.002687
449.000000, 0.003617
450.000000, 0.002892
451.000000, 0.002253
452.000000, 0.001195
453.000000, 0.000212
454.000000, 0.000057
455.000000, 0.000181
456.000000, 0.000293
457.000000, 0.000205
458.000000, 0.000036
459.000000, 0.000104
460.000000, 0.000091
461.000000, 0.000050
462.000000, 0.000023
463.000000, 0.000058
464.000000, 0.000067
465.000000, 0.000140
466.000000, 0.000041
467.000000, 0.000039
468.000000, 0.000017
469.000000, 0.000024
470.000000, 0.000001
471.000000, 0.000021
472.000000, 0.000073
473.000000, 0.000017
474.000000, 0.000039
475.000000, 0.000002
476.000000, 0.000014
477.000000, 0.000027
478.000000, 0.000032
479.000000, 0.000001
480.000000, 0.000002
481.000000, 0.000012
482.000000, 0.000025
483.000000, 0.000011
484.000000, 0.000037
485.000000, 0.000021
486.000000, 0.000001
487.000000, 0.000009
488.000000, 0.000035
489.000000, 0.000032
490.000000, 0.000034
491.000000, 0.000096
492.000000, 0.000149
493.000000, 0.000215
494.000000, 0.000519
495.000000, 0.000518
496.000000, 0.000294
497.000000, 0.000028
498.000000, 0.000043
499.000000, 0.000001
500.000000, 0.000092
501.000000, 0.000098
502.000000, 0.000013
503.000000, 0.000008
504.000000, 0.000045
505.000000, 0.000015
506.000000, 0.000036
507.000000, 0.000024
508.000000, 0.000028
509.000000, 0.000019
510.000000, 0.000048
511.000000, 0.000071
512.000000, 0.000034
513.000000, 0.000024
514.000000, 0.000033
515.000000, 0.000005
516.000000, 0.000033
517.000000, 0.000010
518.000000, 0.000092
519.000000, 0.000401
520.000000, 0.001185
521.000000, 0.001863
522.000000, 0.001575
523.000000, 0.000861
524.000000, 0.000351
525.000000, 0.000023
526.000000, 0.000070
527.000000, 0.000122
528.000000, 0.000229
529.000000, 0.000135
530.000000, 0.000149
531.000000, 0.000137
532.000000, 0.000171
533.000000, 0.000043
534.000000, 0.000025
535.000000, 0.000004
536.000000, 0.000064
537.000000, 0.000083
538.000000, 0.000405
539.000000, 0.000604
540.000000, 0.000461
541.000000, 0.000233
542.000000, 0.000617
543.000000, 0.001777
544.000000, 0.002572
545.000000, 0.001813
546.000000, 0.000813
547.000000, 0.000524
548.000000, 0.000597
549.000000, 0.001248
550.000000, 0.002404
551.000000, 0.002563
552.000000, 0.001843
553.000000, 0.001382
554.000000, 0.001217
555.000000, 0.001108
556.000000, 0.001687
557.000000, 0.001975
558.000000, 0.001146
559.000000, 0.000396
560.000000, 0.000318
561.000000, 0.000516
562.000000, 0.000876
563.000000, 0.001135
564.000000, 0.002171
565.000000, 0.005695
566.000000, 0.012355
567.000000, 0.016638
568.000000, 0.012364
569.000000, 0.004405
570.000000, 0.000574
571.000000, 0.000200
572.000000, 0.000191
573.000000, 0.000404
574.000000, 0.000900
575.000000, 0.001530
576.000000, 0.002115
577.000000, 0.002507
578.000000, 0.002614
579.000000, 0.002287
580.000000, 0.001606
581.000000, 0.001018
582.000000, 0.000801
583.000000, 0.000718
584.000000, 0.000476
585.000000, 0.000207
586.000000, 0.000078
587.000000, 0.000004
588.000000, 0.000020
589.000000, 0.000002
590.000000, 0.000052
591.000000, 0.000090
592.000000, 0.000108
593.000000, 0.000099
594.000000, 0.000125
595.000000, 0.000169
596.000000, 0.000478
597.000000, 0.001195
598.000000, 0.002133
599.000000, 0.002392
600.000000, 0.001704
601.000000, 0.000869
602.000000, 0.000597
603.000000, 0.000722
604.000000, 0.001396
605.000000, 0.002347
606.000000, 0.002448
607.000000, 0.001570
608.000000, 0.000912
609.000000, 0.000870
610.000000, 0.001258
611.000000, 0.001919
612.000000, 0.002318
613.000000, 0.001890
614.000000, 0.001069
615.000000, 0.000481
616.000000, 0.000229
617.000000, 0.000109
618.000000, 0.000104
619.000000, 0.000101
620.000000, 0.000158
621.000000, 0.000190
622.000000, 0.000270
623.000000, 0.000367
624.000000, 0.000452
625.000000, 0.000473
626.000000, 0.000371
627.000000, 0.000259
628.000000, 0.000176
629.000000, 0.000159
630.000000, 0.000211
631.000000, 0.000298
632.000000, 0.000536
633.000000, 0.000850
634.000000, 0.001075
635.000000, 0.000996
636.000000, 0.000661
637.000000, 0.000438
638.000000, 0.000404
639.000000, 0.000424
640.000000, 0.000536
641.000000, 0.000895
642.000000, 0.001605
643.000000, 0.002552
644.000000, 0.003238
645.000000, 0.003057
646.000000, 0.002307
647.000000, 0.001735
648.000000, 0.001633
649.000000, 0.002064
650.000000, 0.003330
651.000000, 0.005452
652.000000, 0.007249
653.000000, 0.007161
654.000000, 0.005500
655.000000, 0.003908
656.000000, 0.002987
657.000000, 0.002400
658.000000, 0.001836
659.000000, 0.001304
660.000000, 0.000868
661.000000, 0.000532
662.000000, 0.000378
663.000000, 0.000318
664.000000, 0.000313
665.000000, 0.000337
666.000000, 0.000365
667.000000, 0.000430
668.000000, 0.000466
669.000000, 0.000428
670.000000, 0.000475
671.000000, 0.000705
672.000000, 0.001311
673.000000, 0.003190
674.000000, 0.006641
675.000000, 0.009749
676.000000, 0.010597
677.000000, 0.010615
678.000000, 0.011959
679.000000, 0.012889
680.000000, 0.010647
681.000000, 0.006272
682.000000, 0.002877
683.000000, 0.001308
684.000000, 0.000683
685.000000, 0.000439
686.000000, 0.000326
687.000000, 0.000281
688.000000, 0.000322
689.000000, 0.000396
690.000000, 0.000601
691.000000, 0.000858
692.000000, 0.001027
693.000000, 0.001130
694.000000, 0.001194
695.000000, 0.001461
696.000000, 0.002153
697.000000, 0.004174
698.000000, 0.008994
699.000000, 0.015385
700.000000, 0.018234
701.000000, 0.015567
702.000000, 0.011348
703.000000, 0.008549
704.000000, 0.007195
705.000000, 0.007063
706.000000, 0.008233
707.000000, 0.011161
708.000000, 0.015152
709.000000, 0.017428
710.000000, 0.015917
711.000000, 0.012251
712.000000, 0.008827
713.000000, 0.006301
714.000000, 0.004406
715.000000, 0.003040
716.000000, 0.002247
717.000000, 0.001865
718.000000, 0.001788
719.000000, 0.002037
720.000000, 0.002921
721.000000, 0.005210
722.000000, 0.009703
723.000000, 0.014317
724.000000, 0.014815
725.000000, 0.011187
726.000000, 0.007390
727.000000, 0.005308
728.000000, 0.004470
729.000000, 0.004387
730.000000, 0.004791
731.000000, 0.005688
732.000000, 0.007114
733.000000, 0.008782
734.000000, 0.010015
735.000000, 0.010544
736.000000, 0.010418
737.000000, 0.010273
738.000000, 0.010301
739.000000, 0.010001
740.000000, 0.008901
741.000000, 0.006980
742.000000, 0.004895
743.000000, 0.003354
744.000000, 0.002342
745.000000, 0.001661
746.000000, 0.001282
747.000000, 0.001052
748.000000, 0.000917
749.000000, 0.000804
750.000000, 0.000734
751.000000, 0.000713
752.000000, 0.000657
753.000000, 0.000649
754.000000, 0.000610
755.000000, 0.000598
756.000000, 0.000583
757.000000, 0.000505
758.000000, 0.000436
759.000000, 0.000472
760.000000, 0.000478
761.000000, 0.000551
762.000000, 0.000607
763.000000, 0.000660
764.000000, 0.000691
765.000000, 0.000656
766.000000, 0.000503
767.000000, 0.000285
768.000000, 0.000189
769.000000, 0.000157
770.000000, 0.000101
771.000000, 0.000075
772.000000, 0.000106
773.000000, 0.000057
774.000000, 0.000061
775.000000, 0.000074
776.000000, 0.000084
777.000000, 0.000145
778.000000, 0.000084
779.000000, 0.000065
780.000000, 0.000054
781.000000, 0.000071
782.000000, 0.000115
783.000000, 0.000149
784.000000, 0.000136
785.000000, 0.000134
786.000000, 0.000133
787.000000, 0.000190
788.000000, 0.000398
789.000000, 0.000559
790.000000, 0.000803
791.000000, 0.001255
792.000000, 0.001922
793.000000, 0.002860
794.000000, 0.004388
795.000000, 0.006721
796.000000, 0.009360
797.000000, 0.010353
798.000000, 0.008505
799.000000, 0.005654
800.000000, 0.003646
801.000000, 0.002569
802.000000, 0.001966
803.000000, 0.001748
804.000000, 0.001537
805.000000, 0.001410
806.000000, 0.001182
807.000000, 0.001029
808.000000, 0.000882
809.000000, 0.000788
810.000000, 0.000653
811.000000, 0.000696
812.000000, 0.000825
813.000000, 0.001019
814.000000, 0.001714
815.000000, 0.003058
816.000000, 0.003716
817.000000, 0.002518
818.000000, 0.001046
819.000000, 0.000394
820.000000, 0.000198
821.000000, 0.000118
822.000000, 0.000093
823.000000, 0.000038
824.000000, 0.000047
825.000000, 0.000061
826.000000, 0.000094
827.000000, 0.000038
828.000000, 0.000055
829.000000, 0.000107
830.000000, 0.000027
831.000000, 0.000087
832.000000, 0.000101
833.000000, 0.000024
834.000000, 0.000109
835.000000, 0.000098
836.000000, 0.000128
837.000000, 0.000102
838.000000, 0.000103
839.000000, 0.000083
840.000000, 0.000090
841.000000, 0.000094
842.000000, 0.000124
843.000000, 0.000138
844.000000, 0.000087
845.000000, 0.000077
846.000000, 0.000080
847.000000, 0.000234
848.000000, 0.000301
849.000000, 0.000531
850.000000, 0.000983
851.000000, 0.001552
852.000000, 0.001541
853.000000, 0.001326
854.000000, 0.001124
855.000000, 0.000738
856.000000, 0.000616
857.000000, 0.000524
858.000000, 0.000341
859.000000, 0.000211
860.000000, 0.000004
861.000000, 0.000905
862.000000, 0.001927
863.000000, 0.003269
864.000000, 0.002632
865.000000, 0.000303
866.000000, 0.003133
867.000000, 0.001267
868.000000, 0.000895
869.000000, 0.001504
870.000000, 0.000191
871.000000, 0.000208
872.000000, 0.001158
873.000000, 0.001161
874.000000, 0.000881
875.000000, 0.000511
876.000000, 0.000729
877.000000, 0.003981
878.000000, 0.001142
879.000000, 0.000360
880.000000, 0.001327
881.000000, 0.001057
882.000000, 0.000409
883.000000, 0.002345
884.000000, 0.000306
885.000000, 0.000916
886.000000, 0.000360
887.000000, 0.000324
888.000000, 0.000828
889.000000, 0.000512
890.000000, 0.000347
891.000000, 0.000141
892.000000, 0.000930
893.000000, 0.000970
894.000000, 0.001827
895.000000, 0.001509
896.000000, 0.001360
897.000000, 0.000855
898.000000, 0.002241
899.000000, 0.001998
900.000000, 0.003107
901.000000, 0.001940
902.000000, 0.003998
903.000000, 0.003242
904.000000, 0.002042
905.000000, 0.004701
906.000000, 0.002464
907.000000, 0.003370
908.000000, 0.003813
909.000000, 0.002919
910.000000, 0.004132
911.000000, 0.004402
912.000000, 0.002202
913.000000, 0.001773
914.000000, 0.001622
915.000000, 0.001683
916.000000, 0.001949
917.000000, 0.002050
918.000000, 0.003053
919.000000, 0.001241
920.000000, 0.001561
921.000000, 0.001915
922.000000, 0.001673
923.000000, 0.001773
924.000000, 0.001827
925.000000, 0.001119
926.000000, 0.002443
927.000000, 0.001865
928.000000, 0.000880
929.000000, 0.001273
930.000000, 0.001306
931.000000, 0.001442
932.000000, 0.001740
933.000000, 0.001372
934.000000, 0.001785
935.000000, 0.001971
936.000000, 0.001080
937.000000, 0.001672
938.000000, 0.002293
939.000000, 0.002062
940.000000, 0.002301
941.000000, 0.002561
942.000000, 0.001757
943.000000, 0.002040
944.000000, 0.002219
945.000000, 0.001742
946.000000, 0.002024
947.000000, 0.002238
948.000000, 0.002339
949.000000, 0.001923
950.000000, 0.002262
951.000000, 0.001707
952.000000, 0.001703
953.000000, 0.002216
954.000000, 0.001520
955.000000, 0.001940
956.000000, 0.002391
957.000000, 0.001999
958.000000, 0.002096
959.000000, 0.002278
960.000000, 0.002436
961.000000, 0.001954
962.000000, 0.003206
963.000000, 0.003792
964.000000, 0.003731
965.000000, 0.004166
966.000000, 0.004950
967.000000, 0.005056
968.000000, 0.005591
969.000000, 0.006401
970.000000, 0.006997
971.000000, 0.007873
972.000000, 0.008366
973.000000, 0.008971
974.000000, 0.008982
975.000000, 0.009560
976.000000, 0.010208
977.000000, 0.010125
978.000000, 0.010754
979.000000, 0.011185
980.000000, 0.010780
981.000000, 0.010580
982.000000, 0.010988
983.000000, 0.010950
984.000000, 0.010370
985.000000, 0.010122
986.000000, 0.009984
987.000000, 0.010121
988.000000, 0.009153
989.000000, 0.008437
990.000000, 0.007927
991.000000, 0.007884
992.000000, 0.007810
993.000000, 0.007478
994.000000, 0.007331
995.000000, 0.007474
996.000000, 0.007396
997.000000, 0.006971
998.000000, 0.006685
999.000000, 0.007132
1000.000000, 0.007399
1001.000000, 0.007444
1002.000000, 0.007145
1003.000000, 0.007406
1004.000000, 0.007910
1005.000000, 0.007703
1006.000000, 0.007794
1007.000000, 0.007830
1008.000000, 0.007705
1009.000000, 0.007646
1010.000000, 0.007680
1011.000000, 0.006910
1012.000000, 0.006542
1013.000000, 0.006367
1014.000000, 0.006643
1015.000000, 0.006462
1016.000000, 0.006011
1017.000000, 0.005614
1018.000000, 0.005400
1019.000000, 0.005185
1020.000000, 0.005335
1021.000000, 0.004862
1022.000000, 0.004813
1023.000000, 0.004822
1024.000000, 0.004476
1025.000000, 0.004641
1026.000000, 0.004797
1027.000000, 0.004711
1028.000000, 0.004788
1029.000000, 0.005019
1030.000000, 0.005208
1031.000000, 0.005223
1032.000000, 0.005349
1033.000000, 0.005197
1034.000000, 0.005032
1035.000000, 0.005150
1036.000000, 0.005278
1037.000000, 0.005455
1038.000000, 0.005649
1039.000000, 0.005192
1040.000000, 0.004846
1041.000000, 0.004578
1042.000000, 0.004211
1043.000000, 0.004088
1044.000000, 0.003908
1045.000000, 0.003441
1046.000000, 0.003227
1047.000000, 0.002903
1048.000000, 0.002393
1049.000000, 0.002175
1050.000000, 0.002099
1051.000000, 0.001874
1052.000000, 0.001641
1053.000000, 0.001532
1054.000000, 0.001265
1055.000000, 0.001038
1056.000000, 0.000881
1057.000000, 0.000801
1058.000000, 0.000740
1059.000000, 0.000587
1060.000000, 0.000732
1061.000000, 0.000730
1062.000000, 0.000370
1063.000000, 0.000262
1064.000000, 0.000270
1065.000000, 0.000224
1066.000000, 0.000251
1067.000000, 0.000462
1068.000000, 0.000450
1069.000000, 0.000317
1070.000000, 0.000275
1071.000000, 0.000324
1072.000000, 0.000410
1073.000000, 0.000559
1074.000000, 0.000759
1075.000000, 0.000954
1076.000000, 0.001190
1077.000000, 0.001209
1078.000000, 0.000963
1079.000000, 0.000904
1080.000000, 0.001389
1081.000000, 0.001882
1082.000000, 0.002319
1083.000000, 0.002772
1084.000000, 0.002956
1085.000000, 0.003331
1086.000000, 0.003796
1087.000000, 0.004181
1088.000000, 0.004570
1089.000000, 0.004835
1090.000000, 0.005191
1091.000000, 0.005759
1092.000000, 0.006041
1093.000000, 0.006414
1094.000000, 0.006695
1095.000000, 0.006894
1096.000000, 0.007207
1097.000000, 0.007527
1098.000000, 0.007451
1099.000000, 0.007419
1100.000000, 0.007301
1101.000000, 0.007255
1102.000000, 0.007011
1103.000000, 0.006743
1104.000000, 0.006673
1105.000000, 0.006220
1106.000000, 0.005699
1107.000000, 0.005551
1108.000000, 0.005306
1109.000000, 0.004970
1110.000000, 0.004779
1111.000000, 0.004501
1112.000000, 0.004176
1113.000000, 0.004186
1114.000000, 0.003785
1115.000000, 0.003631
1116.000000, 0.003689
1117.000000, 0.003910
1118.000000, 0.003914
1119.000000, 0.004099
1120.000000, 0.003993
1121.000000, 0.003923
1122.000000, 0.004311
1123.000000, 0.004643
1124.000000, 0.004884
1125.000000, 0.004927
1126.000000, 0.005038
1127.000000, 0.005409
1128.000000, 0.005469
1129.000000, 0.005425
1130.000000, 0.005159
1131.000000, 0.005076
1132.000000, 0.005069
1133.000000, 0.004883
1134.000000, 0.004780
1135.000000, 0.004842
1136.000000, 0.004972
1137.000000, 0.004528
1138.000000, 0.004202
1139.000000, 0.003995
1140.000000, 0.003592
1141.000000, 0.003256
1142.000000, 0.002872
1143.000000, 0.002693
1144.000000, 0.002602
1145.000000, 0.002350
1146.000000, 0.002040
1147.000000, 0.001827
1148.000000, 0.001885
1149.000000, 0.001768
1150.000000, 0.001507
1151.000000, 0.001541
1152.000000, 0.001441
1153.000000, 0.001335
1154.000000, 0.001377
1155.000000, 0.001181
1156.000000, 0.001327
1157.000000, 0.001330
1158.000000, 0.001354
1159.000000, 0.001540
1160.000000, 0.001544
1161.000000, 0.001584
1162.000000, 0.001714
1163.000000, 0.001935
1164.000000, 0.001820
1165.000000, 0.001858
1166.000000, 0.002114
1167.000000, 0.002127
1168.000000, 0.002291
1169.000000, 0.002665
1170.000000, 0.002743
1171.000000, 0.002954
1172.000000, 0.003099
1173.000000, 0.003432
1174.000000, 0.003697
1175.000000, 0.003793
1176.000000, 0.003794
1177.000000, 0.003950
1178.000000, 0.004384
1179.000000, 0.004461
1180.000000, 0.004660
1181.000000, 0.004922
1182.000000, 0.005031
1183.000000, 0.005443
1184.000000, 0.005507
1185.000000, 0.005438
1186.000000, 0.005361
1187.000000, 0.005467
1188.000000, 0.005674
1189.000000, 0.005992
1190.000000, 0.005230
1191.000000, 0.005260
1192.000000, 0.005291
1193.000000, 0.004927
1194.000000, 0.004815
1195.000000, 0.004710
1196.000000, 0.004716
1197.000000, 0.004683
1198.000000, 0.004593
1199.000000, 0.004764
1200.000000, 0.004472
