# Wavelength  (nm), Transmission (%)
307.000000, 0.000130
308.000000, 0.000104
309.000000, 0.000128
310.000000, 0.000090
311.000000, 0.000096
312.000000, 0.000082
313.000000, 0.000086
314.000000, 0.000061
315.000000, 0.000080
316.000000, 0.000052
317.000000, 0.000058
318.000000, 0.000041
319.000000, 0.000054
320.000000, 0.000056
321.000000, 0.000029
322.000000, 0.000048
323.000000, 0.000022
324.000000, 0.000028
325.000000, 0.000042
326.000000, 0.000027
327.000000, 0.000015
328.000000, 0.000034
329.000000, 0.000031
330.000000, 0.000014
331.000000, 0.000018
332.000000, 0.000024
333.000000, 0.000014
334.000000, 0.000003
335.000000, 0.000007
336.000000, 0.000016
337.000000, 0.000007
338.000000, 0.000029
339.000000, 0.000012
340.000000, 0.000005
341.000000, 0.000018
342.000000, 0.000011
343.000000, 0.000021
344.000000, 0.000001
345.000000, 0.000011
346.000000, 0.000010
347.000000, 0.000022
348.000000, 0.000011
349.000000, -0.000124
350.000000, 0.000013
351.000000, 0.000035
352.000000, 0.000017
353.000000, 0.000006
354.000000, 0.000024
355.000000, 0.000013
356.000000, 0.000024
357.000000, 0.000028
358.000000, 0.000004
359.000000, 0.000028
360.000000, 0.000010
361.000000, 0.000022
362.000000, 0.000015
363.000000, 0.000011
364.000000, 0.000021
365.000000, 0.000025
366.000000, 0.000023
367.000000, 0.000010
368.000000, 0.000016
369.000000, 0.000025
370.000000, 0.000020
371.000000, 0.000008
372.000000, 0.000026
373.000000, 0.000023
374.000000, 0.000029
375.000000, 0.000029
376.000000, 0.000024
377.000000, 0.000026
378.000000, 0.000036
379.000000, 0.000034
380.000000, 0.000037
381.000000, 0.000036
382.000000, 0.000032
383.000000, 0.000025
384.000000, 0.000041
385.000000, 0.000048
386.000000, 0.000042
387.000000, 0.000041
388.000000, 0.000042
389.000000, 0.000017
390.000000, 0.000033
391.000000, 0.000033
392.000000, 0.000034
393.000000, 0.000042
394.000000, 0.000041
395.000000, 0.000051
396.000000, 0.000048
397.000000, 0.000039
398.000000, 0.000037
399.000000, 0.000017
400.000000, 0.000031
401.000000, 0.000036
402.000000, 0.000044
403.000000, 0.000053
404.000000, 0.000063
405.000000, 0.000037
406.000000, 0.000049
407.000000, 0.000036
408.000000, 0.000040
409.000000, 0.000033
410.000000, 0.000043
411.000000, 0.000043
412.000000, 0.000046
413.000000, 0.000020
414.000000, 0.000029
415.000000, 0.000023
416.000000, 0.000019
417.000000, 0.000008
418.000000, 0.000028
419.000000, 0.000033
420.000000, 0.000033
421.000000, 0.000048
422.000000, 0.000054
423.000000, 0.000027
424.000000, 0.000019
425.000000, 0.000022
426.000000, 0.000009
427.000000, 0.000011
428.000000, 0.000020
429.000000, 0.000026
430.000000, 0.000039
431.000000, 0.000041
432.000000, 0.000040
433.000000, 0.000028
434.000000, 0.000020
435.000000, 0.000017
436.000000, 0.000005
437.000000, 0.000015
438.000000, 0.000018
439.000000, 0.000027
440.000000, 0.000032
441.000000, 0.000021
442.000000, 0.000020
443.000000, 0.000014
444.000000, 0.000014
445.000000, 0.000007
446.000000, 0.000015
447.000000, 0.000015
448.000000, 0.000007
449.000000, 0.000019
450.000000, 0.000020
451.000000, 0.000022
452.000000, 0.000014
453.000000, 0.000016
454.000000, 0.000011
455.000000, 0.000011
456.000000, 0.000015
457.000000, 0.000015
458.000000, 0.000024
459.000000, 0.000031
460.000000, 0.000019
461.000000, 0.000015
462.000000, 0.000021
463.000000, 0.000025
464.000000, 0.000017
465.000000, 0.000007
466.000000, 0.000012
467.000000, 0.000016
468.000000, 0.000009
469.000000, 0.000009
470.000000, 0.000015
471.000000, 0.000010
472.000000, 0.000013
473.000000, 0.000008
474.000000, 0.000013
475.000000, 0.000007
476.000000, 0.000012
477.000000, 0.000011
478.000000, 0.000003
479.000000, 0.000007
480.000000, 0.000013
481.000000, 0.000013
482.000000, 0.000007
483.000000, 0.000008
484.000000, 0.000007
485.000000, 0.000006
486.000000, 0.000010
487.000000, 0.000009
488.000000, 0.000010
489.000000, 0.000006
490.000000, 0.000012
491.000000, 0.000008
492.000000, 0.000008
493.000000, 0.000011
494.000000, 0.000008
495.000000, 0.000005
496.000000, 0.000008
497.000000, 0.000008
498.000000, 0.000014
499.000000, 0.000011
500.000000, 0.000008
501.000000, 0.000011
502.000000, 0.000009
503.000000, 0.000009
504.000000, 0.000013
505.000000, 0.000003
506.000000, 0.000008
507.000000, 0.000014
508.000000, 0.000006
509.000000, 0.000010
510.000000, 0.000014
511.000000, 0.000011
512.000000, 0.000008
513.000000, 0.000011
514.000000, 0.000013
515.000000, 0.000008
516.000000, 0.000010
517.000000, 0.000010
518.000000, 0.000008
519.000000, 0.000008
520.000000, 0.000008
521.000000, 0.000007
522.000000, 0.000011
523.000000, 0.000007
524.000000, 0.000012
525.000000, 0.000007
526.000000, 0.000011
527.000000, 0.000014
528.000000, 0.000006
529.000000, 0.000009
530.000000, 0.000012
531.000000, 0.000010
532.000000, 0.000014
533.000000, 0.000010
534.000000, 0.000002
535.000000, 0.000015
536.000000, 0.000010
537.000000, 0.000005
538.000000, 0.000012
539.000000, 0.000011
540.000000, 0.000013
541.000000, 0.000012
542.000000, 0.000018
543.000000, 0.000015
544.000000, 0.000012
545.000000, 0.000013
546.000000, 0.000006
547.000000, 0.000011
548.000000, 0.000015
549.000000, 0.000008
550.000000, 0.000011
551.000000, 0.000012
552.000000, 0.000012
553.000000, 0.000018
554.000000, 0.000013
555.000000, 0.000013
556.000000, 0.000017
557.000000, 0.000015
558.000000, 0.000021
559.000000, 0.000017
560.000000, 0.000014
561.000000, 0.000023
562.000000, 0.000018
563.000000, 0.000013
564.000000, 0.000019
565.000000, 0.000011
566.000000, 0.000021
567.000000, 0.000018
568.000000, 0.000019
569.000000, 0.000011
570.000000, 0.000021
571.000000, 0.000021
572.000000, 0.000013
573.000000, 0.000005
574.000000, 0.000019
575.000000, 0.000023
576.000000, 0.000015
577.000000, 0.000020
578.000000, 0.000022
579.000000, 0.000018
580.000000, 0.000019
581.000000, 0.000018
582.000000, 0.000029
583.000000, 0.000015
584.000000, 0.000012
585.000000, 0.000026
586.000000, 0.000016
587.000000, 0.000018
588.000000, 0.000018
589.000000, 0.000019
590.000000, 0.000015
591.000000, 0.000025
592.000000, 0.000021
593.000000, 0.000010
594.000000, 0.000017
595.000000, 0.000016
596.000000, 0.000021
597.000000, 0.000022
598.000000, 0.000018
599.000000, 0.000026
600.000000, 0.000020
601.000000, 0.000020
602.000000, 0.000030
603.000000, 0.000029
604.000000, 0.000026
605.000000, 0.000032
606.000000, 0.000025
607.000000, 0.000022
608.000000, 0.000032
609.000000, 0.000032
610.000000, 0.000027
611.000000, 0.000033
612.000000, 0.000031
613.000000, 0.000052
614.000000, 0.000038
615.000000, 0.000047
616.000000, 0.000049
617.000000, 0.000056
618.000000, 0.000079
619.000000, 0.000073
620.000000, 0.000092
621.000000, 0.000119
622.000000, 0.000144
623.000000, 0.000189
624.000000, 0.000251
625.000000, 0.000335
626.000000, 0.000457
627.000000, 0.000622
628.000000, 0.000887
629.000000, 0.001234
630.000000, 0.001804
631.000000, 0.002639
632.000000, 0.003910
633.000000, 0.005888
634.000000, 0.008972
635.000000, 0.013860
636.000000, 0.021682
637.000000, 0.034545
638.000000, 0.056300
639.000000, 0.093679
640.000000, 0.159774
641.000000, 0.279217
642.000000, 0.500723
643.000000, 0.946968
644.000000, 1.826657
645.000000, 3.634684
646.000000, 7.408828
647.000000, 14.810146
648.000000, 27.992958
649.000000, 46.402096
650.000000, 65.302643
651.000000, 79.141342
652.000000, 85.765442
653.000000, 87.608353
654.000000, 87.513672
655.000000, 86.862907
656.000000, 86.027786
657.000000, 85.115028
658.000000, 84.191452
659.000000, 83.343323
660.000000, 82.658554
661.000000, 82.291756
662.000000, 82.208809
663.000000, 82.407631
664.000000, 82.883598
665.000000, 83.477791
666.000000, 84.117722
667.000000, 84.722809
668.000000, 85.220123
669.000000, 85.567802
670.000000, 85.783272
671.000000, 85.913239
672.000000, 85.901466
673.000000, 85.869789
674.000000, 85.871529
675.000000, 85.856422
676.000000, 85.882538
677.000000, 85.993561
678.000000, 86.167915
679.000000, 86.336311
680.000000, 86.550209
681.000000, 86.774376
682.000000, 86.975906
683.000000, 87.157654
684.000000, 87.226143
685.000000, 87.265663
686.000000, 87.270325
687.000000, 87.214775
688.000000, 87.116394
689.000000, 87.004906
690.000000, 86.877205
691.000000, 86.810379
692.000000, 86.735413
693.000000, 86.651283
694.000000, 86.670753
695.000000, 86.689674
696.000000, 86.797173
697.000000, 86.900322
698.000000, 87.016014
699.000000, 87.148132
700.000000, 87.294929
701.000000, 87.392319
702.000000, 87.421425
703.000000, 87.430466
704.000000, 87.342438
705.000000, 87.270996
706.000000, 87.080917
707.000000, 86.781746
708.000000, 86.434288
709.000000, 86.106247
710.000000, 85.675499
711.000000, 85.228622
712.000000, 84.802673
713.000000, 84.366669
714.000000, 83.950623
715.000000, 83.537605
716.000000, 83.144035
717.000000, 82.830688
718.000000, 82.656792
719.000000, 82.423515
720.000000, 82.245743
721.000000, 82.162056
722.000000, 82.039993
723.000000, 82.029213
724.000000, 82.025726
725.000000, 81.998825
726.000000, 82.131821
727.000000, 82.140442
728.000000, 82.257095
729.000000, 82.320198
730.000000, 82.378693
731.000000, 82.441399
732.000000, 82.477371
733.000000, 82.504524
734.000000, 82.528481
735.000000, 82.529701
736.000000, 82.516167
737.000000, 82.531487
738.000000, 82.483864
739.000000, 82.462029
740.000000, 82.446793
741.000000, 82.427155
742.000000, 82.447853
743.000000, 82.454422
744.000000, 82.446564
745.000000, 82.473557
746.000000, 82.509903
747.000000, 82.565399
748.000000, 82.659714
749.000000, 82.692810
750.000000, 82.736053
751.000000, 82.817810
752.000000, 82.937752
753.000000, 82.989883
754.000000, 83.026665
755.000000, 83.091049
756.000000, 83.101768
757.000000, 83.125816
758.000000, 83.106766
759.000000, 83.027008
760.000000, 82.984497
761.000000, 82.908951
762.000000, 82.767151
763.000000, 82.651314
764.000000, 82.471039
765.000000, 82.336082
766.000000, 82.189575
767.000000, 82.011734
768.000000, 81.804153
769.000000, 81.607124
770.000000, 81.457787
771.000000, 81.349670
772.000000, 81.167290
773.000000, 81.043091
774.000000, 80.910469
775.000000, 80.935150
776.000000, 80.959480
777.000000, 80.883118
778.000000, 80.842224
779.000000, 80.943710
780.000000, 81.107758
781.000000, 81.171051
782.000000, 81.314278
783.000000, 81.508415
784.000000, 81.723175
785.000000, 81.939247
786.000000, 82.210968
787.000000, 82.420464
788.000000, 82.651077
789.000000, 82.939987
790.000000, 83.229233
791.000000, 83.476532
792.000000, 83.742073
793.000000, 84.031242
794.000000, 84.216606
795.000000, 84.461090
796.000000, 84.667137
797.000000, 84.853165
798.000000, 84.976410
799.000000, 85.054863
800.000000, 84.490273
801.000000, 84.522781
802.000000, 84.774193
803.000000, 84.737083
804.000000, 84.799164
805.000000, 84.876610
806.000000, 84.908028
807.000000, 85.033783
808.000000, 84.932838
809.000000, 85.077911
810.000000, 84.987053
811.000000, 85.011337
812.000000, 85.015999
813.000000, 85.057999
814.000000, 85.036720
815.000000, 85.059456
816.000000, 85.116699
817.000000, 85.146431
818.000000, 85.043915
819.000000, 85.105202
820.000000, 85.091415
821.000000, 85.078880
822.000000, 85.016075
823.000000, 85.001114
824.000000, 85.011597
825.000000, 84.955338
826.000000, 84.890327
827.000000, 84.862625
828.000000, 84.654465
829.000000, 84.572960
830.000000, 84.487228
831.000000, 84.359711
832.000000, 84.102028
833.000000, 83.835983
834.000000, 83.744919
835.000000, 83.421585
836.000000, 83.201996
837.000000, 82.986519
838.000000, 82.589836
839.000000, 82.371063
840.000000, 82.153740
841.000000, 81.847252
842.000000, 81.532234
843.000000, 81.172600
844.000000, 80.883736
845.000000, 80.693726
846.000000, 80.417625
847.000000, 80.106529
848.000000, 79.897858
849.000000, 79.657829
850.000000, 79.466400
851.000000, 79.239143
852.000000, 79.070343
853.000000, 78.912750
854.000000, 78.827110
855.000000, 78.724136
856.000000, 78.667137
857.000000, 78.588554
858.000000, 78.609940
859.000000, 78.671646
860.000000, 78.662407
861.000000, 78.742180
862.000000, 78.879204
863.000000, 79.025627
864.000000, 79.185814
865.000000, 79.292992
866.000000, 79.490059
867.000000, 79.554680
868.000000, 79.806694
869.000000, 80.038330
870.000000, 80.173439
871.000000, 80.404854
872.000000, 80.650047
873.000000, 80.781937
874.000000, 81.092201
875.000000, 81.252731
876.000000, 81.429657
877.000000, 81.543938
878.000000, 81.788261
879.000000, 81.855164
880.000000, 81.964554
881.000000, 81.929634
882.000000, 82.075531
883.000000, 82.002190
884.000000, 82.026413
885.000000, 81.978210
886.000000, 81.874557
887.000000, 81.838387
888.000000, 81.645027
889.000000, 81.554001
890.000000, 81.333611
891.000000, 81.060478
892.000000, 80.886620
893.000000, 80.687675
894.000000, 80.443291
895.000000, 80.103767
896.000000, 79.788216
897.000000, 79.524841
898.000000, 79.376289
899.000000, 79.072815
900.000000, 78.805733
901.000000, 78.556305
902.000000, 78.281898
903.000000, 78.101379
904.000000, 77.831108
905.000000, 77.590523
906.000000, 77.491074
907.000000, 77.357414
908.000000, 77.102425
909.000000, 76.982391
910.000000, 76.888229
911.000000, 76.868149
912.000000, 76.748802
913.000000, 76.803764
914.000000, 76.743561
915.000000, 76.717789
916.000000, 76.835129
917.000000, 76.775116
918.000000, 76.929367
919.000000, 76.971817
920.000000, 77.154007
921.000000, 77.321556
922.000000, 77.529716
923.000000, 77.568680
924.000000, 77.783470
925.000000, 78.006645
926.000000, 78.196205
927.000000, 78.443512
928.000000, 78.596992
929.000000, 78.849121
930.000000, 78.992226
931.000000, 79.245560
932.000000, 79.453072
933.000000, 79.631859
934.000000, 79.953804
935.000000, 80.058838
936.000000, 80.158531
937.000000, 80.285866
938.000000, 80.495247
939.000000, 80.671173
940.000000, 80.762581
941.000000, 80.768044
942.000000, 80.926964
943.000000, 81.023781
944.000000, 81.029266
945.000000, 81.087524
946.000000, 81.033989
947.000000, 81.092331
948.000000, 81.050735
949.000000, 80.932182
950.000000, 80.951019
951.000000, 80.920654
952.000000, 80.812477
953.000000, 80.805283
954.000000, 80.663208
955.000000, 80.547195
956.000000, 80.334267
957.000000, 80.282005
958.000000, 80.197128
959.000000, 80.124542
960.000000, 80.006111
961.000000, 79.825447
962.000000, 79.741165
963.000000, 79.704697
964.000000, 79.546005
965.000000, 79.436218
966.000000, 79.411675
967.000000, 79.163910
968.000000, 79.159088
969.000000, 79.035706
970.000000, 78.954193
971.000000, 78.952286
972.000000, 78.848495
973.000000, 78.839073
974.000000, 78.853081
975.000000, 78.904053
976.000000, 78.934502
977.000000, 78.841774
978.000000, 78.934059
979.000000, 78.967804
980.000000, 79.093399
981.000000, 79.133698
982.000000, 79.105263
983.000000, 79.252167
984.000000, 79.352661
985.000000, 79.445557
986.000000, 79.692039
987.000000, 79.763405
988.000000, 79.796738
989.000000, 80.003494
990.000000, 79.997978
991.000000, 80.262360
992.000000, 80.277534
993.000000, 80.501343
994.000000, 80.623749
995.000000, 80.810722
996.000000, 80.940178
997.000000, 81.167610
998.000000, 81.168541
999.000000, 81.316750
1000.000000, 81.428581
1001.000000, 81.588867
1002.000000, 81.578934
1003.000000, 81.743416
1004.000000, 81.855331
1005.000000, 81.963181
1006.000000, 82.087173
1007.000000, 82.086769
1008.000000, 82.205681
1009.000000, 82.246033
1010.000000, 82.233070
1011.000000, 82.262245
1012.000000, 82.212929
1013.000000, 82.308617
1014.000000, 82.289261
1015.000000, 82.301315
1016.000000, 82.316780
1017.000000, 82.237175
1018.000000, 82.245651
1019.000000, 82.239182
1020.000000, 82.174393
1021.000000, 82.195564
1022.000000, 82.150383
1023.000000, 82.099190
1024.000000, 81.934135
1025.000000, 82.047745
1026.000000, 81.944862
1027.000000, 81.817230
1028.000000, 81.722412
1029.000000, 81.723114
1030.000000, 81.644600
1031.000000, 81.646172
1032.000000, 81.551910
1033.000000, 81.453491
1034.000000, 81.519760
1035.000000, 81.464165
1036.000000, 81.309822
1037.000000, 81.389023
1038.000000, 81.310333
1039.000000, 81.276115
1040.000000, 81.163551
1041.000000, 81.142136
1042.000000, 81.125854
1043.000000, 81.145874
1044.000000, 81.140808
1045.000000, 81.130188
1046.000000, 81.139015
1047.000000, 81.104530
1048.000000, 81.132942
1049.000000, 81.233147
1050.000000, 81.222649
1051.000000, 81.242393
1052.000000, 81.239212
1053.000000, 81.382713
1054.000000, 81.338005
1055.000000, 81.424652
1056.000000, 81.488182
1057.000000, 81.509392
1058.000000, 81.623932
1059.000000, 81.719933
1060.000000, 81.726067
1061.000000, 81.913391
1062.000000, 81.885956
1063.000000, 82.014534
1064.000000, 82.073326
1065.000000, 82.094673
1066.000000, 82.289299
1067.000000, 82.258484
1068.000000, 82.303787
1069.000000, 82.403656
1070.000000, 82.399780
1071.000000, 82.525017
1072.000000, 82.607719
1073.000000, 82.619629
1074.000000, 82.722580
1075.000000, 82.718147
1076.000000, 82.837791
1077.000000, 82.789253
1078.000000, 82.838806
1079.000000, 82.882607
1080.000000, 82.831421
1081.000000, 82.974861
1082.000000, 82.945564
1083.000000, 82.905289
1084.000000, 82.878166
1085.000000, 82.925713
1086.000000, 82.877556
1087.000000, 82.884178
1088.000000, 82.881432
1089.000000, 82.736137
1090.000000, 82.760017
1091.000000, 82.864342
1092.000000, 82.745613
1093.000000, 82.669640
1094.000000, 82.610825
1095.000000, 82.579842
1096.000000, 82.479790
1097.000000, 82.490326
1098.000000, 82.420479
1099.000000, 82.393669
1100.000000, 82.369019
1101.000000, 82.233086
1102.000000, 82.111938
1103.000000, 82.197289
1104.000000, 82.080940
1105.000000, 81.943092
1106.000000, 82.086609
1107.000000, 81.938034
1108.000000, 81.869141
1109.000000, 81.754791
1110.000000, 81.644112
1111.000000, 81.535164
1112.000000, 81.579018
1113.000000, 81.480370
1114.000000, 81.492889
1115.000000, 81.520515
1116.000000, 81.434563
1117.000000, 81.237480
1118.000000, 81.223610
1119.000000, 81.228188
1120.000000, 81.217529
1121.000000, 81.072685
1122.000000, 80.980255
1123.000000, 80.991684
1124.000000, 80.996056
1125.000000, 80.818466
1126.000000, 80.907402
1127.000000, 80.808571
1128.000000, 80.720192
1129.000000, 80.719467
1130.000000, 80.628601
1131.000000, 80.580185
1132.000000, 80.493126
1133.000000, 80.495987
1134.000000, 80.400017
1135.000000, 80.375000
1136.000000, 80.380478
1137.000000, 80.417816
1138.000000, 80.431313
1139.000000, 80.450951
1140.000000, 80.456116
1141.000000, 80.555679
1142.000000, 80.552116
1143.000000, 80.630760
1144.000000, 80.706093
1145.000000, 80.768944
1146.000000, 80.747223
1147.000000, 80.798073
1148.000000, 80.808945
1149.000000, 80.951241
1150.000000, 80.966675
1151.000000, 81.016663
1152.000000, 81.145653
1153.000000, 81.128601
1154.000000, 81.194710
1155.000000, 81.229004
1156.000000, 81.231621
1157.000000, 81.241348
1158.000000, 81.363152
1159.000000, 81.233490
1160.000000, 81.374184
1161.000000, 81.244324
1162.000000, 81.232063
1163.000000, 81.284943
1164.000000, 81.392647
1165.000000, 81.234955
1166.000000, 81.184616
1167.000000, 81.215439
1168.000000, 81.147240
1169.000000, 81.106247
1170.000000, 81.061516
1171.000000, 81.011543
1172.000000, 80.857117
1173.000000, 80.823990
1174.000000, 80.766983
1175.000000, 80.669685
1176.000000, 80.494446
1177.000000, 80.406372
1178.000000, 80.310646
1179.000000, 80.220589
1180.000000, 80.207481
1181.000000, 80.180946
1182.000000, 79.886177
1183.000000, 79.810219
1184.000000, 79.685356
1185.000000, 79.494873
1186.000000, 79.456306
1187.000000, 79.251091
1188.000000, 79.023941
1189.000000, 78.999435
1190.000000, 78.829582
1191.000000, 78.826401
1192.000000, 78.743126
1193.000000, 78.702805
1194.000000, 78.633308
1195.000000, 78.598610
1196.000000, 78.580460
1197.000000, 78.490318
1198.000000, 78.589806
1199.000000, 78.628883
1200.000000, 78.616058
1201.000000, 78.594315
1202.000000, 78.491585
1203.000000, 78.572395
1204.000000, 78.521606
1205.000000, 78.436348
1206.000000, 78.415947
1207.000000, 78.439751
1208.000000, 78.480026
1209.000000, 78.556534
1210.000000, 78.389732
1211.000000, 78.455910
1212.000000, 78.430069
1213.000000, 78.387741
1214.000000, 78.464333
1215.000000, 78.364296
1216.000000, 78.419052
1217.000000, 78.460564
1218.000000, 78.368202
1219.000000, 78.529732
1220.000000, 78.525131
1221.000000, 78.552773
1222.000000, 78.630821
1223.000000, 78.626297
1224.000000, 78.701515
1225.000000, 78.723549
1226.000000, 78.817551
1227.000000, 78.856369
1228.000000, 78.937447
1229.000000, 78.959694
1230.000000, 78.971588
1231.000000, 79.089142
1232.000000, 79.076569
1233.000000, 79.115578
1234.000000, 79.223084
1235.000000, 79.315056
1236.000000, 79.428284
1237.000000, 79.463951
1238.000000, 79.495361
1239.000000, 79.580643
1240.000000, 79.662956
1241.000000, 79.767303
1242.000000, 79.877609
1243.000000, 79.827629
1244.000000, 79.983879
1245.000000, 80.077827
1246.000000, 80.071167
1247.000000, 80.095963
1248.000000, 80.257095
1249.000000, 80.405441
1250.000000, 80.449951
1251.000000, 80.527573
1252.000000, 80.490738
1253.000000, 80.659897
1254.000000, 80.739227
1255.000000, 80.870529
1256.000000, 80.886284
1257.000000, 81.078560
1258.000000, 80.962280
1259.000000, 81.077988
1260.000000, 81.138420
1261.000000, 81.193024
1262.000000, 81.248657
1263.000000, 81.394104
1264.000000, 81.436234
1265.000000, 81.557075
1266.000000, 81.507454
1267.000000, 81.674355
1268.000000, 81.615196
1269.000000, 81.670868
1270.000000, 81.804161
1271.000000, 81.864906
1272.000000, 81.938522
1273.000000, 81.863464
1274.000000, 81.911690
1275.000000, 81.901649
1276.000000, 81.950226
1277.000000, 82.058060
1278.000000, 82.092285
1279.000000, 82.148605
1280.000000, 82.205154
1281.000000, 82.155838
1282.000000, 82.155632
1283.000000, 82.196022
1284.000000, 82.194611
1285.000000, 82.219383
1286.000000, 82.174782
1287.000000, 82.218323
1288.000000, 82.239662
1289.000000, 82.159386
1290.000000, 82.148758
1291.000000, 82.128426
1292.000000, 82.182938
1293.000000, 82.161430
1294.000000, 82.101753
1295.000000, 82.038956
1296.000000, 82.097610
1297.000000, 82.020836
1298.000000, 82.113541
1299.000000, 82.141045
1300.000000, 82.023430
1301.000000, 82.034439
1302.000000, 82.024422
1303.000000, 81.954422
1304.000000, 81.928452
1305.000000, 81.978271
1306.000000, 81.841019
1307.000000, 81.827171
1308.000000, 81.841904
1309.000000, 81.716011
1310.000000, 81.803459
1311.000000, 81.696884
1312.000000, 81.692108
1313.000000, 81.514702
1314.000000, 81.642517
1315.000000, 81.573502
1316.000000, 81.650856
1317.000000, 81.529709
1318.000000, 81.544128
1319.000000, 81.515755
1320.000000, 81.437836
1321.000000, 81.363007
1322.000000, 81.371109
1323.000000, 81.345123
1324.000000, 81.282570
1325.000000, 81.325974
1326.000000, 81.275711
1327.000000, 81.184189
1328.000000, 81.233315
1329.000000, 81.113609
1330.000000, 81.281487
1331.000000, 81.155838
1332.000000, 81.178894
1333.000000, 81.072388
1334.000000, 81.171471
1335.000000, 81.052437
1336.000000, 81.126892
1337.000000, 80.997452
1338.000000, 80.987686
1339.000000, 81.031891
1340.000000, 80.997620
1341.000000, 80.971519
1342.000000, 80.890450
1343.000000, 80.910614
1344.000000, 80.921944
1345.000000, 80.988396
1346.000000, 80.937447
1347.000000, 80.902687
1348.000000, 80.845604
1349.000000, 80.795753
1350.000000, 80.807617
1351.000000, 80.754158
1352.000000, 80.740395
1353.000000, 80.640587
1354.000000, 80.593346
1355.000000, 80.561905
1356.000000, 80.485168
1357.000000, 80.481483
1358.000000, 80.445274
1359.000000, 80.483910
1360.000000, 80.484047
1361.000000, 80.427307
1362.000000, 80.397453
1363.000000, 80.375908
1364.000000, 80.356873
1365.000000, 80.342018
1366.000000, 80.378120
1367.000000, 80.384842
1368.000000, 80.200096
1369.000000, 80.324631
1370.000000, 80.257492
1371.000000, 80.238678
1372.000000, 80.258484
1373.000000, 80.151680
1374.000000, 80.124290
1375.000000, 80.102829
1376.000000, 80.038681
1377.000000, 80.182083
1378.000000, 80.097618
1379.000000, 80.069656
1380.000000, 80.102905
1381.000000, 80.102257
1382.000000, 80.103821
1383.000000, 80.083107
1384.000000, 80.244225
1385.000000, 80.169830
1386.000000, 80.189034
1387.000000, 80.195084
1388.000000, 80.165550
1389.000000, 80.166557
1390.000000, 80.133667
1391.000000, 80.245033
1392.000000, 80.154099
1393.000000, 80.242676
1394.000000, 80.221298
1395.000000, 80.211601
1396.000000, 80.244698
1397.000000, 80.319839
1398.000000, 80.340248
1399.000000, 80.407234
1400.000000, 80.463097
1401.000000, 80.463715
1402.000000, 80.491486
1403.000000, 80.484085
1404.000000, 80.460182
1405.000000, 80.496620
1406.000000, 80.440254
1407.000000, 80.399788
1408.000000, 80.399895
1409.000000, 80.293098
1410.000000, 80.293167
1411.000000, 80.137001
1412.000000, 79.978180
1413.000000, 79.941963
1414.000000, 79.819969
1415.000000, 79.723671
1416.000000, 79.558022
1417.000000, 79.383804
1418.000000, 79.114120
1419.000000, 78.929474
1420.000000, 78.754097
1421.000000, 78.477943
1422.000000, 78.322632
1423.000000, 78.030624
1424.000000, 77.796135
1425.000000, 77.796516
1426.000000, 77.641663
1427.000000, 77.596649
1428.000000, 77.466545
1429.000000, 77.560120
